دانشمندان دانشگاه هاروارد و دانشگاه شیان جیٔوتانگ (Xi'an Jiaotong University) چین این چسب را از محلول آبی زنجیره‌های پلیمری توسعه دادند- این محلول آبی بین دو ماده که کاربر می‌خواهد موقتا آنها را به هم بچسباند، قرار می‌گیرد و به این صورت است که سطح رویی دو ماده در یک سطح ملکولی بهم متصل می‌شوند- این فرایند درهم تنیدگی توپولوژیک (topological entanglement) نامیده می‌شود- سپس این دو ماده می‌بایست بهم متصل شوند تا محلول در معرض نور ماوراء بنفش قرار گیرد- این باعث می‌شود بخیه مولکولی آن حل شده و سبب می‌شود مواد به راحتی از هم جدا شوند- این چسب بر روی مواد جامد مانند الاستومرها و همچنین مواد مرطوب مانند هیدروژل‌ها کاربرد دارد- همچنین می‌توان از آن برای چسباندن چسب زخم به پوست استفاده کرد- الاستومر پلیمری است که قابلیت ویسکوالاستیسیته (گران‌روی و کشسانی باهم) بالایی دارد- نام الاستومر دو قسمتی است که قسمت اول آن الاستو (برگرفته از الاستیک و به معنای ارتجاع‌پذیر) و مر (برگرفته از پلیمر) تشکیل شده‌ است- این تکنولوژی علاوه بر این می‌تواند بر روی دستگاه‌های تحویل داروی تریدرمال (تکه‌های میکروسکوپی که دارو را از طریق پوست ارسال می‌کنند) و یا بر روی لوازم الکترونیکی پوشیدنی استفاده شود. این مطالعه در مجله Advanced Materials منتشر شد. ۵۶۵۶,علمی فناوری,4,204
این موشک Zhuque Nantaihu نام دارد و توسط شرکت خصوصی Landspace Science and Technology طراحی و ساخته شده است. این موشک قرار است حامل یک میکرو ماهواره باشد که به مدار خورشید آهنگ (sun-synchronous orbit) رفته و داده‌های علمی را جمع آوری خواهد کرد- مدار خورشیدآهنگ یک نوع مدار قطبی به مرکزیت زمین (یا سیارات دیگر) است که همواره نسبت به زمین (سیاره میزبان) در یک ساعت خاص قرار دارد- به عبارت دیگر، نقاط زیر ماهواره در نیمی از مدار در هر لحظه در یک ساعت مشخص از شبانه روز هستند (مثلا ساعت ۱۰:۰۰) و در نیمه دیگر، یا ۱۲ ساعت اختلاف، همچنان در یک ساعت مشخص دیگر از شبانه روز قرار دارند (مثلا ساعت ۲۲:۰۰) - این مدار برای ماهواره‌هایی استفاده می‌شود که برای انجام مأموریتشان نیازمند یک وضعیت نوردهی مشخص هستند یا مطابق ماموریتشان باید از بالای قطب‌های زمین گذر کنند- این مدار معمولا برای ماهواره‌های مشاهدات زمینی و نقشه‌برداری و سنجش از دور کاربرد دارد- مدار خورشیدآهنگ، یک مدار قطبی معمولا کم‌ارتفاع با زاویه میل ۹۵ تا ۹۸ درجه و دوره تناوب ۹۶ تا ۱۰۰ دقیقه‌است که می‌تواند دایروی یا بیضوی باشد- اگر مدار به صورت بیضوی باشد، معمولا نقطه حضیض مداری آن برای گذر در زمان مشخص، تنظیم می‌شود- ویژگی مهمی که در مدار خورشیدآهنگ پدید می‌آید، این است که زاویه تابش نور خورشید با صفحه مداری، همیشه ثابت می‌ماند- ونگ جیانمنگ (Wang Jianmeng) مدیر عامل شرکت Landspace Science and Technology گفت: پرتاب این موشک یک پیشرفت وگامی عظیم در تولید فضاپیما در چین خواهد بود. ۵۶۵۶,علمی فناوری,4,251
به گفته یک متخصص در زمینه بارداری، زنان استرالیایی می‌توانند تا دو دهه دیگر بدون نیاز به مردان بچه دار شوند. دکتر دیوید مالوی معتقد است که در آینده و به لطف پیشرفت‌های حاصل شده در تکنولوژی باروری، حاملگی دیگر نیازمند دخالت جنس مذکر نخواهد بود. محققان چینی اخیرا موفق به زایمان موشی از دو موش مادر شدند و دکتر مالوی می‌گوید دلیلی وجود ندارد که چنین موفقیتی در تولید مثل انسان‌ها نیز امکان پذیر نباشد. در حال حاضر کمیته‌های اخلاقی و موانع قانونی در استرالیا اجازه چنین آزمایش هایی را روی انسان‌ها نمی‌دهند اما مالوی معتقد است که به مرور زمان رویکردها تغییر خواهد کرد. موفقیت‌های علمی اتفاق خواهند افتاد و آنها قادر به متوقف کردنش نیستند. در صورتی که پیش بینی وی تحقق یابد، در آینده زوج‌ها با مشکلات کمتری در زمینه باروری مواجه خواهند بود و حتی در صورتی که مرد اسپرم هایی کم کیفیت داشته باشد، باز هم امکان داشتن فرزندانی با ژنتیک والدین وجود دارد. به نظرم این موضوع به کمک بارور کردن تخمک با کروموزوم هایی نصف و اصلاح ژنی هدف گذاری شده امکان پذیر خواهد بود. مالوی در حالی این سخنان را مطرح می‌کند که برای اولین بار یک موش از دو موش مادر در آزمایشگاه‌های چین زاده شد. از آن زمان تا به امروز ۲۹ موش سالم به کمک دی ان ای دریافت شده از تخمک دو موش مادر در آکادمی علوم چین زاده شده‌اند و همه آنها بی نیاز از اسپرم یک موش مذکر بوده‌اند. این موش‌ها ضمنا زندگی کاملا سلامتی داشته و حتی بعدا خود موش هایی دیگر را به این جهان آوردند.,علمی فناوری,4,263
کاوشگر ناسا نشانه هایی از مواد ارگانیک را در مریخ پیدا کرده که احتمالا حاکی از وجود حیات در گذشته‌های دور این سیاره است. آژانس فضایی آمریکا اخیرا کنفرانسی خبری را برای اعلام آخرین یافته‌های مریخ نورد کنجکاوی برگزار کرده که از شش سال قبل مشغول کند و کاو در سیاره سرخ است. این بیانیه نتیجه دو مطالعه جدید روی چگونگی تشکیل متان در مریخ و مولکول‌های ارگانیکی است که به صورتی غیرمنتظره در خاک همسایه ما یافت شده‌اند. اگرچه خاک مریخ امروز غیرقابل سکونت است اما بدون شک در گذشته حاوی آب بوده و احتمالا به همین دلیل اشکالی از حیات در آن جاری بوده است. این یافته‌ها که از آن به عنوان پیشرفت چشمگیر در اختر زیست شناسی یاد می‌شود، در پی کاوش‌های مریخ نورد کنجکاوی در محل حفره‌ای که احتمالا قبلا میزبان دریاچه‌ای بزرگ بوده، به دست آمده‌اند. دانشمندان در این مکان به یافته‌های جدید دست یافته‌اند که نشان می‌دهد آب این دریاچه تمام عناصر لازم برای شکل گیری حیات از بلوک‌های شیمیایی گرفته تا منابع انرژی را در برداشته است. کریستین سیباچ، از زمین شناسان دانشگاه رایس معتقد است که این اکتشاف برخی از قوی‌ترین استدلال‌های او و دیگر دانشمندانی که وجود حیات در مریخ را زیر سوال می‌بردند، با چالش جدی مواجه می‌کند. بخش دیگری از این مطالعه به یافتن مولکول‌های ارگانیک دیگر روی صخره‌های مریخ اشاره دارد که بر اساس تجزیه و تحلیل‌های مریخ نورد کنجکاوی به مواد ارگانیک روی زمین شباهت زیادی دارد. دانشمندان پیش از این هم از وجود حجم عظیمی از متان در سیاره سرخ شگفت زده بودند چرا که متان روی زمین اغلب توسط منابع زیستی تولید می‌شود و به همین خاطر برخی معتقدند که مریخ از آنچه تصور می‌شد، زنده‌تر است. تماشا کنید: تست چتر غول پیکر فضاپیمای ExoMars برای فرود روی مریخ,علمی فناوری,4,294
به گزارش خبرآنلاین، دیابتی‌ها سطح بالاتری از کلسترول بد (لیپوپروتیٔین با چگالی کم) را در بدن خود جای‌داده که این عامل می‌تواند باعث ایجاد بیش‌ازحد چربی در شریان‌ها شود- به همین خاطر پزشکان به این افراد توصیه می‌کنند به‌صورت دوره‌ای آزمایش خون دهند- طبق دستورالعمل پزشکی توصیه می‌شود چند ساعت قبل از آزمایش خون، به‌جز آب چیزی نخورند تا جواب آزمایش دقیق‌تر شود اما تحقیق جدید توسط محققان دانشگاه ایالتی میشیگان نشان می‌دهد دیابتی‌هایی که انسولین یا داروهای سولفونیل‌اوره‌ها مصرف می‌کنند، با گرسنگی دچار خطر کاهش قند خون یا هیپروگلیسمی (قند زیر ۷۰ که باعث بیهوشی و رفتن در کما می‌شود) می‌شوند. این یافته جدید منتشرشده در International Journal of Endocrinology {لینک} می‌تواند نوع توصیه‌های پزشکان به این‌گونه افراد را دچار تغییر کند. آزمایش روی ۵۲۵ داوطلب در این تحقیق نشان می‌دهد افراد دیابتی که قبل از آزمایش خون گرسنه می‌مانند، دچار هیپروگلیسمی می‌شوند. به همین دلیل محققان میشیگان می‌گویند دستورالعمل نخوردن غذا قبل از آزمایش خون در دیابتی‌هایی که انسولین مصرف می‌کنند، باید مورد تجدیدنظر قرار گیرد. ۵۶۵۶,علمی فناوری,4,169
به گزارش خبرآنلاین، اما جیل نیستول مادر اهل یوتا فرمول ساده‌ای را پیشنهاد می‌دهد تا بر این لکه زرد روی لباس فایٔق آیید. {لینک} {لینک} وی پیشنهاد می‌دهد مایع ظرف‌شویی Dawn، آب‌اکسیژنه، جوش‌شیرین و یک برس تهیه‌کرده و سپس برای لکه بری آماده شوید. جیل بعدازاینکه دو پسرش به تیم بسکتبال پیوسته و فعالیت بدنی زیادی پیدا کردند، به این فکر افتاد که چکار کند تا در هزینه خرید لباس جدید صرفه‌جویی کند. وی ابتدا از وایتکس استفاده کرد که باعث شد تا تی‌شرت‌ها لکه لکه شوند. برای این کار ابتدا یک مایع ظرف‌شویی را با دو واحد آب‌اکسیژنه ترکیب کرد و روی لکه‌های زرد ریخت. سپس جوهر نمک را روی آن ریخت و بعد مخلوط روی لباس را برس کرد. سپس یک‌ساعتی اجازه داد تا محلول روی لباس بماند و بعد آن را شست. فرمول وی ازلحاظ علمی نیز تایٔید شده است. وی برای از بین بردن لکه جوهر توصیه می‌کند مایع ضدعفونی را روی لکه ریخته و ۶۰ ثانیه بعد آن را بشویید. الکل باعث می‌شود تا جوهر از روی لباس محو شود. ۵۶۵۶,علمی فناوری,4,176
به گزارش گروه بین‌الملل باشگاه خبرنگاران جوان، خبرگزاری فرانسه امروز اعلام کرد شرکت‌های هواپیمایی خارجی در تهران سفر ایرانی‌ها به آمریکا را ممنوع کردند. این خبرگزاری در گزارش خود نوشت: آژانس‌های هواپیمایی در تهران امروز، شنبه، اعلام کردند شرکت‌های هواپیمایی خارجی در تهران سفر ایرانی‌ها به آمریکا را پس از طرح اخیر دونالد ترامپ، رئیس جمهور آمریکا در خصوص ممانعت از اعطای روادید به شهروندان ۷ کشور مسلمان، ممنوع کردند. این خبرگزاری در ادامه تصریح کرد: دو آژانس هواپیمایی در گفتگو با خبرگزاری فرانسه اعلام کردند هواپیمایی الاتحاد، هواپیمایی الامارات و خطوط هوایی ترکیه، دستورهایی مبنی بر عدم فروش بلیط آمریکا یا اجازه به ایرانی هایی که دارای ویزای سفر به آمریکا هستند، برای سوار شدن به هواپیما به مقصد آمریکا صادر کرده‌اند. بنابر اعلام خبرگزاری فرانسه، این اخبار پس از آن منتشر می‌شود که ترامپ محدودیت‌های جدیدی برای سفر مسافران ایرانی، عراقی، لیبیایی، سومالیایی، سودانی، سوری و یمنی به آمریکا صادر کرد. همچنین این خبرگزاری اعلام کرد در زمانی که بیش از یک میلیون ایرانی در آمریکا زندگی می‌کنند، بسیاری از خانواده‌ها از تبعات تصمیم ترامپ-ن-ران هستند.,بین الملل,2,178
محمد الدایری در مصاحبه با این شبکه افزود: شمار زیادی از آوارگان سوری به اردن و لبنان وارد شدند و به همین علت باید از دولت‌ها و ملت‌های این دو کشور تقدیر کنیم. الدایری گفت: هر چند که ترکیه، عراق و مصر هم میزبان شمار زیادی از آوارگان سوری هستند. بیش از پ-ن-د و هفتاد هزار آواره سوری به اردن رفته‌اند و دولت اردن این تعداد را یک میلیون نفر برآورد کرده است. شمار آوارگان سوری در لبنان هم بیش از یک میلیون و سیصد هزار نفر است. انتهای پیام/ محمد الدایری در مصاحبه با این شبکه افزود: شمار زیادی از آوارگان سوری به اردن و لبنان وارد شدند و به همین علت باید از دولت‌ها و ملت‌های این دو کشور تقدیر کنیم. الدایری گفت: هر چند که ترکیه، عراق و مصر هم میزبان شمار زیادی از آوارگان سوری هستند. بیش از پ-ن-د و هفتاد هزار آواره سوری به اردن رفته‌اند و دولت اردن این تعداد را یک میلیون نفر برآورد کرده است. شمار آوارگان سوری در لبنان هم بیش از یک میلیون و سیصد هزار نفر است.,بین الملل,2,178
به گزارش سرویس بین‌الملل باشگاه خبرنگاران، مقامات دولت این طرح را که باراک اوباما رئیس‌جمهور آمریکا برای مقابله با سخنرانی نتانیاهو، خود یک سخنرانی مربوط به ایران ارایه دهد رد کرده‌اند. البته چند گزینه دیگر هم وجود دارد. یکی این که اوباما با روزنامه‌نگاری مطرح که اختلافات وی را با نتانیاهو پوشش داده است مصاحبه کند. دیگر این که مشاوران وی در امور امنیت ملی در برنامه گفتگوی تلویزیونی روزهای یکشنبه حاضر شوند. طرح دیگر نیز تحویل‌نگرفتن نشست لابی اصلی اسراییل در آمریکاست که هنگام حضور وی در واشنگتن می‌خواهد نشست سالانه‌اش را برگزار کند. دولت آمریکا پیشتر هرگونه دیدار میان اوباما و نتانیاهو را رد کرده و گفته است نزدیک به انتخابات اسراییل چنین دیداری نامناسب است. اما کاخ سفید اکنون بر راهبرد تحویل‌نگرفتن نتانیاهو تاکید دوچندان می‌کند که از طریق فرستادن اعضای کابینه به خارج از کشور و ارسال یک مقام پایین‌رتبه به نمایندگی از طرف دولت در نشست سالانه ایپک عملی خواهد شد. آسوشیتدپرس مدعی شد: مقامات آمریکایی معتقدند سفر نتانیاهو به واشنگتن عمدتا با هدف جلوگیری از توافق هسته‌ای با ایران است. این درحالی است که حصول توافق هسته‌ای برنامه اصلی سیاست خارجی دولت اوباماست. نتانیاهو همواره در تلاش برای مانع تراشی در راه مذاکرات هسته‌ای ایران بوده است. دولت آمریکا علنا مقامات اسراییل را متهم کرده است جزئیات مذاکرات را گزینشی فاش می‌کنند تا اعتبار دولت را زیر سوال ببرند. کاخ سفید همچنین اذعان کرده اخیرا جزئیات حساس گفتگوها را از اسراییل پنهان کرده است تا مانع از فاش‌شدن گزینشی آنها شود. نتانیاهو قرار است در کنگره سخنرانی کند و همچنین سخنرانی مشابهی برای نشست سالانه ایپک آماده کرده است. انتهای پیام. /.,بین الملل,2,268
به گزارش سرویس بین‌الملل باشگاه خبرنگاران به نقل از خبرگزاری فرانسه، ائتلاف موسوم به مخالفان سوریه از آغاز حملات هوایی به مواضع داعش در این کشور استقبال کرد و خواستار تشدید فشارها بر دولت سوریه شد. صبح امروز آمریکا با کمک هم‌پیمانان خود نخستین مورد از حملات هوایی به مواضع داعش در سوریه را انجام داد و بدین ترتیب سناریوی مداخله نظامی واشنگتن در سوریه را کلید زد. انتهای پیام. / به گزارش سرویس بین‌الملل باشگاه خبرنگاران به نقل از خبرگزاری فرانسه، ائتلاف موسوم به مخالفان سوریه از آغاز حملات هوایی به مواضع داعش در این کشور استقبال کرد و خواستار تشدید فشارها بر دولت سوریه شد. صبح امروز آمریکا با کمک هم‌پیمانان خود نخستین مورد از حملات هوایی به مواضع داعش در سوریه را انجام داد و بدین ترتیب سناریوی مداخله نظامی واشنگتن در سوریه را کلید زد. انتهای پیام. /,بین الملل,2,142
به گزارش گروه بین‌الملل باشگاه خبرنگاران جوان به نقل از ای‌بی‌سی نیوز، سازمان نظارت بر ارتباطات و رسانه‌های جمعی روسیه از دادگاهی این کشور درخواست کرد تا دسترسی کاربران به نرم‌افزار پیام‌رسان تلگرام را قطع کند. خبرگزاری رسمی روسیه گزارش داد سازمان نظارت بر ارتباطات و رسانه‌های جمعی روسیه از شرکت تلگرام به علت ارائه ندادن کد‌های رمزنگاری به دیوان عالی این کشور شکایت کرد. سازمان مذکور در بیانیه‌ای که روز جمعه ۱۷ فروردین منتشر شد اعلام کرد درخواست خود را برای محدود کردن تلگرام را به دادگاهی در مسکو ارائه داده است. پاول دورف، بنیانگذار تلگرام -که اهل روسیه است- درخواست دولت مسکو برای نظارت بر پیام‌های کاربران را نقض حریم شخصی کاربران دانسته است.,بین الملل,2,116
به گزارش سرویس بین‌ الملل باشگاه خبرنگاران به نقل از شبکه الاخباریه سوریه؛ جوانان تجمع کننده شعار حمایت از ارتش عربی سوریه سر می‌دادند. یکی از دختران حاضر در این تجمع که پیش از ظهر امروز در میدان السبع بحرات در دمشق برگزار شد؛ گفت: ما به ارتش قهرمان سوریه افتخار می‌کنیم زیرا تاکنون تسلیم فشارهای خارجی نشده است. ما هیچ گاه از ارتش دست بر نخواهیم داشت و همیشه حامی آن هستیم. یکی دیگر از دختران شرکت کننده در این تظاهرات گفت: سوریه مردم بزرگی دارد و همیشه پایدار و استوار بوده است. ما در مقابل تروریست‌ها ایستادگی می‌کنیم تا انها را از کشور بیرون برانیم. یک جوان دیگر افزود: این ملت بزرگوار همیشه همراه و حامی ارتش بوده‌اند. ما نیازی به مداخله خارجی نداریم. ما خواهان امنیت و ثبات در کشور هستیم و این حق ملت ما نیست که شاهد چنین حوادث مرگبار و تلخی باشند. این شبکه افزود جوانان سوری همچنین شعارهایی در رد تبدیل گفتگوهای ملی به مانور سیاسی سر دادند و تاکید کردند هدف دشمنان سوریه اجرای طرحهای خارجی خود در این کشور است. جوانان سوری اعلام کردند ما با گفتگوی سوری - سوری موافق هستیم. تجمع کنندگان در این مراسم با در دست داشتن تصاویری از بشار اسد شعارهایی در حمایت از نظام حاکم بر سوریه سر دادند. آخرین اخبار جهان را اینجا بخوانید.,بین الملل,2,220
به گزارش سرویس بین‌ الملل باشگاه خبرنگاران به نقل از شبکه تلویزیونی روسیا الیوم، جبهه نجات ملی مصر در واکنش به سخنرانی شب گذشته محمد مرسی رئیس جمهور مصر افزود: سخنرانی مرسی فقط باعث اصرار بیشتر مخالفان بر خواسته هایشان در مورد برگزاری انتخابات زودهنگام ریاست جمهوری شده است. خالد داوود سخنگوی جبهه نجات ملی مصر گفت: سخنرانی محمد مرسی طولانی بود، اما مانند سخنان قبلی او هیچ چیز جدیدی در آن وجود نداشت. داوود از طرح اتهام محمد مرسی علیه بعضی افراد ابراز شگفتی کرد و افزود: مرسی برای این اتهامات خود هیچ دلیل و مدرکی ارائه نکرد. وی درخواست رئیس جمهور مصر از دادگاه قانون اساسی این کشور را برای رسیدگی سریعتر به قانون مجلس نمایندگان، دخالت آشکار در امور دستگاه قضایی دانست. سخنگوی جبهه نجات ملی مصر اعلام کرد همه رهبران این جبهه در روز سی ام این ماه برای شرکت در تظاهرات میلیونی مخالفان در این کشور حاضر خواهند بود. آخرین اخبار جهان را اینجا بخوانید.,بین الملل,2,160
به گزارش گروه بین‌الملل باشگاه خبرنگاران جوان به نقل از اسپوتنیک، پلیس مصر یک نفر را به ظن ارتباط با حملات تروریستی مرگبار در کلیساهای شهرهای طنطا و اسکندریه بازداشت کرد. علی محمود محمد حسن که روز گذشته بدست پلیس مصر بازداشت شد در فهرست ۱۹ نفری قرار داشت که این حملات تروریستی را برنامه‌ریزی کرده بودند. ۹ آوریل سال جاری میلادی انفجارهای مهیبی در کلیساهای شهرهای طنطا و اسکندریه رخ داد که گروه تروریستی داعش مسئولیت آنها را بر عهده گرفت. انفجار اسکندریه دست کم ۱۸ کشته و انفجار شهر طنطا دست کم ۳۰ کشته بر جای گذاشت. پلیس پیشتر ۳ نفر را در ارتباط با این حملات تروریستی بازداشت کرده است. در پی وقوع این حملات، عبدالفتاح سیسی، رئیس جمهور مصر، برای مدت سه ماه در این کشور حالت فوق‌العاده اعلام کرد.,بین الملل,2,134
