Neutral,ماکه مودممون دایم وصله آیا نویز میندازه ؟
Neutral,سلام می خواستم بدونم مشکل رم نداره این گوشی
Neutral,نکات رو در بالا نوشتم من نمیدونم چرا باید یه مقاله در مورد یه کالا اون هم به زور بنویسم . از نظر دادن پشیمان شدم.خلاصه نویسی بالا در مورد نکات مثبت و منفی کفایت میکرد
Neutral,تورو خداا بدون گارانتی اینو موجود کنید بهش نیاز دارم بشدت رنگش فرقی نداره 1 . بدون گارانتی 2 . رنگ هر چی بود
Neutral,لطفا موجودش کنید .
Neutral,آلکاتل یک شرکت فرانسوی و آمریکایی که البته تو چین مونتاژ میشه و البته گوشی عالیع
Neutral,دیجی موجود کن پیشنهاد ویژه کن . تورو خدا فقط زودتر . منون
Neutral,دوستانی که این گوشی رو خریدن لطفا نظرشون رو در مورد دوام باطری ابراز کنن .
Neutral,سلام لطفا از همین مدل برای آیفون 6 هم موجود کنین . تنها مدلیه که هم باریکه هم شفاف.خواهشا موجود کنین .
Neutral,من ایفون 6 خریدم وقتی با دوربین جلو یا عقبش عکس می گیرم بعد از این که عکسو زوم می کنم می بینم که عکس یه حالت آبرنگی داره پیکسل پیکسل نیست مثل دوربین فایو اسم می خواستم ببینم برا شما هم همین طوره ؟
Neutral,راهنمایی اشتباه دادن به سایرین ، ممکن است اونها رو به اشتباه انداخته و موجب ضرر و زیانشان بشود ! اول این که این دوربین از سری BA8 و ساخت شرکت United Optics کشور چین است و برخلاف فرمایش آقای مسعود خدایی ، ساخت آمریکا نیست ! متاسفانه این شرکت چینی براساس درخواست سفارش دهنده ، دوربین ها را با کیفیت اپتیک و کوتینگ ( پوشش اندود قطعات اپتیکی ) متفاوت و با هزینه مختلف مونتاژ می کند و لوگوی سفارش دهنده را نیز روی دوربین چاپ می کند . یعنی اینکه همین مدل دوربین ، ممکن است در سری مونتاژهای مختلف و برای سفارش دهنده های مختلف ، کیفیت متفاوتی داشته باشد . بسیاری از محصولات Celestron ، William Optics ، Delta Optics و Night Sky در واقع تولید همین شرکت چینی است و در بسیاری موارد با توجه به قیمت مناسب ، نسبت به سایر دوربین های هم قیمت ، کیفیت خوب و قابل قبولی نیز دارد . من این دوربین را از نزدیک دیده ام . روی آن لوگو و برند NightSky چاپ شده بود ( لوگوی موسسه آسمان شب ) و دست کم لنز چشمی آن فاقد کوتینگ و با کیفیت پایین بود . در حالی که در یک دوربین دیگر از همین سری ، لنز چشمی آن به وضوح دارای کوتینگ سبز بود و کیفیت خوبی داشت . در مورد منشور و سایر قطعات نیز ممکن است چنین چیزی وجود داشته باشد .
Neutral,سلام انگلیسی به فارسیه ؟ یا انگلیسی به انگلیسی ؟
Neutral,کابل OTG پشتیبانی میکنه ؟
Neutral,سلام دوستان من 5400دارم اولا زود شارژ میشد بعد یه مدت ی روز میکشید که فهمیدم از کابلشه کابلشو عوض کنین حله
Neutral,باکیت 18 - 135 رو موجود کنید بی زحمت
Neutral,سلام یه سوال ؟ این دستگاه همون مدل WDBHG700NBK هستش ؟ اگه نیست مدلش چیه ؟ ممنون
Neutral,سلام اگه میشه پیشنهاد شگفت انگیزشو بذارید بدجور منتظرم که بخرمش
Neutral,سلام.اندروید مارشمالو براى این گوشى منتشر شد.لطفا گوشى خود را آپدیت کنید .
Neutral,سلام من یه سوال داشتم تو سایت زده رمش 1 . 5 گیگه ولی تو مجله ها که خوندم دیدم نوشته s4 مینی 4 مدل دارد-I 9195 - I9198 I9190 - I9192 و I9195 رمش را 2 گیگ زده بود ولی نمیدونم چرا دیجی کالا رمش را 1 . 5 گیگ زده اگه کسی میدونه بگه
Neutral,سلام چند روزی هست که خریداری کردم اما پشت مودم نوشته V1 . در صورتی که قرار بود U1 باشه.همچنین با گوشی بد وصل میشه و قطعی هم داره.دوستان میتونن راهنمایی کنن ؟
Neutral,من این لپ تاپو از دیجی کالا خریدم تازه امروز دستم گرفت ولی این سی دی یا دی وی دی درایوراش همراهش نبود .
Neutral,لطفا بیارینش دیگه.خسته شدم اینقد صبر کردم.میخام تا قبل عید یه گوشی بخرم
Neutral,آب جوش بو پلاستیک میگیره و چربی روی اب میبنده پول دور ریختنه ، به نظر من از مدلهای شیشه ای بخرید
Neutral,من دارم.ساب فوق العاده قوی و خوش کیفیتیه.قبلشم 304 داشتم قابل مقایسه نیست . JBl 1600 P1020 هم داشتم که 10 اینچه مقایسشون درست نیست.اما این قوی تره باز هم
Neutral,میلاد میرنجاتی برادر رو دکمه های F1 تا f12 یکدوم روش عکس لپ تاپ هست من الان تو عکس ها دیدم فکر کنم برای شما f5 باشه برای سویچ تصویر از اون استفاده میشه
Neutral,دوستان کسانی که پی اس بازن فیفا نخرن نمیتونن بازی کنن خیلی باید بازی کنن تا عادی بشه
Neutral,من فکر میکنم دیجی کالا باید یه قسمت ایجاد کنه توضیح درمورد ' نقش کاربری ' و به این ملت فرهیحته و تحصیل کرده و فرزانه یاد بدهد که ملت وقتی توی یه نظری اسم شخص نوشته میشه مهمان اون اسم یه شخص نیست اون نام کاربری پیشفرض کسایی هستش که مشخصات کاربریشون رو کامل نکردند . یه پیشنهاد واسه دیجی کالا واسه رفع این مشکل : به برنامه نویس هاتون بگین این قابلیتی رو که میگم اضافه کنن . که وقتی کاربر مشخصات خودش رو کامل نکرده ، به عنوان پیش فرض اسم اون شخص ( همراه دیجی ، یا دیجی من ، یا دوست دار دیجی کالا ، مهمان دیجی کالا و . . ) قرار داده بشه و بعد از اون باتوجه به تعداد شخصی که این نام بهشون تعلق گرفته یک عدد بهش اضافه بشه مثلا مهمان دیجی کالا 1 ، مهمان دیجی کالا 2 و . . اینجوری دوستانی که نظر میدهند هم نیاز به مصرف کردن فسفر سرشار مغزشون ندارند . این کار با برنامه نویسی asp.net خیلی کار راحتیه پس اگر صلاح دیدید عملیش کنید
Neutral,دیجی لطفا،حتما موجود کنید .
Neutral,منتظریم برای موجود شدنش برای خرید !
Neutral,دوستان سلام لطفا یاری کنید ! ! بنده بین 1320 و 640xl شک دارم ! ! برام بیشتر از همه عمر باتری ( بعد از یه مدت استفاده زود شارژ خالی نکنه ) و استحکام بدنه مهمه.و این که تو نور آفتاب صفحه قابل رویت باشه ! ! به نظرتون کدوم بهتره؟همینطور در موقع مطالعه و خوندن نوشته ها آیا این 0 . 3 اینچ اختلاف اندازه تاثیر محسوسی داره ؟
Neutral,20 روز میشه دارمش کیفیت صفحه بسیار بالا البته براقه تاچ پدش بسیار عالی و روان کار میکنه cpu و ram بسیار ایده آل برای کارهای روزمره و نرم افزارهای اداری و مهندسی ولی گرافیکش برای بازی مناسب نیست و در حد کارهای روزمره میباشد با تشکر از سایت محبوب دیجی کالا
Neutral,با توجه به نظرات دوستان بهترین بانده،لطفا به تعداد زیاد موجود کنید،هردفعه که موجود میشه تا به اینترنت دسترسی پیدا کنیم تموم شده؛با تشکر از دیجی کالا
Neutral,سلام خسته نباشید من مییخواهم این کالا رئ بخرم فقط لطفا رنگ مشکی و طلاییش رو موجود کنید ترو خدا موجودش کنید
Neutral,آخه من نمی دونم من می تونم با این پول یه smart tv full HD بخرم با یه ps4
Neutral,سلام دوستان یه سوال من قبلا گوشی g600 داشتم.بعد از کمی کار کردن متوجه شدم گاهی وقتا تو نصب برنامه ها گزینه install غیر فعال میشه و هرچی روش میزنی اثری نداره حالا بعد از یک سال این گوشی رو خریدم و امروز دیدم تو این گوشی هم گاهی وقتا این اتفاق میفته(تو نصب برنامه یا بازی گزینه install غیر فعال میشه ) دوستان کسی این مشکل رو داره اگه شما هم این مشکل رو دارین لطفا + بدید تا دوستانی که راه حلشو میدونن کمکمون کنن با تشکرات فراوان از دیجی کالا
Neutral,لطفا رنگ سبز شو بیارین برای s6 هست ولی برای این هم بیارین خیلی قشمگه
Neutral,اقا من میخوام این ضبطو بخرم ولی ی راهنمایی از دوستانی که خریدن میخوام این درپوش فلش جنسش چیه ؟ و چجوری باز میشه ؟ از ایناییه که به بدنه ضبط با ی تیکه پلاستیک وصل شده ممنون میشم راهنمایی کنید
Neutral,سلام شارژر من خواب شده از کجا میتونم یه دونه شارژر رو بخرم خواهشا جواب بدین
Neutral,خیلی واضح هستش . سری A درواقع نامی هست که دیجی کالا خودش برای دسته بندی گذاشته وگرنه رسمی شرکت لنوو نیست.سری A همونطور که مشخصه پردازنده اش هفت هسته ای یا همون i7 هستش و رم 8 و گرافیک NVIDIA جیفورس M840 اگه سیستم شما این مشخصات رو داره . همین سری A دیجی کالا میشه ! این لب تاپ از نظر من به عنوان کسی که یک ساله داره استفاده میکنه عالیه . خصوصن کسی مثل من که سنگین ترین کارهای گرافیکی رو شبانه روز دارم انجام میدم . کیفیت صفحه نمایش به قدری فوق العادست که بعد از کار باهاش دیگه نمیتونید به صفحه نمایش لب تاپ های دیگه نگاه کنید . طبق انچه در سایت های رسمی دیدم بهترین و طبیعی ترین کنتراست رنگی رو داره صفحه نمایشش ! کیفیت صدای بلندگوها فوق العادست ، همچنین کیفیت ضبط صداش که من چندین بار برای ضبط پروژه صداگذاری فیلم ازش استفاده کردم . از هر جهت دیگه عالیه . دو نکته منفی هم یکی این که تاچ پدش اوایل خیلی سفت بود!اما الان نرم شده ! که البته خب چون صفحه لمسی هست شاید زیاد مهم نباشه یه مورد دیگه هم این که بعد یه مدت اگر یکی مثل من باشید که مدام در حال حمل لب تاپ هست . این که وقتی لب تاپ رو میبندید کاملن چفت نمیشه.یعنی بسته میشه کامل ولی یه کم شل میشه ! و نکته اخر هم این که جنس بدنه پشت مانیتور(وقتی لب تاپ رو میبندی)یعنی روی لب تاپ رو من نپسندیدم.به شدت حساسه به لکه گرفتن و خش ! ( رنگ مشکی)که البته میشه کاور انداخت روش ! در کل : مزایا و سخت افزار قدرتمندش اینقد بهم حال داده که هرگز این نکات منفی منو ازش دل زده نکرده !
Neutral,لطفا موجودش کنین !
Neutral,"سلام,دیجیکالا موجود کن ."
Neutral,سلام لطفا هرچه سریعتر گلدش رو بیاریدمیخوام بخرم
Neutral,سلام دوستان به این مدلم میشه کیبورد وصل کرد ؟
Neutral,دیجی جان لطفا رنگ سفیدشو موجود کن
Neutral,سلام لطفا بفرمایید که قطعات japan است و مونتاز مالزی یا کلا ساخت japan می باشد(قطعات و ساخت ) ؟
Neutral,سلام اگه میشه خاکستری ش رو موجود کنید .
Neutral,چرا اندروید 4 . 2 . 2 به بالا آخه : ( ؟
Neutral,سلام دوستان . . به نظر شما این هارد بهتره یا Adata Nobility NH03 USB 3 . 0 External Hard Drive - 3TB که در دیجی کالا موجوده ؟ ؟ لطفا دلایلتون رو هم بگید . . ممنون
Neutral,دیجی شوخی شوخی با JL Audio شوخی عکس کاور زدی فکردم موجود کردی
Neutral,لطفا رنگ سفید اینو موجود کنین.ممنون
Neutral,سلام . نمی دونم چرا هیچیک از این دوربینها پیشنهاد شگفت انگیز نمیشن ؟ ضمنا ای کاش دیجی کالا کاری می کرد که مثلا ایمیل افرادی که نظر می دن رو حداقل نمایش داده بشه(در صورت تمایل کاربر ) تا بتونیم بیشتر در مورد خصوصیات کالاها با اونایی که خریدن تعامل داشته باشیم .
Neutral,خروجی کنار دکمه on و off همان خروجی 2 امپرا است . مدل 100 mah که خیلی شبیه این هست ولی یک صفحه نمایش داره که درصد شارژ و ولتاژ و امپر خروجی را نشان می دهد را خریدم و صرفا برای اطلاع دوستانی که به حق نمیتوانند خروجی 1 و 2 امپر را تشخیص بدهند این نظر را ثبت میکنم .
Neutral,این همه وقت گذشته هنوز کسی نخریده بزاریدش شگفت انگیز حتما میخریمش منتظر شگفت انگیزیم
Neutral,سلام دوستان گوشیه من یه مشکل پیدا کرده.باطریه گوشیمو یه عنوانی به اسمه gpsd داره میخوره به هیچ عنوان هم از بین نمیره.البته این مشکل تو خیلی از گوشیهای دیگه سامسونگ هم دیده شده.خواستم بپرسم کسی میدونه چجوری میشه این مشکل رو حل کرد ؟ ؟
Neutral,سلام به دوستان . دیجی جاان خواهش میکنم کیفا بیشتر بیارید یا موجود کنید . آخه این چیه ؟ ازمدلا قبلی بیار . همه میخان . ، مرسی
Neutral,این مدل که فقط با 16 ، 17 تا از گجت های سامسونگ سازگاری داره ولی Samsung Gear Live و LG G Watch و Moto 360 با تمامی دستگاه های اندرویدی سازگاری دارند چون از پلتفرم Android Wear Google استفاده میکنن
Neutral,در پاسخ به این نظر دوستان که به دقت این ترازو ایراد گرفتند بگم که سیستم این ترازو بر اساس عبور جریان الکتریکی از میان کف دو پا است و قطعا رطوبت بین کف پا و سطح فلزی ترازو حرف اول دقت را میزند . همیشه پای بدون جوراب و کمی مرطوب شده با دستمالی خیس را روی ترازو بگزارید تا نتیجه بهتری بگیرید . هرچند بازهم میگویم این ترازو یک آنالیزگر چربی و استخوان نیست و موارد را بر اساس میزان ولتاژ و جریان عبوری بین دو پا میسنجد که آن هم حدودی است .
Neutral,ای کاش رنگ مشکی اش موجود بود
Neutral,قیمت تبلت دیمو700 رو ببینید
Neutral,سلام دیجی جان اگه بذاریش تو پیشنهاد ویژه خیلی ازت ممنون میشیم . پس منتظرما دمت گرم .
Neutral,میخواستم این مدل را بخرم ، فقط میخوام بدونم آلمانیه یا چینی ؟ لطفا اطلاع بدید
Neutral,میشه بگید سیستم قرار گیری led ها Full array هست یا نه ؟ و اینکه زیر نویس فارسی رو ساپرت میکنه یا نه ؟ آقای تقوی نوشتن در مورد زیرنویس ولی مفهوم نیست حرفشون
Neutral,دوستان من میخوام اینو بخرم . . منتها از شکل آنتنش که پیداست فکر کنم باید نسبت به محصولات دیگه آنتن قوی داشته باشه . . منتها یه سوال . . اونایی که همه کانال ها رو بدون پارازیت دریافت کردن آیا آنتن دهی این دستگاه بستگی به موقعیت مکانی داره یا نه ؟ چون من یه مدل دارم متنها آنتنش تکی هست و مثل این دو شاخ نیست . . با آنتن خودش درست کار نکرد ولی با آنتن هوایی درست کار کرد . . نمیدونم این محصول با آنتن خودش کانال دریافت میکنه یا نه ! ؟ لطفا جواب بدید
Neutral,منتظر پیشنهاد ویژه برای خرید این محصول . دفعه قبل تا به خودمون جنبیدیم تموم شدش . ممنون از وقتی که میگذارید
Neutral,دی جی کلا عاجزانه التماس میکنم بیارش
Neutral,سلام من گوشیم افتاده تو آب و آب رفته داخلش چطوری میتونم این گوشیه ضدآب رو درست کنم ؟
Neutral,دوستانی که میخواند این گوشی را تازه بخرند بهتره بدونند تقلبی این گوشی تو بازار خیلی زیاد شده . یکی از دوستان من گرفته بود هم وزنش خیلی زیاد بود هم ضخامتش دائم هنگ میکرد صفحه نمایشش هم مشکل داشت . البته خرید از دی جی کالا مطمئنه
Neutral,دیجی جون هر ابزاری با موجود بودن قطعات مصرفی اش طرفدار داره خواهشمندم قطعات مصرفی این دستگاه از قبیل سنباده و . . موجود کنید تشکر
Neutral,سلام من نقدهای زیادی راجع به این دوربین خوندم و از اونجایی که برند Logitech معتبر هست و قبلا هم محصولات دیگه اش رو استفاده کردم تا حدود زیادی بهش اعتماد دارم ، اما تو نظراتی که خودنم تعدادی از کسایی که ناراضی بودن راجع مشکل نصب دانلود و نصب نرم افزار اعتراض کرده بودن و یه نفر که دو بار این وبکمو خریده بود و هر دو بار بعد از 30 - 40 روز از کار افتاده بود ، دوستان تو ایران که از این وبکم استفاده کرده ان ، نظری ، پیشنهادی ، انتقادی اگه دارن ، ممنون میشم راهنمایی کنن
Neutral,سلام من قصد دارم بعد از عید این تلوزیون و یک عدد گوشی لنوو a526 بخرم { خواهشا بعد از تعطیلات این دو کالا را فروش ویژه بزارید}ممنون
Neutral,بالاترین سرعتی که من روHTC 10 گرفتم این بود : Write 77mb/s Read 87mb/s
Neutral,درود بر شما . . اگه میشه یک نما از بخش کاغذکش اسکنر ش رو اینجا بذارین که ببینم . از دوستانی هم که این دستگاه رو خریدن ، می پرسم که آیا بخش کاغذکش اسکنرش همسان با کاغذکش 1536 ست یا نه ؟ ؟ دمتون گرم
Neutral,این محصول پلاستیکی نیست سیلیکنیه و ضرری نداره . لطفا موجود کنید
Neutral,با سلام وخسته نباشید لطفا این لبتاب را در پیشنهاد شگفت انگیز قرار دهید قصد خرید تعدادزیادی دارم با تشکر از زحمات شما
Neutral,من قصد تهیه گوشی تاشو با ویژگی های مهم زیر برای مادرم دارم.دوستانی که این گوشی را دارند راهنمایی ام کنند 1 . گوشی با باز شدن قابلیت جواب دادن داشته باشد 2 . تماس سریع داشته باشه 3 . قابلت گذاشتن عکس مخاطب داشته باشه تا موقع زنگ خوردن عکس مخاطب نمایش داده بشه ممنون
Neutral,من باطری گوشیم 300 هست دوبار گوشیم شارژکردم هنوز یک چراغی خاموش نشده . سه روز هست دارم تستش میکنم از ازمایشاسربلند بیرون اومده
Neutral,سلام عزیز عرض کنم که این گوشى دکمه هومش مجازیه و براى القا کردن حس دکمه از سیستم تپتیک انجین گوشى استفاده میشه و واقعا قسمت پایین گوشى تو نمیره و فقط شما حس میکنید که این اتفاق میفته
Neutral,دیجی من میخوام بخرم-شگفت انگیزش کن
Neutral,میشه بیارید کیف برای این مدل . .
Neutral,من میخواستم این باند از دیجی بخرم ولی به نسبت قیمت های دیجی قیمتش بالاتره پخش 8650 و امپیلی3602 رو از دیجی گرفتم منتظرم قیمت این باند هم مناسب بشه بگیرم ببندم انشالله زودتر شگفت انگیز بشه قیمتش . تا بخرمش
Neutral,یکی کمکم کنه باتریش اذیت نمی کنه
Neutral,من iPhone 5s 32 silver میخوام ولی هیچ جا پیدا نشد که داشته باشه
Neutral,دیجی تو رو خدا بیار این لپتاپو
Neutral,سلام دوستان من این گوشی رو دو روزه خریدم مدلg850a امروز عکس این گوشی رو دیدم پشتش ارم سامسونگه ولی مال من ارم att&tهست پایینش همش نوشته galaxy alpha این میتونه تقلبی باشه ؟ ولی نتایج بنچمارکش درسته نمیدونم چه کار کنم راهنماییم کنید تورو خدا
Neutral,سلام تو پیشنهاد ویژه خریدم . ته لامپ داغ میکنه . روی کارتن نوشتهPRC که میشه ساخت چین ! ! وایرانی نیست روش اسم شرکت گارانتی کننده رو نوشته اولش ادم فکر میکنه ایرانیه . ولی ظاهرش خوبه
Neutral,سلام دیجی عزیز لطفا با همین قیمت ویژه نوروز موجودش کنید امروز می خواستم بخرم ولی دیدم ناموجوده لطفا . .
Neutral,ترابی . سلام.آیا منوی این دستگاه فارسیه یا میشه اون رو فارسی کرد ؟
Neutral,سلام مجدد تو نقاط ضعف عدم وجود کلیک راست رو با مالتی تاچ رو نوشته بودم که اشتباهه ، با قرار دادن سه انگشت و تنظیم تاچ پد روی Pop up menu عمل کلیک راست صورت میگیره کماکان هیچ فانکشنی برای دو انگشت نمی شه تعریف کرد حتی با تغییر رجیستری من نتونستم چیزی فعال کنم که چندان مهم هم نیست . فرصت رو غنیمت میشمارم و چند مورد دیگه در مورد این لپ تاپ که تو نظر قبلی ندادم رو بیان میکنم . مقایسه Cpu با مدل i7 : خوبه که اشاره کنم که تمامی ویژگی های مدل I7 رو این مدل هم ساپورت میکنه مثل Virtualization و . . و حتی واحد پردازش گرافیکی مجتمع در دو پردازنده یکسانه قدرت گرافیکی لپ تاپ : اساسا این لپ تاپ برای بازی کردن و کار 3D ساخته نشده ، خیلی به وجود گرافیک مجزای 920 هم توجه نکنید ، در حقیقت اگه گرافیک مجزایی هم وجود نداشت تفاوت چندانی با وجود گرافیک مجتمع ایجاد نمی شد و 920 عملکردی در حد همون گرافیک مجتمع داره ، به شخصه اگه مدل بدون گرافیک مجزا داشت همون رو میگرفتم چون ارزش افزوده خیلی کمی ایجاد کرده . PWM در صفحه : اگه به کیفیت صفحه نمایش و خسته نشدن چشماتون خیلی اهمیت میدین صفحه ای باید بگیرید که از این متد برای کاهش نور صفحه استفاده نمی کنه گرچه من باش مشکلی ندارم ، تو برندهای مختلف و رده های قیمتی میزان استفاده از این متد متفاوته . مثلا Y900 خود لنوو ازین متد استفاده نمی کنه ولی قیمتش هم خیلی بیشتره ولی برخی از برندها تو رنج قیمت پایین تر هم ازین متد استفاده نمی کنن دمای کاری لپ تاپ : اول از همه بگم که تو بحث دمای لپ تاپ دو تا مساله مطرحه ، یکی اینکه سیستم خنک کننده تا چه اندازه قطعات داخلی رو خنک نگه میداره ، دوم اینکه دمای خود سیستم انتقال گرما تا چه اندازه به محفظه لپ تاپ سرایت میکنه و به طور بالقوه باعث ناخوشایندی کاربر میشه که مشخصا این دو تا مساله یکسان نیستن . دمای کاری این لپ تاپ کاملا وابسته به میزان کاری هست که ازش می کشید . در قسمت خنک نگه داشتن دمای قطعات داخلی تو سنگین ترین استفاده ای که من کردم با نرم افزار Real Temp و Speccy دماها رو مانیتور میکردم و به نظرم همه دماها توی رنج بودن و مشکلی ازین بابت نبود . تو استفاده سبک که دماها خیلی پایین تر هم میان و مثلا الان که فقط یه Firefox بازه دمای پردازنده ماکزیمم 40 مادربودر 40 و هارد 36 درجه است . تو لود بالای Cpu هم دمای ماکزیمم 64 درجه ثبت شده بود که پایدار هم نبود و باز هم با TJ max فاصله زیادی داره . ولی دمای سیستم انتقال حرارت وقتی کار سنگین تر باش بکنید تا حد محسوسی روی بدنه لپ تاپ حس میشه . بالای لپ تاپ داغ میشه و چون لوله انتقال حرارت سمت راست هستند قسمت سمتت راست کیبورد هم گرمای محسوسی میشه حس کرد که با افزایش لود رو لپ تاپ این گرما هم بیشتر و بیشتر میشه . تو استفاده من با کاردن با شبیه ساز اندروید و چند فایل ورد و چندین تب در فایرفاکس قسمت بالای لپ تاپ داغ میشه و قسمت راست کیبورد هم گرم ، گرچه تو استفاده سبک تر هم داغی قسمت بالا رو میشه حس کردحتی اگه رو کول پد هم بذارید این گرما باز هم وجود داره ولی کمک کننده است . البته لپ تاپ کاملا از پس کاری که من باش میکردم بر میومد . در مجموع تو استفاده وب گردی و . . گرمای قابل ملاحظه ای تو لپ تاپ ایجاد نمیشه ولی با بالابردن لود این دما بالاتر میره . مقایسه با مدل Asus : قبل از حرید میتونید نگاهی به مدل نبدیل پذیر Asus هم بندازید متاسفانه بررسی انلاینی ازون مدل وجود نداره و باید به نظرات کاربران اکتفا کنید . در حالت کلی ممکنه که ایسوز نور صفحه ماکزیمم بالاتری داشته باشه و موفق باشید
Neutral,خواهش می کنیم موجود کن تمنا داریم موجود کنید
Neutral,دیجی جان لطف کن پیشنهاد ویژه بذار بتونیم بخریم .
Neutral,سلام به دوستان . بالاخره شرایط جور شد تا این تبلتو بگیرم و بعد چندروز کار کردن نظرمو بگم . در مورد ظاهر تبلت که به نظر من بسیار شکیل و خوشگله . هر چند شاید توی زیبایی لنوو میکس 2 و توشیبا WT8 قشنگتر باشند . صفحه نمایش تبلت بسیار مناسب و قابل قبوله . تراکم و رزولوشن اون شاید یکم از نظر عددی جالب نباشه ولی توی عمل هیچ مشکلی باهاش ندارین و تمام نیازای بصری رو پوشش میده . عملکرد صفحه نمایش هم عالیه و تاچ بسیار خوبی داره . دکمه ویندوز پایین تبلت یکم منو نگران میکرد که نکنه خوش ساخت نباشه . ولی الان میبینم دکمه هم بسیار روون و بیصداست . عملکرد دستگاه رو فعلا وقت نکردم با نرم افزارای سنگین چک کنم که البته فک نکنم اصلا نرم افزار سنگین روش بریزم مگه MSP و Access و بقیه آفیس . در ابتدا که ویندوز 8 . 1 روش بود و با اولین اتصال به نت خودبخود اکتیو شد . بلافاصله با توصیه دوستمون امیر طهماسبی ، یه بک آپ ازش گرفتم برای روز مبادا که تقریبا 7 گیگ فضای فلش میگیره . بعد از طریق فایل ایزو و نرم افزار Clone drive شروع به نصب ویندوز 10 کردم . پس از نصب 10 باید آپدیت ها انجام میشد . نکته عجیب اینکه با اینترنت سیم کارت ایرانسل نمیتونست آپدیت کنه و مجبور بودم با همراه اولم هات اسپات کنم . در هر حال حدود 400 مگم دانلود آپدیتشه که بعد از اون کارت گرافیکم نصب میشه . کار با ویندوز 10 بسیار خوبو عاالی پیش میره من که راضیم . تمامی امکاناتش مناسبه فقط صدای تبلت اونم فقط در حد بعضی Notificationهای داخل ویندوز کمه . وگر نه هیچ آهنگیرو نمیتونین با صدای بلندش گوش کنین ! در مورد متعلقات ، لیبل فعلا همون A5500 رو یکم برش بدین و بزنین . کاور هم همونطور که دوستان گفتن با کمی فشار و بیخیال شدن تمامی ورودی خروجی ها ( سیم کارت ، مموری ، هدفون ، دوربین ، و . . ) ، A5500 جواب میده . هرچند من از این فری سایزا گرفتم . یه مموری SP Elite class 10 64 گذاشتم روش که به نظرم سرعتش خیلی خوبه . راستی مموری 32 گیگه داخلی هم الان 11 گیگ خالی داره که به نظرم کافیه و نگرانیم بابت فضای کمش حل شد . mobile broadband sms toolkit رو هم دانلود کردم و الان میتونم با تبلت اسمس هم بفرستم و دریافت کنم . به معنای واقعی از خریدم راضیم و نمیدونم چرا بعضیا انقدر اصرار دارن در کنار موبایل اندرویدیشون ، تبلتم اندرویدی بگیرن ؟ ؟ ! ! تنها مشکلم الان لیبل اسکرین و کاور مخصوص خودشه که ایشالا زودی وارد کنن .
Neutral,گوشی های هوآوی قبلا از cpuهای شرکت مدیاتک استفاده میکردن که برخی از اونها پرتی کارخانه بود و خیلی زود ضعیف میشدن و پاسخگوی حتی ساده ترین کارها هم نبودن به همین خاطره که سامسونگ به ندرت ویا اصلا از سی پی یو های مدیا تک استفاده نکرده و کارخانه هایی مثل اچ تی سی و سونی هم فقط در گوشی های ارزانو عامی پسند از نمونه ها وکدهای معتبر مدیاتک استفاده میکنن اما سی پی یو های هایسیلیکون شرکت هوآوی به خاطر بنچمارک عالی و کیفیت نسبتا مناسبتر احتمالا عمر و کارکرد بهتری خواهند داشت منم یه زمانی از هوآوی و سامسونگ خوشم می اومد اما الان از وقتی که ال جی دیدم عاشق رابط کاربری روان و سادش شدم و بیشتر دوست دارم ال جی بخرم تا دیگر برند ها اگر دنبال دوربین خوب هستید ال جی رو خیلی توصیه نمیکنم اما سونی وسامسونگ در ساخت دوربین خیلی از ال جی و هوآوی سر هستن چون خودشون سازنده دوربینهای برتر دنیا هستن مثل دوربینهای سری nx سامسونگ و دوربینهای سری آلفای شرکت سونی که در زمره دوربین های خوب قرار دارن
Neutral,حیف که اون لبه های تراش خورده زیبا رو گرد و معمولی کردن ، بنظرم نباید توی شکل بدنه و طراحی لبه هاش دست میبردن وقتی مدل قبلیش به این زیبایی بود
Neutral,دیجی جان بزار تو پیشنهاد ویژه د بزاارر
Neutral,بنده 1 هفتس که این گوشیو خریداری کردم از دیجی کالا با گارانتی . . زنگ زدم شرکت گارنتی کننده میخواستم بینم شرایط گارانتیش چیه . . 3 ماه گارانتی تعویض + 12 ماه گارانتی خدمات یعنی 15 ماه ! ! حرف نداره با این شرایط . . کلی خیالم راحت شد . تا الان هیچ مشکلی با گوشی نداشتم نه هنگ ( آسفالت 8 ) نه وایفای نه هیچ چیز دیگه . . سریال گوشی هم تو سایت چک کردم آنلاک فکتوری زده بود نه از اینایی که تحت سیم کارتای مختلف بودن و آنلاک شدن . یعنی بی نظیر از خریدم راضی هستم . و اما باتری . . کی میگه باتریش ضعیفه ؟ ؟ ! ! 1 روزو 14 ساعت فیکس از 100 % به 4 % رسید . . تازه لا کلی کلش بازی کردن - مکالمه - وایبر - چندتا هم ویدیو دیدم . . فقط از دیجی کالا بخرین . دی جی یدونه باشی .
