Negative,دوستان اینفرارد ندااره ! ! یک هفتس گرفتم . 5فروردین 1395 تمام جاها و سایت ها که نوشتن اینفرارد داره اشتباه نوشتن ! ! یعنی نا امید شدم شدید ! برای خانمم اس6 اج هست و اینفرارد داره ! اما متاسفانه برای اس 7 و اس 7اج که برای خودم هست،نداره ! خیلی خورد توی ذوقم .
Negative,مشخصات خوبی داره ولی قیمت مناسبی نداره و گارانتی معتبری نداره هرچی سرچ کردم سایتشونو پیدا نکردم ممنون
Negative,نویسنده در این کتاب فقط سفسطه میکنه توصیه نمیکنم
Negative,گوشی هواوی نوا بهتره
Negative,چرارژهای بی یو از لیست رژها حذف شدن ؟ ! ! بعضی محصولات بهداشتی ایوروشه هم همینطور هستن
Negative,ارزش نداره
Negative,چیز خیلی بدی است که صدا میدهد و پنج بار بیشتر زمین سرعت آن کند میشود
Negative,من احساس می کنم خیلی قدیمی و دمودس پاکو رابانا غیر از بلک ایکس هیچ چیز خوبی نداره
Negative,من این کتاب را گرفتم راستش کوچیکه و داخل جیب جا میشه و کیفیت چاپ کمی پایین است ولی چون کوچیکه همه جا میبرمش و میخندم پیشنهاد میکنم .
Negative,قدرت یه موزرو ازش نداشته باشین . فقط اینکه کاش از صفر هم میزد
Negative,از نظر کیفیت تصویر و دوربین از بقیه flagshipها پایین تره
Negative,سلام بنظرم خوب نیست
Negative,برای خودم نخریدم . موها تا زمانی که رطوبت داشت صاف بودند اما بلافاصله از خشک شدن وز موها و شکستگی ها پدیدار شد . سرم مو نتیجه ی بهتری میده .
Negative,باطری اصلیش2100 خیلم ضعیفه وای به حال این که1700 میلی آپره خنده داره
Negative,ای کاش بهتر بود واقعا خیلی بدرد نخوره اصلا کیفیت نداره
Negative,متاسفانه خیلی زود باطری خالی میشه و بعد از سه ماه سارژ سریع نمیکنه و 8 ساعت طول میکشه تا باطری شارژ بشه
Negative,جواب آقای علی اسماعیلی مقدم . اول مبارک باشه . باید دوربین رو روی ntsc بگذاری تا مثلا 30 فریم بشه . مموری هم باید خوب باشه .
Negative,با سلام ما این پکیج رو تو شگفت انگیزط خریدیم و اصلا از کیفیت پارچه و طرح های روی اون ( گلدوزی شده ) راضی نبودیم الیاف لحاف هم نداشت که کاش حداقل در موقع خرید به صورت جداگانه پیشنهاد بشه و یا به عنوان هدیه همراه محصول داده بشه به جای الیاف بالش و کوسن .
Negative,خیلی بده که از این کالا فقط یک رنگ و فقط یک سایز ارائه شده است
Negative,من این صفحه کلید را از دیجی کالا خریدم باید بگم مثل بقیه صفحه کلید ها و موس های ماکروسافت کیفیت پایینی داره و کیفیتش در حد Genius ها ارزان قیمت هم نیست چه برسد به Logitech این طراحی خاص صفحه کلید اصلا ارگونومی نیست و باعث می شود مدام حروف را اشتباه تایپ کنید کلید ها یک مقدار لق می زنند که این امر باعث می شود مدام اشتباه تایپ کنید.من به عنوان یک تایپیست حرفه ای واقعا با این صفحه کلید مشکل دارم و اصلا خوشم نیومد در ضمن کلید ها را باید تا ته فشار دهید و اگر نصفه و نیمه کلید ها را فشار دهید و بخواهید سریع تایپ خیلی از حروف جا می مانند . به نظر من ماکروسافت فقط باید نرم افزار تولید کند چون در زمینه تولید سخت افزار خیلی ضعیف عمل می کند
Negative,واقعا خودکار خیلی کیفیت بدی داره اصلا نمی نویسه زنگم زدم گفتین پس نمیگیرید لطفا مثل همیشه اجناس با کیفیت بزارید تو سایت از این خیلی ناراضی ام
Negative,اگه میخوا انقدر پول اینو بدی بری بدی نوت 3 یا اس 4 که ارزون تره خیلی سود کردی تو گوگل سرچ کنی میبینی که دوربین 13 اس 4از این خیلی با کیفیت تره دیجیکالا لطفا تایید کن شاید کسی رو راهنمایی کرد ممنون از همه ی شما
Negative,به قول دوستمون که گفت کیفیتش بده
Negative,باسلام من 7 ماهی میشه که این تبلتو خریدم تبلت بدی نیست ولی من ازش راضی نیستم
Negative,دوستان گرامی فقط نقاط قوت این ماشین اصلاح ضد آب بودنش و شارژی بودنشه وگرنه نسبت به موزر بسیار ضعیفه این ماشین اصلاح برای افرادی که موی کم و نرمی دارند بسیار مناسب است . من 3 سال این ماشین اصلاح رو خریدم ویکی علتهای خریدم ژاپنی بودنش بود که رضایت کننده نیست .
Negative,خنده دار ترین روش های گارانتی رو هارد ها توی ایران دارند ! این هارد یا سری بلک که 5 سال گارانتی جهانی داره یا مثلا هارد های Sasmsung Pro SSD که گارانتی 10 ساله دارند ( اگر چه نشان از کیفیت بالا و عملکرد مطمئنشون داره ) اما توسط شرکتهای ایرانی فقط دو سال گارانتی میشه ! تنها هارد یکه دیدم مدل جهانیش گارانتی میشه هارد های ADATA شرکت اونگ هست البته من چون به برندش اعتماد ندارم SSD رو از اون نگرفتم اما خود گارانتی 3 ساله 5 ساله جای تفکر داره در مقابل گارانتی های دو ساله که شما داری پول کامل محصل با گارانتی اصلی رو هم میدی و البته مقدار نزدیک ب0 10 20 درصدی بیشتر از قیمت جهانی ! از شرکتها هم بپرسی میگن اون اختلاف قیمت برای هزینه های گارانتی هست ضمنا دیجی کالای عزیز در خصوص پارامترهای امتیاز دهی هم برای هارد ها پارامترهای اصلی چیزهای دیگه هستش اونها رو هم اضافه کنید سرعت در مقایسه قیمت نسبت به ظرفیت
Negative,خیلی بد بود موهارو مثل چوب میکنه
Negative,با سلام خدمت همه ی بروبچ گل دیجی کالایی . . من میخواستم به این نظر بنده یحقیر توجه کنید . . من 3ماه پیش با اجازتون اکس پریا وی گرفتم دوربینش که حرف نداشت درمورد ضد اب بودنش باید درپوش ها رو ببندی حواستون باشه صفحه ی نمایشش خوبه فقط چی زی که باعث شد بفروشمش باطری ضعیف و داغ کردن ان بود . . پس از 1ماه کار با گوشی توانستم بفروشمش واس پی بخرم خداوکیلی تاصبی نمیگم هم باطریش بهتره هم خشکل تره هم سرعت پردازشش 1 ممیز7 گیگاهرتز است که وی 1 وویز5 است ولی دوربین وی بهتره و من الان از اس پی راضیم راستس اون چراغ اعلان اس پی هم خیلی باحالا و این راهم بگویم که تراکم پیکسلی اس پی سیصدو خورده ای است دقیق یادم نیست برید ببینید خلاصه من صحبت هایم را کردم ببخشید اگه غلط املایی داشتم . .
Negative,آخه دیجی جون تودیگه چرا؟جای آوردن مدلcکه4gداره وبهترهست چرارفتی مدلhروکه4gنداره روآوردی وچرامدلs روهم حذف کردین خواهش میکنم که توضیح بدین ماهم بفهمیم همه کاربراتونظرات از این کارشما ناراضی اندخواهشارسیدگی کنیدونظرموتاییدکنید .
Negative,چند فصل کتاب رو خوندم ، خیلی گنگ و مبهم هستش.پشیمون شدم از خرید این کتاب
Negative,تو آپدیت جدیدش نور پس زمینه کلید برگشت و مولتی تسکینگ فعال شده.فقط هرچی گشتم تنظیماتش رو پیدا نکردم که مدت زمان روشن موندنش رو تغییر بدم یا غیرفعالش کنم.یه باگ هم داره واسه من بعد آپدیت اینجور شده.برنامه پیامهای پیشفرض خود گوشی مدام فورس کلوز میده
Negative,من یکیش رو خریدم . بیسش زیاده که میشه با تنظیم تریبل کامپیوتر جبرانش کرد . انتظار زیادی نباید ازش داشت . ولی نویز شدیدی روی خروجی هدفونش داره . به نحوی که با هدفون اصلا قابل استفاده نیست . نمیدونم مال من اینجوریه یا همش همینطوره . الانم دنبال اینم که مرجوعش کنم .
Negative,با سلام خدمت دوستای گلم که میخوان این گوشی رو بخرن واقعا مزخرفه اینو با ارفاق میگم هر کس بخواد این گوشی رو بخره 100 تومن بیشتر پول میده و Asend G6 میخره که اصلا با این گوشی قابل مقایسه نیست
Negative,بی کیفیت و بی ارزش
Negative,کپی خیلی بد از اونتوس و خیلی متوسط از ماین
Negative,ظاهرش با اونچه که در عکس هست متفاوته . انتظار بیشتری داشتم . جنس پارچه تقریبا سر و براقه و توی عکس یه پارچه زخیم تری به نظر میاد . در کل در حد جامدادی های ارزون قیمت مغازه هاست .
Negative,این چیزایی که میگن در موردش که سایه میندازه برا من پیش نیومده ولی بدترین دوربین رو داره عکسهایی که باهاش میندازی برابری می کنه با یه گوشی سامسونگ ارزون قیمت
Negative,از ابتدا که از این هارد استفاده کردم مشکل صفحه آبی داشتم و ویندوز ریستارت میشد . امروز با نرم افزار hddexpert بررسی کردم میگه هارد مشکل داره
Negative,حتی با تخفیف پیشنهاد نمیکنم
Negative,همون دفعه اول پاره شد.کیفت بشدت پایین . نخرید که پولتون دور ریختید
Negative,حتی یک نفر هم از شما اسم عطر را نخواهد پرسید چون چیزی حس نخواهند کرد هر چند خود شما برای مدت زمان نسبتا خوبی بوی عطر را استشمام می کنید
Negative,خیلی زشته بدرد هم نمی خوره
Negative,' با سلام کار من طوریه که باگردو خاک زیاد کار دارم . وبه شدت با گوشی بد کار میکنم . گوشیم تو این 14 ماه یک بار هنگ نکرد.الان هم دیگه عمرش رو کرده بعضی وقتها خاموش میشه .
Negative,من این کالا رو خریدم به نسبت کیفیت قیمت مناسبی داره البته از دیجی نخریدم.بیرون قیمتش از اینجا خیلی پایینتره !
Negative,وقتی یو اس بی رو جدا میکنی هنگ میکنه باید خاموش روشن بشه توی،جعبه ارسالی من ریموت کنترلش نبود طرحش بسیار قدیمیه و گرافیک داخلی،پلیر صفره
Negative,با این قیمت چیز های خیلی بهتری میشد خرید صرفا یک لیوان دو جداره س با کیفیت پایین
Negative,با سلام خدمت دوستان عزیز و گرامی من آخر شهریور این تبلت خریدم پیشنهاد میکنم اصلا نخرید
Negative,نمیدونم چرا ولی متاسفانه شامپو های فولیکا از کیفیت خیلی پایینی برخوردارن
Negative,گوشی جدید . گوگل . از امکانات . دوربین . اصلی . بی بهره . هست.و . کارت حافظه . جانبی . ندارد . و دوربین دوگانه.نداردو . شکل گوشی . زشت . تر شده .
Negative,جنس خوبی نداره پس از مدتی قطع شد
Negative,در مورد این دستگاه میتوانم بگویم که تقریبا کار نمیکند !
Negative,من هم با دوستان موافقم یه صدای ریزی داره ک رو مخ میره و برای من بعضی وقتا سر درد میاره
Negative,وقتی دو دستگاه میزنی همش قطع و وصل میشه . بعد از چند بار استفاده الان مزینم به گوشی گوشی ارور میده که شدت جریان برای شارژ گوشی مناسب نیست ! ! فقط میتونه هندز فری رو شارژ کنه . الان دارم میندازمش دور تا یه شارژر خوب بخرم
Negative,دوستان اینو همینطوری الکی خریدم اوایلش خوب بود . . ولی بعد یه مدت مشکل قطع وصل پیدا کرد . . داشتم یک فایل 2 گیگابایتی رو از مموری گوشی moving یا همون cut می کردم تو فلاش یهو وسط انتقال قطع شد فایل دو گیگ رو که مدت ها طول کشیده بود دانلود شه پروند یعنی نه طو گوشی موند نه رفت تو فلش چون قط شد و عملیات ناقص شد . . به عنوان یکبار مصرف کابل خوبیه فقط
Negative,به ویندوز 10 از طریق برنامه Insider آپدیت نکنید بدرد نمیخوره همون 8 . 1 برای این گوشی عالیه بسیار روان و بدون مشکل
Negative,اولا جلوی دید شما نسبت به صفحه پشت فرمون رو میگیره . ثانیا خیلی خیلی زود باز میشه چون گیره خیلی کوتاهی داره . بالای فرمون هم اگه ببندید مزاحم رانندگیه
Negative,بنظر بسیار عالی میومد منتها در چهارمین مرتبه استفاده پلاستیک قسمت پایین بی کیفیت بود و از وسط برش خورد و بی استفاده شد ، شاید اگه یدک پلاستیکی مناسب داشته باشه خوب باشه .
Negative,جنس بسیار ضعیف و بوی ارزان قیمت
Negative,در حده متوسطه کیفیتش . جای مایع دستشویش هم بعد یه مدت خراب شد و دیگه پمپ نمیکنه .
Negative,بیشتر شبیه به محصولات یکبار مصرف میمونه و نمیشه به عنوان یه چراغ اضطراری روش حساب باز کرد !
Negative,امروز به دستم رسید.خوشحال از اینکه ی پک خوب نصیبم شده ولی متاسفانه کیفیت دی وی دی ها بسیار پایین بوده و حتی چند دی وی دی رو که امتحان کردم اتو ران غیر قابل اجرا بود.البته همشونو امتحان نکردم.دی وی دی 12 رو که خیلی نیاز داشتم به هیچوجه باز نشد و با اولترا ایزو خواستم ایمیج بگیرم ولی بعد 2 ساعت و نیم هنوز 87 % پیش رفته.خیلی بده . ارزش خرید نداره.من شگفتشو خریدم .
Negative,گوشی خیلی بیخودیه . .
Negative,من به نظرات دوستان اعتماد کردم و خریدم واقعیت اینه که در مقابل حذف سیم ها تا 30 درصد کیفیت موزیک رو از دست میدین اگه برای گرش دادن موسیقی تهیه می کنید اصلا نظرتون رو جلب نمیکنه در کل بد نیست ( عالی اصلا نیست ! )
Negative,من برای فاصله ی ده متر ، با دو تا دیوارم بین من تا مودم هست،میخواستمش ، ولی جواب ندا،سیگنالش پره ولی سرعتش پایینه،باید موددمو جابه جا کنم ببینم شراسط بهتر میشه
Negative,زیاد برای بچه سرگرم کننده نیست چون وقتی دکمه رو فشار میدی میریزن همه
Negative,اصلا تبلت خوبی نیست من که اصلا راضی نیستم بلاخره دارم قانع میشم که به سامسونگ مهاجرت کنم این تبلت واقعا مایوسم کرد
Negative,با سلام . . به نظر من به مدل پیشین یعنی نوت 2 نمیرسه .
Negative,با سلام دوستان من این مودمو دارم اما بیشتر از ای دی اس ال کابلیش استفاده میکنم چون وایرلسش اصلا تعریفی نداره دو متر ازش فاصله میگیری انتن می پره ! ! بنابرین از کسانی که بی خود و بی جهت از یه محصول چرت تعریف میکنن تقاضا دارم یه کم واقع گرایانه به نقد و برسی بپردازند شاید یه بنده خدایی بر اساس نظرات من و شما محصول مورد نظر را انتخاب میکنن و چه بسا بعد از تحویل گرفتن محصول و راه اندازی ان مارا به خاطر اطلاعات غلط نفرین و دشنام بدهند بنابرین بیایید هر چیزی رو بر اساس نقاط ضعف و قوتش بررسی کنیم نه اینکه فقط تعریف و تمجید باشه
Negative,دوستان با دست بنویسید 400تومن برای یه قلم : - \ مگه چیه
Negative,من تست کردم با سامسونگ s7ولی متاسفانه دیرتر از شارژ اصلی شارژش کرد نمیدونم چرا تو ی مشخصات نوشته شارژ سریع 3 ولی اینجوریه ! !
Negative,شارژدهی خیلی ضعیفی داره بعد 24 ساعت شارژ 5 دقیقه هم کار نمیکنه .
Negative,سلام تاچش عصاب خورد کن شده خاک بر سر شرکت لنوو
Negative,شما با چه مدرکی میگین خاکستریش اصلا خوب نیست 70درصد طرفداران رنگ خاکستری رو دوس دارن و ترجیح میدن
Negative,به نظرم بهتره برا کالا های این چنینی بنوییسد که باید حتما داخل شارژ باشه تا شارژ کنه . من فکر کردم خود این دستگاه شارژ میشه و بعد شارژو تا چند ساعت نگه میداره و میشه باهاش گوشی شارژ کرد با گذاشتن روی ان . این که همش باید به شارژ باشه تفاوتش با شارژ بی سیم چیزی نیست من که از خریدم پشیمانم
Negative,نه خدایی کی 750 تومن پول اسپیکر میده ؟ ؟
Negative,سلام من دیروز به دستم رسید که متاسفانه کار نکرد الانم باید ببرمش خدمات پس از فروش ببینم چیکار میکنه
Negative,امروز رفتم از پست تحویل گرفتم | تعصیر زیادی نداشت به هر حال خریدم و پشیمان نیستم | بر روی مودم tplink 8951nd امتخان کردم
Negative,محصولات Beyond بشدت بی کیفیت و ضعیف در جنس بدنه و دکمه ها هستند و تنها ضاهری زیبا دارند .
Negative,واسه پیچهای آیفونم خریدم که به درد نخورد ، اونایی هم که ستاره ای هستن کج و معوجن و نامنظمند . کلا بدردم نخورد .
Negative,من گرفتم اما بدلیل عدم پشتیبانی از شارژ سریع مرجوع کردم علی رغم اینکه بدلیل خروجی 2 آمپری سریع شارژ کرد ولی مثلا برای گوشی S6 میزنه شارژ کابلی نه شارژ سریع
Negative,بسیار سبک هست ، چند تا طناب بزنین سریعا پیچ میخوره تو هم ، راحت نیست در کل . انتهای دسته باز میشه و میتونین طول طنابو تنظیم کنید ، پیشنهاد نمیکنم .
Negative,کیفیت ساخت پایین . و اصلا خوش تایپ نیست .
Negative,اولا که این کابل انعطاف پذیرى کابل هاى معمولى را ندارد و در ثانى یک ماه بیشتر کار نکرد و خراب شد و این پیغام روى صفحه موبایلم بعد از یکماه می امد : کابل و یا شارژر براى استفاده گوشى آیفون شما معتبر نیست !
Negative,اندروید 7 حتی برای گوشی های با رم 2 هم سنگینه بعضی وقتها و اذیت میکنه من فکرنمیکنم بتونه خوب از پسش بر بیاد
Negative,اصلا خوب نیست.نخرید . سایزش کوچیکتر از صفحه هست.چسبندگیش هم ضعیفه.فقط هم یه دستمال خشک داره واسه پاک کردن.مثل بقیه مدلها دستمال مرطوب نداره .
Negative,اگه شیشه ش شکست شیشه تو بازار گیرتون نمیاد . تحت هیچ شرایطی . مثل فلاسک بنده که الان لاکش تو انباری افتاده . شیشه بسیار ضعیفی داره متاسفانه
Negative,سلام من چند روز این گوشی رو خریدم اولش خوب بود ولی الان ارور میده ریست میشه مشکل نرم افزاری داره
Negative,خیلی بوی شیرینی داره و آزار دهنده ست ضمن اینکه من سر درد میگیرم ازش برام هدیه آوردن . . پیشنهاد میکنم اصلا نخرید مفتشم گرونه
Negative,ولی بادی است . اگر میدانستم این محصول بادی است خرید نمیکردم . در مشخصات این محصول اصلا قید نشده بود که بادی است
Negative,کیفیت ساخت بسیار پایین هست من خریدم سه نظامش لنگ مزنه و صدای عجیبی میده که ماله چرخ دندهاش هست
Negative,من 3ماه پیش از نمایندگی خریدم و متاسفانه به طرز عجیبی کفش خراب شده بود انگار پوسیده بود از کنار باز شده بود که بردم نمایندگی برام تعویض کرد یه مدل دیگه داد طراحی خیلی خوب و شیکی داره و همینطور هم تقریبا راحته اما متاسفانه کیفیت اصلا نداره
Negative,لنز هاش خیلی روشنه نسبت به وظیفه ای که تو دیجی کالا براش نوشته شده.یعنی مناسب جوشکاری متداول نیست اصلا
Negative,به نظر من پول شما از بین میره و با کمی هزینه میشه ایرانی با مارک و کیفیت بهتری خرید
Negative,با سلام بعضی از دوستان هستن بدلیل اینکه این محصول رو خودشون خریدن چشمشون رو به حقایق بستن و نمی خوان ک ایرادات این محصول رو قبول کنن مثلا اون دوست عزیزی که گفته بوت لپ تاپ 7 ثانیه هستش ، بله لپ تاپی که دو سه روزه خریدی و تازه ویندوز ریختی روش اگه هاردش 5400 هم باشه بوتش 7 الی 8 ثانیس ، من بعد از حدود یک ماه استفاده با تامر اندازه گرفتم بوت لپ تاپ از زمان زدم دکمه پاور تا اومدن منوی وین8 . 1 ، 12 ثانیه بود . مورد دیگه سیستم کولینگ هست ، هر کسی که این لپ تاپ رو خریده باید قبول کنه که سیستم کولینگ معمولیه ، اینکه نمی دونم ایسوس بلده که چجوری با یه فن سیستم رو خنک کنه و این حرفا همش خرافات دوستانیه که محصول رو خریدن و نمی خوان ایراداتش رو قبول کنن ، تنها در صورتی این فن عملکرد خوبی داره که من بشینم کناره پنجره و پنجره رو باز بذارم تا هوای سرد بیرون برسه به لپ تاپ ! نمیشه که من کل خونرو سرد کنم بخاطر اینکه اجازه ندم لپ تاپم داغ نکنه البته من تا حالا با کول پد تستش مکردم . آرم ایسوس هم روشن نمیشه ! که جای شکر داره چون مال سری مالتی مدیا که آرم ایسوس روشن میشه واقعا بی ریخته ، تو این مورد خواسته از اپل اسکی بره که گند زده ! ولی آرم روگش روشن میشه و خیلی قشنگه ! بک لایت هم داره کیبوردش ، صفحه نمایشش هم عالیه ، من با آپاچی ام اس آی 2 ساعت کار کردم انقد چشمم سوخت اشکم در اومد ولی این اصلا چنین ایرادی نداره من از دیجی نخریدم ، ولی کیف و موس و هدستش همونیه ک تو خود سایت ایسوس زده بتلفیلد 4 و کال آو گوست و فارکرای 3 و واچ اگز و متال گیر ر تست کردم روش همرو براحتی آورد
Negative,با پول این وسیله میشه یه گوشی دو سیمکارت خرید
Negative,هرکی بخره واقعا پولشو دور ریخته من اینو دو ماه پیش از سایتی سفارش دادم از کیفیتش ناراضیم تازه قلتکشم خیلی صدا میده
Negative,این کالا امروز به دستم رسید راستش قبل از خرید نظرات دوستان رو خوندم انتظار خیلی بیشتری ازش داشتم ولی متاسفانه صداش خیلی تیزه و اصلا شفاف نیست وقتی صداش رو نصف باشه واقعا اذیت میکنه گوش رو . .
Negative,من از طرح این سرویس خیلی خوشم اومد ولی وقتی بازشون میکردم برخلاف قیمت گرونی که دارن خیلی کوچیکن و ارزش خریدن ندارن
Negative,آخه Eau De Toilette که میگند موندگاریه کمی داره . این چه جوری زیاده ؟ ؟
Negative,خرید این گوشی را توصیه نمیکنم
Negative,من زیاد باهاش ارتباط برقرار نکردم .
Negative,من پریروز سفیدشو خریدم فعلا که بد نیست.فقط دوریبنش اونجور که انتظار داشتم نیست
Negative,سلام دوستان بنده این دوربین رو سه چهار ماه پیش گرفتم ، اولش که روشن کردن نتونستم عکس بگیرم چون حافظه داخلی نداره باید رم SD بندازی - وقتی رم رو تو دوربین انداختم یه عکس از خودم انداختم با فلش خوب عکس می گیره ولی تو روشنای زیاد مثلا جلود خورشید فلش رو خاموش کنید چون یکم رو کیفیت عکس تاثیر می زاره ( این یک تجربه عکسی منه ) . یه مشکل تو فیلم برداری داره زمانی که زوم می کنی ( اپتیکال ) میکروفن صدا رو ظبت نمی کنه این به خاطر اینه که صدای زوم تو فیلم نیوقته خیلی بده - کیفیت فیلمش هم خوبه من با دوربین های mindiv سونی مقایسه کرم کیفیتش خوبه فقط باید نور خورشید ویا از پروژکتور استفاده کنی چون به نور زیاد نیاز هست برای عکاسی و فیلم برداری . ( تو فیلم برداری هیچ وقت زوم نکن ) مشکل بعدی ظرفیت کم باتری هستش شارژدهیش خوبه ولی زود تموم میشه اگه نور ال سی دی رو کم کنی فکر کنم ظرفیت باتری بالا بره . نمام شد .
Negative,چشبوندم به شیشه یه مدت استفاده کردم بعد دو ماه که میخواستم شیشه رو تمیز کنم دیگه نچسبید . فقط می افته منم گذاشتمش کنار حیف اون پول
Negative,نه دوست عزیز زیر نویس فارسی رو پخش نمیکنه متاسفانه سونی نشون داده خیلی نمیشه بهش امید داشت که توی اپدیت های بعی مشکل حل بشه
Negative,یکم سایزش کوچک بود،برا تولد دوسم گرفته بودم تو ذوقم خورد
Negative,نسبت به LG G PAD خیلی ضعیفه
Negative,دیروز سفیدش رو خریدم . ولی دوربینش اصلا خوب نیست پشیمون شدم
Negative,4g نداره ، دوربینش ضعیفه ، رمش کمه ، برید honor 6 بخرید هم ارزون تره هم از همه لحاظ قوی تره ، فقط amoled نیست ،
Negative,اصلا کارایی نداره و فقط میتوان به کودکان کادو داد تا باهاشون به عنوان اسباب بازی بازی کنند ! بعضی وقتها ادم گول میخوره و از این خریدها انجام می ده !
Negative,واقعا ماندگاری این تستر در حد ثانیه است . اصن خوب نبود .
Negative,"اوه اوه عجب بویی میده , گذاشتمش تو افتاب بوش نرفت شستمش بازم بوش نرفت اما سایزشو خیلی دوست دارم جنسشم بد نیست امید وارم زود بوش بره : )"
Negative,سلام وخسته نباشید خدمت پرسنل دیجی کالا من این محصول رو خریداری کردم و مثل همیشه سر وقت و با بسته بندی خوب به دستم رسید ولی متاسفانه برای تبلت ایسوس 375 می خواستم که کار نکرد بد جوری تو ذوقم خورد خواهشا اگه محصولی فقط به صورت محدود برای محصولات خاصی کار میکنه در هنگام معرفی محصول ذکر کنین ممنون میشم در ضمن در جای شارزی خودروهم خوب چفت نمیشه
Negative,آقا کیفیتش از افتضاح هم افتضاح تر بود نخرید که بد میخوره تو ذوقتون.منو که دپرس کرد
Negative,با سلام 3روزه ک خرید کردم شارژ دهی متوسطی نسبت به گوشی سابقم galasy grandداره و کمی هم داغ میشه و ضمنا اینکه imeiگوشی با کارت گارانتی عدد کمتر داره و وقایع گستر هم راه حلی براش پیدا نکرد
Negative,من این ماشین حساب رو سفارش دادم اما ابعادش خیلی کوچیکه توی عکس بزرگ به نظر میاد والان هم از خریدش پشیمونم نمی دونم چکار کنم
Negative,منم از همینجا خریدم.اصلا جالب نبود لگ فراوان مخصوصا با لانچر خودش باتری ضعیف.کیفیت دوربین پایین.و مال من که صدای گوشی خیلی ضعیف یود این تنها خریدی یود که از دیجی داشتم و ناراضی بودم.مابقی خریدام خیلی راضی کننده یوده
Negative,بسیار بی کیفیت خصوصا موقعی که با پلی استیشن بازی میکنین تا حالا تلوزیون به این بدی ندیده بودم رنگ هاش اصلا طبیعی نیست کنترانست نداره
Negative,حالم ازین گوشی بد شد
Negative,فقط مدلی که چند سال پیش بود تقلبی نبود که روش آلمانی نوشته بود نه عربی ! این مدل رو من گرفتم و متاسفانه دستگاهم ایراد دار شد و 100 خرج برداشت . تعمیرکار گلدیران هم گفت فقط کلارو بگیر تازه نه که کلارو عالی باشه فقط از بقیه بهتره بعبارتی کاچی به از هیچه . نت هم فقط خود گلدیران داره . بیرون قابل تهیه نیست .
Negative,به نظرم به جای اینکه 10 میلیون بدید به این ؛ میتونید با 9 میلیون Microsoft Surface Book - D رو بخرید که هم یه لپ تاپه و هم تبلت . تازه سخت افزارشم از این قوی تره و حافظه ی گرافیکی مجزا هم داره.البته بازم این تبلت صفحه ی لمسی ش از Microsoft Surface Book - D بهتره ولی به نظر من بازم لپ تاپ-تبلت مایکروسافت رو بخرید خیلی بهتره
Negative,اصلا ارزش خرید نداره ، حتی در شگفت انگیز فوق العاده بی کیفیت
Negative,مونیلکس متأسفانه اصلا کیفیت خوبی نداره مخصوصا موتورش که بعد از یک مدت ضعیف میشه قیمتش که دیگه خیلی زیاده
Negative,دیجی کالا خدایش یه چیزی گفتی هیچ جوره تو کتم نمیره ! اینکه تو قسمت معایب گوشی وزن گوشی میتوانست بکمتر باشه ! میخوام بدونم چظور حساب کردی ؟ این گوشی با اینکه 5 . 5 اینجه و 0 . 4 اینچ از گلگسی اس5 بزرگتره فقط 4گرم سنگینتره ، از HTC M8 که نیم اینچ ( 0 . 5 ) بزرگتره تازه 1گرم ازش سبکتره ! میتونی با بقیه گوشی ها هم مقایسه کنی ! خدایش این یه مزیته نه عیب ! این خلاقیته ! 100 % اگه یه شرکت دیگه گوشی 5 . 5 اینچی میزد سنگین تر از این میشد اما ال جی به لطف حاشیه کم دور صفحه نمایش کاری کرد وزن و اندازه گوشی کمتر بشه
Negative,دست همه گی درد نکنه . ولی خدا وکیلی خیلی گرونه . یعنی چقد میاد پایین . بازی هاشو هم میشه بیارین . اخه گفتن از 22 آذر تو دبی.احتمالش هست که ارزون تر بشه ؟
Negative,سلام دیجی خدایی بعد این همه مدت حالا چرا L04 ؟ 32 گیگ مشکی رو موجود کنید L04 سفارش هنده انگار درجه 2 بدرد نمیخوره زیاد
Negative,سلام متاسفانه طی چند روز گذشته تولید بازی های کپی برای xbox360متوقف شده و اگر دستگاه رو اپدیت کنید دستگاهتون دیگه بازی هارو اجرا نمیکنه به نظر من الان play station 4 slim رو بگیر به صرفه تره
Negative,هنوز یک ماه از خریدن نگذشته که دیگه شارژ نمیکنه و باید بیفتم دنبال گارانتی
Negative,باطریش خیلی ضعیفه گیر هم نمی یاد
Negative,اصلا نخرید انگار که پول رو میریزید توی جوب
Negative,سلام دوستان کسی از شما تونسته بازی nfs mw رو با این گوشی اجرا کنه ؟ من دیتاشو با همین گوشی دانلود کردم ولی اجرا نشد . در حین بالا امدن بازی از بازی خارج میشه .
Negative,من که پشیمونم کاش نظرات کاربران رو تا آخر خونده بودم ! اصلا دقت نداره و میپره ! امیدوارم بشه بهش عادت کرد . ولی پیشنهاد میکنم نرید سراغ این موس
Negative,سلام من این دسته دنده رو چند وقت پیش برای پراید خریدم خیلی برام مشکل ایجاد کرد آخر هم در آوردمش و پشیمون شدم واقعا بدردنخور هست .
Negative,لومیا 520 بهتر و ارزونتر از این گوشیه .
Negative,بازی و گرفتم اما نصب نمی شه حتی یک درصد چیکار کنم
