Negative,دوستان به هیچ عنوان بدرد والیبال نمی خوره ( 100 درصد )
Negative,با این پول بریم اس 5 بگیریم که بهتره همه چیزشم از این سر تره
Negative,با 16 گیگ . حافظه داخلی و بدون پشتیبانب از کارت حافظه و پردازنده 32 ارزش خرید نداره حتی اگه قیمتش پایین تر باشه
Negative,سلام دوستان عزیز وقتتون بخیر باشه انشاالله در مورد گوشی galexy s4 خواستم عرض کنم خدمتتون نسبت به پولی که میدین بابت خریدش اصلا ارزشش رو نداره به خاطر دلایلی که عرض می کنم خدمتتون گوشی اس 4 نسبت به رقیب های خودش خیلی شاهکاری نکرده و واقعا کم آورده امکاناتی که داره هم ردیفه گوشی های دیگه است ( اچ تی سی . نوت . اس تری . اپل ) چند تا از امکاناتش که نسبت به دیگر رقبا جلو زده 1 . لمس شناور 2 . امکانات بسیار زیاد در حین عکس برداری اس 4 واقعا نتونسته تکامل یافته گوشی قبلی از خانواده ی خودش یعنی اس تری باشه به نظر من دوستان پولتون رو به این کالا ندین ارزش خرید نداره کیفیت دوربینش 8 مگاپیکسل هم نیست در صورتی که در آن 13 مگاپیکسل دوربین به کار رفته من اول اس تری داشتم اما فروختم و اس فور گرفتم و الان هم پشیمان : - ( و با همون اس تری قبلی خودم می تونستم کلی برنامه بریزم که امکانات اس فور هم ساپورت کنه باطریش هم بسیار بی کیفیت و سریع شارژ تموم می کنه از این همه نقص که بگذریم بدنه پلاستیکی بسیار ضعیفشه که از 0 / 5 متری هم اگه بیفته باید فاتحشو بخونی به این ترتیب با پول بسیار کمتری هم میشه بهترین گوشی رو داشت . محمد از تهران ( کوی نصر )
Negative,ارزش خرید نداره .
Negative,من حدود 1 ساله این گوشیو دارم . اوایل خوب کار میکرد تا اینکه کند شد . وقتی آپدیت 4 . 2 براش اومد من دانلود کردم و سرعتش خوب شد . ولی الان بعد 6 ماه واقعا از خریدم پشیمونم . الان من برای یه زنگ زدن باید حداقل 1 دقیقه وقت صرف کنم تا فقط بخش تماس بیاد . توصیه میکنم نخرید
Negative,سلام.من این گوشی رو حدود دو هفته پیش خریدم.موقع تماس و هنگام مکالمه نویز میندازه . . صدای نویزش دقیقا مثل زمانی که موبایل کنار تلویزیون لامپCRTزنگ می خوره . حتی گوشیو تعویض کردم ولی بازم همون بود.خیلی حالمو گرفت . . از کسانی که این گوشیو گرفتن یا قصد خرید این گوشیو دارند میخوام که این مشکلو حتما چک کنن
Negative,خیلی کوچیکه مثل عکسش نیست
Negative,حیف که NFC نداره . . : - (
Negative,این شارژو من گرفتم اما متاسفانه اصلا خوب نیست . فقط گوشی من که اس 5 هستو میتونه روشن نگه داره چون فقط 400mpa ورودی داره از 1800mpa ظرفیت باتری
Negative,واقعا بدتر و بی کیفیت تر از نمیشد روز اول گیره در رفت بازو بند اصلا کارایی نداره
Negative,به نظرم اینکه از 4G ساپورت نمیکنه خیلی بده .
Negative,دوستانی که میخوان بخرن باید بدونن اصلا گوشی راحتی نیست به خاطر لبه های خمیدش فقط باید با نوک انگشت نگهش داشت یا سر و تهش رو گرفت بدون قاب که اصلا فکرشم نکنید با قاب هنوز یکم بهتره من میخواستم فلتش رو بگیرم ولی موجود نبود پشیمونم بغیر از لبه ها هیچ فرقی با فلتش نداره باتری هم تقریبا یک اندازه جواب میده چون فلتش صفحه کوچیکتری داره مصرفش کمتره
Negative,الان که دارم این متنو براتون مینویسم این گوشی دستمه واقعا تعجب میکنم با این قیمت چرا این امکانات پیش پاافتاده رو نداره . سنسور نور محیط خیلی تو مصرف باتری کمک میکنه . من گوشی های ارزون تر با برندهای معتبری رو دیدم که NFC دارند نمیدونم این چرا نداره . وای فای ضعیفی داره آنتن دهیش هم ضعیفه که شارژ کمتری موقع مکالمه استفاده میکنه ولی ضعیفه آنتن دهیش . بنظرم آنتن دهی مهمه چون اینترنت هم از همین آنتن داریم میگیریم اگه قویتر بود مطمعنا شارژ بیشتری استفاده میکرد . زود هم داغ میکنه سر بازیهای معمولی گول هشت هسته بودنش رو نخورید دادشم با لومیا 520 آسفالت هشت بازی میکنه که فقط دو هسته داره ولی اصلا مشکلی پیش نمیاد براش . از همه مهمتر قیمت که دیگه نزدیک به یک تومنه که بنظر من این گوشی میان رده داره با قیمت بالا رده عرضه میشه اصلا ارزش خرید نداره .
Negative,من تازه این تبلت رو خریدم قبلش اینقدر بحث اینجا داغ نبودا خوب زودتر اطلاع میدادین مشکلاتی که من توی این دو هفته دیدم یه خورده کنار دوربینش داغ میکنه و صفحه نمایش پرش داره اینقدر اینجا از مشکلات بعد اپدیت گفتن که حقیقتا میترسم آپدیت کنم مشکل پرش صفحه نمایش چطوری حل میشه
Negative,به دستم رسید ، اصلا وسوسه نشید واسه خریدش ، با این پول دوربینه خیلى بهترى میتونید بخرید . . فوق العاده آسیب پذیر ، ظریف ، با صفحه نمایشی کاملا بى کیفیت . حتى یه رم داخلش نذاشتن رفع کتى ، گوله ظاهرش رو نخورید ، تو زرده !
Negative,خوب نیست نگیرین بیشتر زیر صداش بیس نداره
Negative,حتی با خرید شگفت انگیز هم نمی ارزد
Negative,اصلا نخرید صداش خیلی ضعیفه که یه دکمه کنار میکروفون داره اونو باید دایم فشار بدید تا کیفیت صدا بالا بره .
Negative,یه سر به اکسپریا m بزنید خیلی از این بهتره
Negative,امروز رسید دستم ، بردش نه تنها 80 متر نیست ، 80 سانت هم به زور هست . ولی با این قیمت برای کارای عادی بدک نیست . انتظارتونو ازش بیارین پایین .
Negative,این گوشی نسبت به کارا ییش چند برابر گرونه کارایی خوبی داره اما قیمتش اصلا منصفانه نیست
Negative,سلام این تبلت به هیچ وجه به تبلت های ماکروسافت سور فیش پرو نمیرسه تازه اون ها گارانتی همیشگی خود ماکروسافت هم دارن و هیچ وقت ایسوس ماکروسافت نمیشه .
Negative,به راحتی اب خوردن تو هواپیما از دستم افتاد روی موکتش که نرمم هست ولی لبه با لاییش شیکست که خورد تو ذوقم .
Negative,در کل اینطور باید بگم که فقط با یه گجت تفریحی طرف هستید چون نه نوشتن باهاش کار راحتیه نه نوشته ها رنگ مناسبی داره برای خواندن ، بیشتر از دو خط با این خودکار نوشتن کار بسیار سخت و آزار دهنده اییه ولی محصول جالب و جذاب و شیکی هست .
Negative,رنگش دقیقا رنگ عکسش نیست . بیشتر به آبی میزنه . سایزشم استاندارد نیست ، به اندازه ی یک سانت رو پوشش نداد . در کل به نسبت قیمتی که پرداخت میکنید چندان رضایت بخش نیست . .
Negative,اصلا قابل قبول نیست که جک 3 . 5 میلیمتری صدا نداره . در واقع باید بگم خیلی خنده داره !
Negative,محصول خوبی است ولی فعلا در ایران نسبت به قیمتش ، ارزش خرید نداره !
Negative,دوست من دیروز سه روزه خریده . . بعد رفته یه عکس بگیره زیر آب باهاش . . ال سی دیش سوخت
Negative,این فلش رو به خاطر نیاز به حجم بالا گرفتم از نظر کارایی خوبه و مشکلی نداره سرعت انتقال هم بالا هست ولی از نظر ساختار به نظر فلش ضعیفی میاد و یه عیب بسیار بزرگ هم داره که موقع وصل کردن به یه وسیله شما به علت نبود led نشانگر متوجه برقراری ارتباط نمیشی و درب این فلش احتمال بالایی برای گم شدن داره اگه به قبل از انتخاب این محصول برگردم حتما موردی رو انتخاب میکنم که 1 پلاستیک نرم و ضربه پذیری داشته باشه و در صورت امکان led نشانگر داشته باشه
Negative,اصلا چاقوهای خوبی نیستند . به سرعت دچار زنگ زدگی می شن و کارایی شون رو از دست می دن طراحی هم اصلا خوب نیست
Negative,این عطرو تازه خریدم . بوش خوبه ولی اصلا موندگاری نداره . شاید به زور به یه ساعت برسه موندگاریش
Negative,رایحه این ادکلن اصلا خنک نیست و مناسب فصل های پائیز و زمستونه . دیجی کالا ، باید مشخصات رایحه اصلاح بشه .
Negative,ویولن آلتو(ویولا ) صدای بم تری داره کلیدشم کلید سل نیست کلید دو هست پنج سانت هم از ویولن بزرگتر
Negative,بعد از 5 ماه استفاده باطریش اصلن بیشتر از 2 ساعت با اینترنت شارژ نگه نمیداره
Negative,این رنگو من سفارش دادم اما وقتی به دستم رسید رنگش اصلا شبیه تصویر نبود
Negative,بی خوده همش هنگه
Negative,من اینو خریدم ! تو دفترچه راهنماش نوشته فقط برای اصلاح موی دست و زیر بغل و پا و ویژه خانوم ها هست ، تیغه قابل تعویض نیست و هنوز هیچ تیغه ی یدکی برای این دستگاه ساخته نشده و این با توضیحی که تو سایت نوشته مغایرت دارد . موتورش خیلی ضعیفه و موها رو میکشه و عملا استفاده از اون زیاد توصیه نمیشه .
Negative,بنده سال 93 از همینجا خریدمش بعد حدود 1 ماه کلآ از کار افتاد یعنی کلآ هیچ سیستمی حتی ب عنوان فلش معیوب هم نمیشناسدش . در صورتی ک تو این 1 ماه ازش استفاده نکرده بودم همون چند باری هم ک برای تست فایل ریختم توش از طریق یو اس بی 2 سرعتش نصف سرعت فلش ترنسند بود . چون شهرستان هستم برام نمیصرفه ک بفرستم گارانتی هزینه پستیش زیاد میشه ک کلآ بیخیالش شدم . خریدش پول دور ریختنه
Negative,نسبت به سخت افزازش گرونه
Negative,دوست عزیز farzad mirahsani اگر دیجی همین بارکدی که شما میگس میزد میشد با اطمینان بیشتری خرید کرد . نمیدونم چرا نمیزنند ! !
Negative,رز گلد گرفتم معمولی هست و نسبت به قیمتش جالب نیست .
Negative,معایب کیفیت ضعیف گیرندگی بسیار ضعیف هنگ زیاد 2 سال پیش خریدمش . متاسفانه عملکرد بسیار ضعیفی داره .
Negative,اقا من اصلا راضی نیستم . . دو بار پیچ بازو بسته کردم / پیچ گوشتیش هرز شد اصلا کیفیت نداره
Negative,طرح قشنگی داره ولی کیفیتش پایینه
Negative,سرعت انتقال بدک نیست . بیش از حد سبکه ! حس میکنید واقعی نیست !
Negative,صدای زیادی داره . . خدمات پس از فروش خیلی ضعیف
Negative,اولش که بسترو باز میکونید حتی اگر صدای گوشی شما رو اخر باشه باز هم صداش معمولیه ولی وقتی از کنار خود دستگاه زیاد کنی صداش بلند میشه
Negative,باتریش خیلی زود خالی میشه cpu خیلی ضعیفی داره
Negative,من خودم خیلی این گوشی رو دوست داشتم ولی samsung j7 رو به این ترجیح دادم بخاطر کیفیت صفحه و پردازنده 1 . 5 تازه عمر باطریشم یهتره .
Negative,من این تبلتو چند ماه پیش برای بچه ام گرفتم و حالا یه یک مموریه 16 گیگ براش خریدم که متاسفانه اصلا متصل نمیشه حافظه ی داخلیشم خیلی کمه
Negative,جاوا نداره . . !
Negative,دیروز این ساعت دستم رسید حتی در شگفت انگیز هم ارزش حرید نداره از دست فروش میخریدیم نصف قیمت شگفت انگیز هم میشد خرید با این کیفیت من بخاطر نظرات دوستان گرفتم واقعا اررزش خرید تو شگفت انگیز هم نداره پشیمونم از خریدم
Negative,لپ تاپ خوبی نیست
Negative,من ویندوز 8 . 1 نصب کردم ، ولی Fn اصلا کار نمی کنن . کسی راه حلی نداره ؟ در ضمن Acer LaunchManager Application رو هم نصب کردم ولی جواب نداد .
Negative,انتن دهی بسیار ضعیف
Negative,سلام این مودم امروز به دستم رسید متاسفانه با اینکه هم بسته ایرانسل و هم همراه اول داشتم ولی هیچکدومشون کار نکردن و نوشته connecting اعصابم خورده لطفا کمک کنید باتشکر
Negative,علیرغم اینکه خیلیلا نظر مثبت دادن ، از اون عطراست ک سردرد میاره .
Negative,یک ماهی که این گوشی و گرفتم رنگ گلد بسیار شیک و باکلاس اگه کسی قیمت گوشی و ندونه فکر میکنه بالای یک میلیون قیمتشه برای دوستانی که بصورت حرفه ای میخوان استفاده کنن اصلا پیشنهاد نمیکنم قبل این گوشی هوآوی پی 8 لایت داشتم وافعا این گوشی کنار پی8 هیچی نیست دوربین عقب واقعا در حد 8 هم نمیتونه باشه دوربین5 جلو فقط امیدوار کنندس تعریف نداره رنگ ال سی دی بسیار غیرطبیعی و تو ذوق میزنه منوی فارسی که باشه داخل منو گشتن هنگ میکنه ولی انگلیسی کنین این مشکل حل میشه سرعت کیبورد کمه سی پی یو 8 هسته ای باعث میشه تو هیچ بازی و برنامه ای باگ و لگ نداشته باشه از نقاط قوتشه 4جی بودنشم از دیگر نقاط قوتشه دوسیم کارت همزمان فعاله حتی درحین مکالمه عالیه برنامه هارو نمیبنده و درحالت خاموش بودن ال سی دی هم اگر تو تلگرام پیامی بیاد دریافت میکنه و به همین دلیل باطری زود خالی میکنه . . درحالت خاموش بودن دیتا تا دوروز هم شارژ نگه میداره در کل نسبت به پولش گوشیه خیلی خوبیه ازش راضی هستم ولی بازمیگم دوستانی که گوشی مدل بالا داشتن اوله کار کردن با این گوشی میخوره تو ذوقشون ولی بعد عادت میکنن عین من امیدوارم کمک کرده باشم تو خریدش یاعلی
Negative,خیلی چیز بی خودی بود اصلا به قیمتش نمی ارزید
Negative,چرم روی توپ اصل نیست مثل توپهاهی خیابانی است در هنگام بازی در دست لیز میخورد . وچرم به کار برده اصل نیست و به قیمت آن نمی ارزد .
Negative,دارای رکورد ضعیف ترین بدنه ی موجود در بازار استفاده از نا مرغوب ترین پلاستیک نا مرغوب ترین شلنگ و لوله عدم چرخش برس به زوایا بدترین طراحی دسته
Negative,سلام دوست عزیز 1 - این دوربین به خاطر f 3 . 4 تو شرایط نوری ضعیف عملکرد خوبی نداره و فیلم به شدت نویز داره 2 - موقع فیلمبرداری صدای بیرون آمدن لنز هم ضبط میشه ( ولی اگه اگه صدا های میخوای تو فیلم داشته باشی بلند باشه صدای لنز چندان محسوس نیست مثل فیلمبرداری از یه هیئت )
Negative,سلام بروبکس من دوربین این گوشیو تست کردم عکسایی که باش میگیری به خاطر صفحه نمایشی که داره عکسهارو خوب نشون میده ولی وقتی رو عکسها زوم میکنی یا با یه صفحه نمایشه کیفیت پایین تر نگاه میکنی متوجه میشی که دوربینش در حد 3 . 2 htc هم نیست
Negative,طراحی این گوشی از نظر ظاهر نسبتا خوبه ولی به xperia L نمیرسه و مداوم هنگ میکنه . . از نظر سخت افزار هم ضعیفه
Negative,باسلام متاسفانه در عکس های معرفی این محصول هم مانند بسیاری از محصولات دیگر به جای استفاده از مواد غذائی مربوط به محصول ، از فلفل دلمه ای استفاده شده که این مبین علاقه زیاد تیم تهیه عکس به فلفل دلمه ای است ! ! لطفا در این مورد از مواد غذائی مربوط به همان محصول(یاظرف ) استفاده نمائید . متشکرم
Negative,سلام تو رو خدا گندش نکنید این گوشی از iphone 6 plus ضعیف تره توی ده گوشی برتر سال اپل اول شد ولی سامسونگ سوم شد
Negative,شارژ اصلا نگه نمیداره و عملا قابل استفاده نیست . . روی گوش خوب قرار نمیگیره . . کیفیت صدا هم پایینه
Negative,اصلا جالب نبود . بوش خیلی لایته
Negative,من کاری به طراحی تکراری گوشی ندارم . یه چیزی که تو این چند سال عرضه گوشیهای اس 1و . 2 3و4 . 5 بیشتر از همه مشهود بوده رابط کاربری سنگین گوشیهای سامسونگ بوده که بعد از پر شدن رم گوشی ونصب برنامه های متعدد به دفعات هنگ میکنه حتی با نصب برنامه بهینه ساز و خالی کردن رم رفع نمیشه مجبور به فاکتوری ریست میشوید . بنده خودم هم اس 4 داشتم و ال جی جی 2 . بدون تعصب میگم که در مدت 10 ماه گوشی جی 2 رو فقط بخاطر نصب کاستوم رام چندین بار ریست کردم ولی اس 4 سامسونگ .
Negative,ترجمه های بهتری هم هست کتاب عالیه اما ترجمه جالبی نداره ممنون از دیجیبخاطر این کتاب هم داره و امیدوارم قویتر کار کنه
Negative,نخرید خیلی بده اول اذیت کردن گوش دوم صداش رو همه دورو بریها میشنون سوم صدای بی کیفیت
Negative,من این دستگاه رو در اصل برای مود ریپیر(wifi extender ) خریدم که مکرر باید ریستش میکردی . . لاست پکت خیلی داشت . . دستگاه ها بهش متصل نمیشدن یا هنگ میکرد.مود ap bridge هم به اکسس پونت مبدا وصل نمیشد.یکبار هم گارانتی کامل عوضش کرد که دومی هم مثل اولی بود.البته ورژن سخت افزاری دستگاه من 2 بود . . بقیه ورژن ها رو نمیدونم .
Negative,اصلا کیفیت خوبی ندارد/پول دور ریختنه
Negative,مثل اب بی خاصیتته
Negative,افتضاح هست . گول مشخصات خوبش رو نخورید . دوبار تا حالا گارانتی بردم اما درست نشد .
Negative,این گوشی هنوز در دیجی کالا موجود نشده اما هم اکنون در بعضی از فروشگاه های اینترنتی با قیمت هایی عرضه میشه که ابدا منطقی نیست . پردازنده برای امروز متوسط محسوب میشود و دوربین هم همینطور ضمن اینکه لرزش گیر هم ندارد .
Negative,واای خیلی گرونه
Negative,من رنگ لیمویی طلایی رو خریدم راستش برای نوشتن زیاد کاربردی نیست و بسیار کمرنگ هست . .
Negative,من 2 نفره این محصول رو از پیشنهاد شگفت انگیز خریدم ، و واقعا انتظار همچین کیفیت پایینی رو از دیجی کالا نداشتم ، من 70 ٪ خریدهام از دیجیکالاست و این اولین باری بود که جنسی به این ضعیفی خریدم بسیار نازک و بلافاصله پس از استفاده پرز میده و اینقدر کیفیت پایبنه که در شگفت انگیز هم به نظر من خیلی مبلغش بالاست ، کیفیت دوخت هم بسیار معمولی
Negative,شاید ارزون باشه ولی اصلا نمی ارزه با تراش برقی هم نتونستم خوب بتراشونمشون . کربنش خیلی کمه و باید خیلی فشار بدی تا بنویسه که در این صورن نوکش میشکنه ! !
Negative,معمولا تو دست هر کسی یه نوع خودکاری خوبه . . به نظرم به عنوان روان نویس خوب نبود . . خیلی تو نوشتن خشکه . . احساس خوبی نمیده
Negative,بنده مهندس برق هستم و خواستم چندتا نکته مهم درمورد باتری و شارژی بودن لیزر رو که تو نظرات خیلی بهش اشاره شده رو خدمتتون عرض کنم : 1 شارژی بودن دستگاه یکی از نقاط قوت بزرگ دستگاه محسوب میشه و یکی از مزیت های بزرگ لیزر تریاست . این یکی از دلایلی هست که باعث شد بنده مطمئن بشم که تمام مسائل امنیتی در ساخت دستگاه رعایت شده . شرکت تریابیوتی به قدری به مسائل امنیتی اهمیت داده که کاری کرده که شما در هنگام اتصال دستگاه به برق ، اصلا نتونید خودتون رو لیزر کنید . چون در صورتی که شما در هنگام استفاده از دستگاه باشید و دستگاهتون به برق وصل باشه و نوسانات برق ( که در ایران بسیار شایع هست)رخ بده ، اولا باعث آسیب های جدی و برق گرفتگی برای فرد میشه و دوما دستگاهتون آسیب میبینه . این موضوع میتونه بسیار خطرناک باشه . پس این واقعا یک نعمته که شما نمیتونید در حین اتصال دستگاه به برق ازش استفاده کنید و کاملا برای حفظ سلامت فرد هست . در حالیکه ورژن های قدیمی تریا این امکان رو نداشتن . 2 داشتن سنسور پوست یکی دیگه از نقاط قوت لیزر تریاست . چون تا زمانی که پوست شما برای لیزر کردن ایمن و مناسب نباشه قفل دستگاه اصلابراتون باز نمیشه . این به این معنیه که شما هیچ جوره نمیتونید خودتونو بسوزونید ! 3 مهمترین فرق این لیزر با بقیه دستگاه ها تکنولوژی لیزر دایود با طول موج 810 نانومتر میباشد بقیه دستگاهها که به اشتباه در ایران عنوان لیزر خانگی را گرفته اند ، در حقیقت لیزر نیستند و تکنولوژی آنها ای پی ال میباشد که نور است . تریا چون لیزر هست کاری که میکنه اینه که عمق نفوذش بالاست و اشعه رو به طور انحصاری به ریشه مو فقط میتابونه و کاری به سطح پوست نداره . در حالیکه ای پی ال ها امکان تشخیص ریشه مو رو ندارن و کلا انرژی رو به کل سطح پوست و مو می تابونن . و این باعث میشه که پوست بسوزه .
Negative,اصلا گوشی خوبی نیست . من یک ماه و نیمه خریدم و بسیار ناراضیم . . قبلش سامسونگ داشتم بهتر بود
Negative,ازخریدم پشیمونم بخاطر پخش بوی ضعیف انگار نه انگار که عطر زدی فقط خودت یه ذره احساس میکنی
Negative,واقعا از خریدم پشیمانم
Negative,توروخدا این کیف رو موجود کنید.آدم همش میترسه رو صفحه ش خطی خشی بیفته.بدون کیف خراب میشه.نگهداریش سخته اینجوری .
Negative,برای مرتبه دوم دستگاه را برای بنده ارسال کردند . باز هم روشن نمیشود . کیفیت ساخت بسیار پایین .
Negative,بعد از 3 روز استفاد چسبش بی اثر شد و فقط یک عدد جایگذین هست اگر چسب بیشتری بود یا قابل تهیه بهتر بود
Negative,خیلی بده که از این کالا فقط یک رنگ و فقط یک سایز ارائه شده است
Negative,در حال مکالمه بیش از 10 ثانیه در محیط های باز ایجاد نویز برای طرف مقابل و صدای دلخراش برای طرف مقابل برای مکالمه به هیچ عنوان خریداری نگردد .
Negative,من تازه خریدم ول اولا نمیفهمم کی شارژش پر میشه و اینکه با اینکه دایم ازش استفاده نمیکنم سریع شارژ خالی میکنه اگه راهنمایی یا اطلاعاتی دارید به من بگید
Negative,وقتی اصلی ترین قابلیت یعنی قابلیت مکالمه رونداره به چه دردی میخوره
Negative,توی سایت asus نوشته درایو blueray و tv tuner هم داره . به نظر من تنها ضعفش کارت گرافیکش هست که میتونست بهتر باشه .
Negative,آخه بی جیلبرینگ که فایده نداره ! !
Negative,اصلا کف نمیکنه .
Negative,من حدودا دوماه پیش از دیجی کالا اینو خریدم تا یه ماه اول خداییش رو که بگم عاالی بود کیفیت صداش که معرکه بود اینقدر خوب بود که من اینو به تمامی دوستانم پیشنهاد دادم و اونا هم تهیه کردن و اما حالا . اول هدست سمت راست شروع به ضعیف شدن شدن تا جایی که کلا قطع شد و حالا هم هدست سمت چپ شروع به ضعیف شدن شده ولی خداروشکر هنوز قطع نشده . و نه تنها برای من برای تمامی دوستانمم اینطوری شده حالا دیگه خود دانید . .
Negative,سلام من حدود یکسال این کاور را خریداری کردم ولی وزن گوشی فوق العاده سنگینمی شود ودر ضمن لبه های بالا وپایین باز می باشد وبه همین علت لبه ها آسیب می بیند .
Negative,بسیار نازک است و به این قیمت نمی ارزد .
Negative,ارزش در برای قیمت بسیار پایین و من پیشنهاد نمی کنم
Negative,من این محصول رو تهیه کردم . توضیحاتش خیلی کلی هست و بعضا گنگ دقیقا مثل اینکه یه متن انگلیسی رو لغت به لغت ترجمه کرده باشن .
Negative,سلام نسل قبلی این لپتاپ که مدل 2qe بود از پنل ips ساخت سامسونگ استفاده می کرد نقدای خارجی این لپتاپ هم اکثرا از همون مدل 2qe هست اون پنل زاویه دید و کنتراست خیلی خوبی داشت اما این مدل جدید 6qe از پنل ساخت شرکت چینی chimei استفاده میکنه که ips هم نیست و زاویه دید .
Negative,سلام من رنگ سفیدشو چند روز پیش گرفتم ولی متاسفانه با اینکه مواظب بودم کثیف نشه خیلی زود لک شد الان هرکاری میکنم پاک نمیشه
Negative,اونی که دیروز به دست من رسید خشکه نمی نویسه تو اوون کاغذی هم که دادن دست ما نوشته اوون کالاهایی که سلامت فیزیکی شون تایید شده برگشت داده نمیشه از دیجی بعیده این کاراا
Negative,سلام من چند روز پیش این هدفون رو از دی جی کالا گرفتم . متاسفانه بعد از 5 - 6 دقیقه که با ایفون 6s بهش وصل می شدم بلوتوث دستگاه قطع و صل می شد و باید خاموش روشن و از گوشی دیسکانکت و مجددا کانکت می شد تا دوباره وصل بشه . و بعد از 5 - 6 دقیقه دوباره همین داستان پیش می اومد . ممنون از خدمات دی جی کالا که هدفون رو در مدت تست 7 روز مرجوع کردند . نمی دونم این اتفاق فقط برای اون دستگاه بخصوص بود یا کلا بلوتوث این مدل مشکل داره . .
Negative,کاش میزان زمان روشنایی این هدلایت رو هم میزدید
Negative,امروز این لامپ رو از دیجی کالا گرفتم و واسه اتاق خوابم ازش استفاده کردم ، نورش خوبه ولی وقتی خاموشش میکنم هر چند ثانیه یه بار چشمک میزنه مثل فلش و موقع خوابیدن نمیذاره بخوابم
Negative,خرید این کرم رو تصیه نمی کنم . تأثیرش بسیار جزئیه و فرقی با استفاده نکردن نداره .
Negative,چندان با کیفیت نیست و متاسفانه هر بار که از دستم افتاده درش باز شده و خط و خش روی شیشه آن افتاده . .
Negative,با سلام هرچند این مدل دگ قدیمی شده و شاید کمتر کسایی برن سمتش ولی باز بخاطر ارزش خریده بالاش دوستان رو راهنمایی میکنم من این لب تاپ رو چهار سال داشتم و تازه از دستش خلاص شدم بهد از دو سال صفحا نمایش سکته میزد و تصویر بعضی وقتا پر پر میزد حالا این بکنار ایرادی که یکسال باهاش سر و کله میزدم خاموش شدن یهویی سیستم بود چندین بار بردم پیش تعمیر کارای حرفه ای ولی ایرادش کشف نشد که نشد هیچ ضربه ای هم نخورده بود واقعا کلافم کرده بود همه چیز رو هم تعویض کردم مث باطری و شارژر و . . ولی فایده نداشت تصمیم گیری با خودتون
Negative,اگه به جای کابل USB to microUSB یه آداپتور قرار می دادند بهتر بود تو سایت خود Romoss نوشته دلیلی قرار ندادن آداپتور در بسته بندی کاهش قیمت نهایی محصوله و چون اکثر کاربرا شارژر هاشون به پاوربانک میخوره تو بسته بندی قرار ندادن در حالیکه گوشی ای که آداپتورش خروجی 2 . 1 آمپر داشته باشه خیلی کمه و واقعا تو بازار پیدا کردن شارزر اصل سامسونگ 2 . 1 آمپری هم غیر ممکنه همشون چینی و تقلبی ان . حتی همینی که دیجی کالا گذاشته هم اصل نیست . شارژر های متفرقه هم راستش سخته اعتماد کردن به برند های گمنام راستش گوشی منم باتریش خرابه و نمی تونم تشخیص بدم چند بار میتونه شارژ کنه گوشیم رو و دائما تو بیرون به پاوربانک وصله و چون نتونستم باتری خود گوشیم رو گیر بیارم اینو خریدم و چون آداپتور 2 . 1 آمپری هم هنوز پیدا نکردم نمی دونم چند ساعت طول میکشه تا شارژ بشه
Negative,انقدر بزرگ هست که رو گوش فیکس نمیشه ( شاید گوش من خیلی کوچک هست ) ، صدای هدفون راست از چپ کمتر هست ،
Negative,من چند وقتی هست دارم مشکل اصلی اینه که دائما قطع و وصل میشه ، البته اولش خوب بود بعد از مدتی قطع شدن ها شروع شد در روز باید چندین بار از یو اس بی قطع کنید و دوباره بزنید
Negative,تاچ خوب کار نمیکند . صفحه براق دارد که انعکاس اطراف روش میفته . پیشنهاد نمی کنم
Negative,تنها 1 هفته کار کرد
Negative,لطفا بیارید یه کیف خریدم اصلا امنیت نداره وتوصیه میکنم اصلا ازبیرون نخرید .
Negative,حاشیه رو برم گوشی تو حاشیه دور صفحه گم شده
Negative,سلام بر همه دوستان من این کالا رو خریدم اولا ضبط فیلم رو فلش نداره که واسه همین من خریدمش دوما با همین پول میشه از این بهتر خرید
Negative,تقریبا 2 هفته کار کرد و بعدش خراب شدالآنم میخوام بفرستم گارانتی.اصلا نمی ارزه .
Negative,صرفا جهت اندازه گیری . یک ترازو ساده در پیشنهاد ویژه خریدم اصلا نمی ارزه
Negative,خیلی گوش رو اذیت میکنه . هم داخل گوش هم بیرونش رو . صدا هم اصلا خوب نمیره
Negative,گوشی خوبیه تا وقتی که خراب نشه اگه خراب شد قطعاتش گیر نمیاد توصیه می کنم نخرید
Negative,به هیچ وجه نتیجه شبیه عکس نیست . اصلا گول نخورید
Negative,مشکل این ماژیک پررنگی زیاده که به پشت صفحه میره
Negative,این گوشی به هیچ دردی نمیخوره حافظه ای که در اختیار برنامه هاتون قرار میده کلا 1 گیگه وبرنامه ها به هیچ وجه به حافظه خارجی منتقل نمیشن روت هم که اصلا محاله بشه فقط خوشکله پس نخرین
Negative,این محصول را پارسال داداشم خرید و انگشتو به طرز فجیعی داغون کرد . بهش گفتم اصولی کار نکردی ولی تو همون جلسه اول تیغش تا استخون انگشتم را چاک داد و خون فواره زد . خیلی نا ایمنه و بدرد عموم افراد اصلا نمیخوره
Negative,نمیصرفه با این قیمت فقط پول پارچه بدی من گول عکسو خوردم فکر کردم رو تختیه
