به گزارش حوزه رادیو تلویزیون گروه فرهنگی باشگاه خبرنگاران جوان؛ در پی فاجعه امروز مکه و کشته شدن جمع کثیری از حجاج، محمدرضا شریفی‌نیا که برای بحث بازی و بازیگری در سینما به شبکه خبر آمده بود، حاضر به بحث در این زمینه نشد. برنامه شهر فرنگ شبکه خبر که با اجرا و سردبیری حمیدرضا مدقق پنجشنبه‌ شب‌ها به روی آنتن می‌رود، شامگاه پنجشنبه به موضوع بازی و بازیگری در سینما اختصاص داشت که از محمدرضا شریفی‌نیا دعوت کرده بود که به صورت زنده با مردم در این زمینه صحبت کند اما بعد از معرفی مجری، شریفی‌نیا ضمن عذرخواهی از مخاطبان درخواست کرد که در این شرایط، شبکه خبر به ادامه بحث درباره اخبار مکه بپردازد. این بازیگر سینما و تلویزیون ضمن اظهار تاسف و تاثر از این اتفاق و تسلیت به خانواده‌های داغ دیده، گفت: واقعا الان حوصله‌ای برای بحث‌های سینمایی نیست و بهتر است شبکه خبر به خاطر این برنامه اخبارش را قطع نکند. او گفت که به احترام مخاطبان در این برنامه حاضر شده است و با این توضیحات بحث بازی و بازیگری در برنامه شهر فرنگ به هفته آینده موکول شد.,فرهنگی هنری,5,185
محمد سعید غدیریان مستند ساز که با فیلم دو برادر در جشنواره مردمی فیلم عمار حضور دارد درباره هدف از ساخت آن به خبرنگار حوزه سینما گروه فرهنگی باشگاه خبرنگاران جوان؛ گفت: علاقه من به سوژه‌های کارکتر محور و قهرمان پرور زیاد است، چون به فضای کلاسیک و اصل سینما نزدیک می‌شود. از سویی مدل کارکردن در فضای مستند و مقاومت از دیگر دغدغه‌های مهم من است. وی افزود: دو برادر هم دو قهرمان دارد که یکی در جنگ تحمیلی و دیگری در حمله داعش به مجلس شهید شد. این مستندساز درباره سخت‌ترین بخش تولید این مستند اذعان داشت: همزمان با تصویربرداری، چهلم شهید تیموری فرا رسید. خانواده این شهید داغدار بودند و حالشان اصلا خوب نبود، اما ما طبق برنامه ریزی باید این کار را به پایان می‌رساندیم. خوشبختانه این خانواده بسیار محترم، صبور، ساده و صادق بودند و با ما همکاری کردند که از همین جا قدردانشان هستم. وی درخصوص اهمیت برگزاری جشنواره عمار بیان کرد: یکی از کارهای مهم و مفید جشنواره عمار، گوناگونی اکران در محل‌های متفاوت و اهمیت دادن به مخاطب است بخصوص در فضای مستند که با اکران‌های خوبی روبرو نیستند. غدیریان درباره قوی‌تر کردن بخش بین الملل جشنواره عمار عنوان کرد: سوژه هایی داریم که به شدت پتانسیل بین المللی شدن را دارند، اما مسائل بین المللی زبان خاص خودش را می‌خواهد که باید به آن برسیم. متاسفانه گاهی اوقات درگیر مسائلی می‌شویم که مثلا یک سری افراد خاص آثارمان را ببینند. باید حواسمان باشد که این به معنای خارج شدن از حالت مردمی است.,فرهنگی هنری,5,252
به گزارش باشگاه خبرنگاران، کوانژه والیس، دخترک ده ساله‌ای که با بازی در جانوران حیات وحش جنوب (بن زیتلین) به شهرت رسید و حتی برای بخش بهترین بازیگر زن نامزد یازدهمین دوره انتخابات ریاست جمهوری اسکار هم شد، این روزها به شدت پرکار است- به همراه مایکل فاسبندر در برده دوازده ساله (استیمومک کوئین) بازی کرده که آماده نمایش است- در حال حاضر مشغول صدا پیشگی در انیمیشن پیامبر است- این فیلم اقتباسی است از کتاب پیامبر جبران خلیل جبران که سلما هایک تهیه کننده آن است و با مشارکت بنیاد دوحه فیلم کارگردان‌های انیمیشن متفاوتی از سراسر دنیا برای ساخت فصل‌های مختلف کتاب انتخاب کرده است- لیام نیسون، آلفردمولینا و خودهایک، از دیگر صداپیشگان این انیمیشن هسند- قرار است در موزیکال آنی (ویل گلاک) نقش اصلی را برعهده بگیرد. این فیلم بازسازی فیلمی است با همین نام ساخته جان هیوستون محصول ۱۹۸۲- جیمی فاکس از دیگر بازیگران این فیلم است. /ص منبع ماهناه ۲۴,فرهنگی هنری,5,155
شهرام حقیقت دوست بازیگر سینما و تلویزیون در گفتگو با خبرنگار حوزه سینما باشگاه خبرنگاران گفت: از شنیدن خبر فوت مرحوم جهانگیر جهانگیری بسیار متأثر شدم و تجربه همکاری با این کارگردان را در چند کار داشتم. وی افزود: به یاد دارم برای کار در یکی از پروژه‌های آن مرحوم به دفترش رفتم و گفتم من آزادی عمل در کار و در فیلم‌نامه را می‌خواهم که او نیز با روی باز قبول کرد. بازیگر فیلم ملودی مرحوم جهانگیری افزود: به طور کلی مرحوم جهانگیری به عنوان یک کارگردان حرفه‌ای آزادی عمل زیادی به بازیگران می‌داد. حقیقت دوست خاطر نشان کرد: فوت او را به جامعه سینمایی ایران تسلیت می‌گویم. انتهای پیام/,فرهنگی هنری,5,111
به گزارشخبرنگار اجتماعی باشگاه خبرنگاران، حمید رضا خانپور مدیرکل آموزش فنی و حرفه‌ای استان تهران در نخستین همایش معرفی طرح ملی آموزش، توانمندسازی، اشتغال و کارآفرینی در حوزه هنر در منزل که امروز درمحل آموزش سازمان فنی و حرفه‌ای کشور برگزار شد، گفت: آموزش‌های مهارتی در سازمان آموزش فنی و حرفه‌ای کشور به ویژه در الگوی آموزش، تولید، بازاریابی و فروش براساس تقاضا محوری برنامه ریزی شده است و ما در این اداره کل آمادگی داریم تا با برپایی نمایشگاه و ایجاد بازارچه‌های فروش از جمله شبکه‌های جمعه بازار در راستای حمایت از تولید کنندگان در این عرصه گام برداریم. وی در ادامه با اشاره به اینکه یکی از راه‌های موفقیت استفاده از ظرفیت‌های بخش خصوصی در آموزش‌های فنی و حرفه‌ای است، ‌تصریح کرد: با حمایت‌های ریاست سازمان آموزش فنی و حرفه‌ای کشور به سمت واگذاری مدیریت کارگاه‌ها و توسعه بخش خصوصی در قالب آموزشگاه‌های فنی و حرفه‌ای کشور حرکت کرده‌ایم که در این راستا استان تهران به عنوان پایلوت عمل کرده است. خانپور با اشاره به اینکه درحال حاضر ۸۱درصد آموزش‌های مهارتی از طریق بخش خصوصی و در حرف مختلف ارائه می‌شود، افزود: با مشارکت کارآفرینان مهارت آموزان و خیران در این حوزه قادر خواهیم بود بحث آموزش‌های مهارتی را با نظارت سازمان آموزش فنی و حرفه‌ای وبخش خصوصی را در جامعه گسترش دهیم. مدیر کل آموزش فنی و حرفه‌ای استان تهران خاطرنشان کرد: امیدواریم که با حمایت‌های سازمان آموزش فنی و حرفه‌ای کشور درراستای توسعه مشاغل خانگی، خوداشتغالی و اشتغال پایدار در جامعه اقدامات اساسی را پایه گذاری کنیم. انتهای پیام/,اجتماعی,0,253
احمد خاکی معاون امور اجتماعی بهزیستی استان تهران در گفتگو با خبرنگار حوزه رفاه و تعاون گروه اجتماعی باشگاه خبرنگاران جوان؛ اظهار کرد: طی روزهای اخیر خبری مبنی بر سرگردانی دختر ۴ ساله که مدتی پیش او را به فرزندخواندگی قبول کرده بودند، در صفحات مجازی منتشر شده است که این خبر از پایه دروغ و کذب محض است. وی تصریح کرد: برخی از رسانه‌ها و شبکه‌های خبری طی چند روز گذشته، خبری مبنی بر باز پس فرستادن دختربچه ۴ ساله به نام هانیه، از فرزند خواندگی توسط خانواده جدید او خبر داده بودند که خوشبختانه چنین موضوعی صحت ندارد. معاون امور اجتماعی بهزیستی استان تهران تاکید کرد: خبرنگاران این شبکه‌های خبری مدعی شدند که به دلیل اطلاع نداشتن خانواده جدید از ماجرای تجاوز به کودک و اطلاع نداشتن از اعتیاد پدر و مادر قبلی این کودک، هانیه را به کلانتری برده و در آنجا رها کرده‌اند. خاکی یادآور شد: مسئولان بهزیستی پس از رویت این خبر به دادگاه و کلانتری که در خبر مربوطه به آن اشاره شده بود مراجعه کردند و موضوع را به طور دقیق پیگیری کردند و نتایج پیگیری‌ها این بود که مورد فوق به هیچ عنوان صحت ندارد. وی خاطرنشان کرد: در سال ۱۳۹۰ یک دختر بچه به نام هانیه در همان دادگاهی که در اخبار روزهای اخیر در مورد آن سخن گفته می‌شود به دلیل کودک آزاری از طرف والدین خود مورد اذیت و آزار قرار گرفته بود که پرونده مربوطه مورد بررسی قرار گرفت. معاون امور اجتماعی بهزیستی استان تهران افزود: پرونده هانیه دختر ۴ ساله پس از بررسی بسته شد و این کودک تحت مراقبت و حمایت همه جانبه سازمان بهزیستی قرار گرفت و در حال حاضر در یکی از مراکز بهزیستی در حال تحصیل است و زندگی عادی خود را سپری می‌کند.,اجتماعی,0,291
حسین درخشان در گفتگو با خبرنگار حوادث باشگاه خبرنگاران در تشریح عملیات امداد جاده‌ای روز چهارشنبه گفت: ساعت ۷:۲۵ سقوط یک دستگاه پراید از روی پل در مرند آذربایجان شرقی از طریق نیروهای پلیس به امداد ونجات اطلاع داده شد. وی با اشاره به اعزام امدادگران پایگاه شعبه رحمت اله اوهانی به محل سقوط پراید تصریح کرد: امدادگران با دستگاه خودرو برای رهاسازی ونجات آسیب دیدگان به محل حادثه اعزام شدند تا عملیات رها سازی و نجات را آغاز کنند. وی درادامه با بیان اینکه این حادثه در ساعات نامعلومی از شب و خارج از دید خودروهای عبوری اتفاق افتاده بود بیان داشت: خودروی پراید درحال بازگشت از مراسم جشن عروسی بود که به علت خواب آلودگی راننده دچار حادثه می‌شود و به علت خروج از دید و شدت حادثه ۵ سرنشین پراید، ۳ زن و ۲ مرد جان خود را از دست دادند. وی خاطر نشان کرد: در این خودرو عروس خانواده نیز حضور داشت. انتهای پیام/,اجتماعی,0,158
به گزارش خبرنگار حوادث باشگاه خبرنگاران، سرهنگ سیدموسی حسینی گفت: حدود ساعت ۲۳ روز یکشنبه وقوع یک فقره درگیری با سلاح سرد در شهرک گلستان سمنان به مرکز فوریتهای پلیسی ۱۱۰ گزارش شد. وی با اشاره به درگیری ۲ همسایه در این نزاع و انتقال یکی از طرفین درگیری به بیمارستان به خاطر جراحت با چاقو، افزود: مصدوم این حادثه جوان ۲۱ ساله اهل تهران و ساکن سمنان بود که از ناحیه شکم و سینه مجروح شد. وی تاکید کرد: این فرد ساعت ۳ روز دوشنبه به علت شدت جراحات و خونریزی شدید در بیمارستان جان باخت. حسینی افزود: ساعتی بعد، مرتکب جنایت که مردی ۳۸ ساله است خود را به کلانتری ۱۳ گلستان معرفی کرد و اظهارات وی در خصوص ارتکاب به قتل توسط ماموران تایید شد. وی اختلاف شخصی با مقتول را علت وقوع این جنایت عنوان و اضافه کرد: متهم معتاد به مواد مخدر و دارای ۲۲ فقره سابقه کیفری است. فرمانده انتظامی سمنان با اشاره به کشف آلت قتل با راهنمایی قاتل، اظهار کرد: شهروندان باید دعاوی حقوقی خود را از راه مجاری قانونی پیگیری کنند.,اجتماعی,0,180
سعید اوحدی رئیس سازمان حج و زیارت در گفت‌و‌گو با خبرنگار رفاهی باشگاه خبرنگاران، با اشاره به لغو عمره از ماه گذشته اظهارکرد: از همه زائرانی که وجوه خود را پرداخت و کاروان‌های خود را برای اعزام به عمره مشخص کرده‌اند تقاضا داریم تا نسبت به اعلام انصراف خود اقدام نمایند. وی در ادامه افزود: بر همین اساس این دسته از متقاضیان سفر به سرزمین وحی باید با مراجعه به کارگزار مربوطه انصراف خود را اعلام نمایند. اوحدی درخصوص علت لزوم انصراف از عمره گفت: با توجه به اینکه با تعلیق عمره برنامه‌های اعزام زائران با مشکل مواجه شده است؛ لذا انصراف از عمره به منظور پایدار کردن سند زائران محسوب می‌شود. رئیس سازمان حج و زیارت تصریح کرد: از این رو در صورت رفع تعلیق عمره، اعزام مجدد زائران با توجه به اولویت‌های آنان صورت خواهد گرفت. وی همچنین از آغاز پرداخت قسط دوم تمتع سخن گفت و تاکید کرد: متقاضیان اعزام به تمتع تا بیستم اردیبهشت فرصت دارند تا نسبت به پرداخت قسط دوم خود اقدام نمایند.,اجتماعی,0,169
به گزارش خبرنگار حوادث باشگاه خبرنگاران؛ ساعت ۸ صبح روز گذشته اکیپ پایگاه سوم پلیس مبارزه با مواد پلیس پایتخت جهت دستگیری خرده فروشان موادمخدر به موقعیت پل همت تقاطع کردستان اعزام شدند. ماموران پس از زیر نظر قرار دادن محل مذکور متوجه فروش و توزیع موادمخدر توسط فردی سابقه دار شدند و در ادامه ماموران در پوشش خریدار مواد مخدر به وی مراجعه نموده و پس از پرداخت مبلغی وجه نقد موفق به خریداری ۲ گرم هروئین شدند و در همین حین اکیپ عملیاتی جهت دستگیری نامبرده اقدام کردند. با ورود نیروهای عملیاتی پلیس مبارزه با مواد مخدر، درگیری شدیدی بین ماموران و معتادان پاتوق به وجود آمد و در نهایت ماموران به ناچار جهت حفظ جان خود و دستگیری متهم اصلی با رعایت قانون بکارگیری سلاح اقدام به شلیک یک تیر هوایی با اسلحه سازمانی کردند که در نهایت متهم اصلی دستگیر و جمعیت پراکنده شد. پس از بازرسی بدنی از متهم مقدار ۳۵ گرم هروئین بالفافه و ۱۱ گرم شیشه بالفافه کشف و ضبط گردید. سرهنگ محمد بخشنده سرپرست پلیس مبارزه با مواد مخدر تهران بزرگ درباره این خبر گفت: متهم به همراه مواد مکشوفه جهت سیرمراحل قانونی به دادسرا فرستاده شد. انتهای پیام/,اجتماعی,0,197
حجت الاسلام و المسلمین سید حسن مؤذنی، معاون فرهنگی و امور اجتماعی بنیاد شهید و امور ایثارگران در گفتگو با خبرنگار اجتماعی باشگاه خبرنگاران، از هدایت دانش آموزان شاهد و ایثارگر برای تحصیل در مدارس شاهد با برنامه ریزی بنیاد شهید و امور ایثارگران خبر داد. معاون فرهنگی و امور اجتماعی بنیاد شهید و امور ایثارگران با اشاره به تحصیل دانش آموزان ایثارگر در مدارس شاهد، ابراز داشت: جامعه ایثارگری و فرزندان آن‌ها باید از امکانات مناسبی که در مدارس شاهد ایجاد شده، استفاده کنند. حجت الاسلام و المسلمین مؤذنی با تأکید بر نقش ستاد برنامه ریزی شاهد در بنیاد شهید، خاطر نشان کرد: توانمند سازی و ارتقا سطح علمی دانش آموزان شاهد و ایثارگر از اهداف برنامه ریزی شده در ستاد برنامه ریزی شاهد است. وی فرهنگ سازی در میان جامعه ایثارگری و خانواده آن‌ها را از امکانات تأثیر گذار برای حضور دانش آموزان شاهد و ایثارگر در مدارس شاهد دانست. لازم به ذکر است بنیاد شهید و امور ایثارگران به دنبال هدایت و برنامه ریزی و حضور هر چه بیشتر دانش آموزان ایثارگر در مدارس شاهد است. انتهای پیام/,اجتماعی,0,181
داوود زارعیان سخنگوی شرکت مخابرات ایران در گفت‌وگو با خبرنگار اجتماعی باشگاه خبرنگاران با اشاره به تغییرات انجام گرفته در نحوه اداره مرکز پاسخگویی به مشترکان اینترنت پر سرعت (۲۰۲۰) گفت: سامانه ۲۰۲۰ به عنوان مرکز فروش و پشتیبانی سرویس اینترنت پر سرعت که در حال حاضر در کشور راه اندازی شده به منظور تمرکز زدایی مراکز پاسخگویی، بهبود نظارت و مدیریت بهتر همکاران مخابراتی و افزایش رضایت مشترکان تغییراتی را در نحوه اداره مراکز پاسخگویی به مشترکان اینترنت پر سرعت در دست اقدام دارد. وی افزود: در حال حاضر زمان انتظار پاسخگویی به مشترکان ۶تا ۸دقیقه است که تا پایان سال میانگین زمان کمتر شده و به یک دقیقه می‌رسد. وی در ادامه تصریح کرد: امیدواریم شاهد پاسخگویی آنلاین ۲۰۲۰ و ارائه خدمات پس از فروش اینترنت پر سرعت از طریق شماره تلفن ۲۰۲۰ باشیم. زارعیان در پایان گفت: متقاضیان و مشترکین پس از تماس با شماره ۲۰۲۰ به مرکز ارتباطی شرکت مخابرات استان تهران متصل شده و بدون هیچ گونه مراجعه‌ای نسبت به خرید یا رفع خرابی اینترنت پر سرعت اقدام می‌کنند که در آینده این مراکز به صورت آنلاین پاسخگوی مشترکان خواهد بود. انتهای پیام/,اجتماعی,0,188
احمد صادقی، رئیس مدیریت بحران شهر تهران در گفتگو با خبرنگار حوادث باشگاه خبرنگاران عنوان کرد: در پی طوفان روز گذشته حدود ۹۰ حادثه رخ داده بود که بیشترین حادثه‌ها شکستگی درختان سقوط مصالح ساختمانی و پرتاب اجسام بود که با حضور به موقع آتش نشانان خوشبختانه تلفات جانی گزارش نشده است. وی ادامه داد: در منطقه جنوب تهران براثر ریزش دیوار نیمه ساخت پسر ۱۲ ساله‌ای دچار مصدومیت شد که با تلاش نیروهای اورژانس مداوا وبه مراکز درمانی منتقل شد. گفتنی است، در طوفان روز گذشته تمامی دستگاه‌های امدادی درمانی عملکرد خوبی داشتند. صادقی خاطرنشان کرد: سازمان هوا شناسی وزش طوفان عصر روز گذشته را به صورت رسمی به مرکز مدیریت بحران شهر تهران اعلام نکرده بود و ما از طریق رسانه‌ها مطلع شدیم ولازم به ذکر است امروز و فردا هم احتمال وزش طوفان شهر تهران وجود دارد. انتهای پیام/,اجتماعی,0,142
مصطفی بیگی معاون فنی و عمران شهرداری منطقه ۱۰ در گفتگو باخبرنگار اجتماعی باشگاه خبرنگاران، با اعلام این خبر گفت: در راستای اجرای مفاد بخشنامه مشخصات فنی و تقاطع جداول و انهار بتنی شهری مبنی بر تبدیل کانیو‌های موجود با دو جدول افقی و قائم به کانیو‌های پیش ساخته، این طرح در ناحیه ۳ منطقه ۱۰ به عنوان ناحیه پایلوت در حال اجراست. وی افزود: این کانیوها که جایگزین تک جدول وکانیو‌های ایستاده و خوابیده سنتی می‌شوند به صورت قطعات یکپارچه به عرض ۵۰ سانتی متر کف ۵۰ سانتی متر و ارتفاع متغیر ۲۰ تا ۱۰ سانتی متر در کارگاه احداث وبا انتقال به محل نصب در کنار همدیگر قرار می‌گیرند. بیگی با اشاره به دستاورد‌های اجرای این طرح تصریح کرد: از جمله مزایای این طرح کاهش ۴۰ درصدی هزینه‌های اجرایی برابر فهرست بهای ابلاغی شهرداری تهران است و همچنین بهره‌برداری بهینه از منابع انسانی با توجه به کمبود کارگر ماهر و کاهش زمان اجرای پروژه‌ها و تقلیل خطاهای انسانی، بهداشت محیط و نیزجلوگیری از انتشار بو و تکثیر جانوران موذی است و بر همین اساس به اهمیت این تغییر نگرش پی می‌بریم. وی یادآور شد: شیب عرضی این قطعات و نیز ارتفاع آنها برای تردد خودروها در ورودی‌های پارکینگ‌ها در دست مطالعه و بررسی است و بازخورد اجرای آنها به ویژه در این نقاط ارزیابی خواهد شد. وی خاطر نشان کرد: طرح به عنوان یک پایه برای اصلاح و تعمیم اجرای آن در سایر نواحی و مناطق شهرداری تهران مورد بهره برداری قرار خواهد گرفت. انتهای پیام/,اجتماعی,0,248
به گزارش خبرنگار باشگاه شبانه باشگاه خبرنگاران جوان اخبار باشگاه شبانه امشب در این بسته خبری گردآوری شده است. جشنواره فانوس ۲۰۱۶ در چین + تصاویردر ادامه شاهد تصاویری زیبا از جشنواره فانوس شاندونگ باشید. چهره متفاوت و بدون گریم کامرون دیاز و نیکول ریچی +تصاویرکامرون دیاز و نیکول ریچی دو دوست بازیگر با چهره متفاوت و بدون گریم در حال خرید دیده شده‌اند. واکنش جدی پاپ فرانسیس به خاطر افتادن روی یک معلول + تصاویرلحظه‌ای که یکی از استقبال‌کنندگان پاپ فرانسیس در استادیوم مکزیک دست او را بسیار محکم کشید و باعث شد ایشان خونسردی‌شان را از دست بدهند، توسط دوربین‌های خبرنگاران ثبت شد. مسابقه جالب مقاومت +تصاویراین‌ مسابقه هم یک راه برای گرم کردن خودتان و هو نوعی ورزش است. تصاویری دردناک از مادری که فرزندش را رها کرد + تصاویرطبق یک بررسی تعداد کودکان روستایی چین که والدینشان آن‌ها را به دلایلی مثل اشتغال ترک کرده‌اند، به بیش از ۶۱ میلیون نفر می‌رسد. حیرت‌انگیزترین خطاهای دید که باور نمی‌کنید+ تصاویراین خطاهای دید حیرت انگیز و باورنکردنی هستند. عجیب‌ترین و خطرناک‌ترین تاتوها+تصاویردر اینجا تصاویر تاتوهایی را مشاهده می‌کنیم که در بدترین جاهای ممکن طراحی شده‌اند. شباهت‌های عجیب مشهورترین افراد دنیا+تصاویرآیا تا به حال به شباهت‌های افراد مشهور دقت کرده‌اید؟ انتهای پیام/,اجتماعی,0,203
به گزارش گروه اجتماعی باشگاه خبرنگاران، معاون آموزش متوسطه و رئیس ستادثبت نام وزارت آموزش و پرورش گفت: دریافت وجه در مدارس تیزهوشان قانونی است. وی در ادامه بیان داشت: ‌ مدارس تیزهوشان در همه پایه‌های تحصیلی از خانواده‌ها وجه دریافت می‌کنند و این بر اساس قانون تأسیس مدارس تیزهوشان است. علی زرافشان، معاون آموزش متوسطه وزیر آموزش و پرورش در خصوص دریافت وجه در مقطع پیش دانشگاهی مدارس تیزهوشان، اظهار داشت: مدارس تیزهوشان در همه پایه‌های تحصیلی از خانواده‌ها وجه دریافت می‌کند و این بر اساس قانون تأسیس مدارس تیزهوشان است. وی ادامه داد: بنا بر مصوبه قانونی که این مدارس دارند باید ۵۰ درصد شهریه مدارس غیردولتی را برای ارائه خدمات آموزشی دریافت کنند که این در دستورالعمل ثبت‌نام این مدارس آماده و ابلاغ شده است و مصوبه قانونی برای اداره مدارس تیزهوشان است. زرافشان افزود: با توجه به اینکه دانش‌آموزان پذیرفته شده در مدارس تیزهوشان از اقشار مختلف هستند؛ طبیعی است که در دستورالعمل برای خانواده‌هایی که نیازمند حمایت مالی بوده امکانات خاصی پیش‌بینی شده است. انتهای پیام /,اجتماعی,0,172
به گزارش خبرنگار حوزه حوادث گروه اجتماعی باشگاه خبرنگاران جوان، پسر نوجوان در حمله‌ای وحشیانه به مادرش که گزارشگر تلویزیون بود با ضربات چاقو او را به قتل رساند. جسد استیسی فاست ۴۵ ساله و پسر ۱۷ ساله‌اش جاشوا یوتو و دیگر پسرش، با ضربات چاقو در دالاس تگزاس پیدا شد. خانم فاست که در مورد تهیه غذاها گزارش تهیه می‌کرد به همراه دو پسرش کشته شدند. گفته می‌شود پسر دیگرش مک کن جونیور یوتو ۱۹ ساله پس از کشتن مادر و برادرش خودکشی کرده‌است. پسر دیگر خانم فاست یعنی جاستین اعلام کرد که برادرش مک کن یک سالی بود که از مشکل شدیدا در عذاب بود و تعادل روانی نداشت. همسر این خانم به شدت از داغ دو فرزند و همسرش بسیار ناراحت بود و با خانواده همه بیماران روانی همدردی کرد. انتهای پیام/,اجتماعی,0,135
به گزارش خبرنگار گروه اجتماعی باشگاه خبرنگاران جوان، حمید چوبینه، مدیرعامل مجتمع دارویی و درمانی هلال‌ احمر در اولین سمینار مشترک ایران و ایتالیا که در ارتباط با درمان پیشرفته ناباروری برگزار شد، اظهار داشت: تعرفه‌های درمان ناباروری در ایران بسیار کمتر از کشورهای اروپایی بوده و این مسئله در حالی است که ما در این زمینه پیشرفت‌های بسیار خوبی داشته و صاحب‌نام هستیم. وی با بیان اینکه سایر کشورها در زمینه درمان ناباروری به ایران اعتماد زیادی دارند، گفت: ظرفیت‌های گردشگری ایران بسیار زیاد بوده و این مسئله مزیتی است که بتوان در سطح درمان ناباروری نیز در حوزه گردشگری سلامت گام برداریم. مدیرعامل مجتمع دارویی و درمانی هلال‌ ادامه داد: امروزه بسیاری از علوم پایه و مسائلی همچون تشخیص ژنتیک، سلول‌درمانی و … تکیه بر درمان ناباروری داشته و در واقع این رشته زمینه بروز سایر علوم پیشرفته را فراهم می‌کند. چوبینه اضافه کرد: ‌ طبق آخرین آمار پژوهش‌گاه‌های معتبر در کشور ما از هر ۵ زوج یک زوج نابارور بوده و به عبارتی ۲۰ درصد زوجین در خانواده‌ها نابارور هستند لذا انجام برنامه‌ریزی و افزایش ظرفیت‌های پیشرفته درمانی می‌تواند بسیار مؤثر واقع شود. وی افزایش سن ازدواج را از جمله دلایل ناباروری در جهان برشمرد و گفت: بسیاری از زوجین تمایل به فرزنددار شدن دارند که علم پزشکی می‌تواند بسیار به آنها کمک کند. مدیرعامل مجتمع دارویی و درمانی هلال‌ خاطرنشان کرد: در راستای درمان ناباروری برنامه‌ریزی‌هایی را جهت ارتباط علمی عمیق با کشور ایتالیا خواهیم داشت و تفاهم‌نامه‌های زیادی در این زمینه منعقد خواهد شد.,اجتماعی,0,249
به گزارش گروه اجتماعی باشگاه خبرنگاران جوان؛ علیرضا رئیسی معاون بهداشت وزارت بهداشت، درمان و آموزش پزشکی در جلسه مشترک با حضور معاون دادستان کل کشور و نمایندگان وزارتخانه‌ها و سازمان‌های متولی اجرای قانون مرتبط با منع فروش و عرضه دخانیات در اماکن عمومی با ارائه گزارشی آماری از آخرین وضعیت مصرف سیگار و قلیان در کشور و هشدار نسبت به افزایش گرایش به مصرف قلیان و سیگار اظهار کرد: متاسفانه استفاده از قلیان و دخانیات در کشور افزایش چشمگیری داشته و شاهد روند رو به رشد بیماری‌های تنفسی و کاهش وزن نوزادان متولد شده از مادران مصرف کننده دخانیات هستیم. وی گفت: طبق بررسی‌های به عمل آمده در فاصله سال‌های ۸۵ تا ۹۰ شاهد افزایش ۴۰ درصدی مصرف دخانیات به ویژه قلیان بوده‌ایم که در این میان مصرف قلیان در بین دختران جوان و حتی نوجوان از ۹ دهم درصد به بیش از دو درصد رسیده است. وی با بیان اینکه مصرف هر قلیان معادل کشیدن ۱۰۰ نخ سیگار است، گفت: سرطان زا بودن تنباکوهای معطر شیمیایی کاملا اثبات شده است. معاون وزیر بهداشت افزود: سالانه ۵۵ هزار مرگ در کشور بر اثر مصرف دخانیات اتفاق می‌افتد. رئیسی در ادامه به موضوع تولید سیگار در کشور اشاره کرد و با اعلام اینکه سالانه ۵۵ میلیارد نخ سیگار در کشور مصرف می‌شود، گفت: در حال حاضر ۹۸ میلیارد نخ سیگار در کشور سالانه تولید می‌شود که اضافه مصرف آن صادر می‌شود و گویا مطابق برنامه‌ها قرار است به ۱۲۰ میلیارد نخ برسد که زیبنده نظام نیست. معاون وزیر بهداشت تاکید کرد: زمان دسترسی به سیگار و خرید آن در حال حاضر کمتر از پنج دقیقه است که باید تدبیر شود تا سیگار در معرض دید نباشد و فروش سیگار نخی ممنوع شود.,اجتماعی,0,282
، در پی آتش سوزی که در تهرانپارس خیابان استخر رخ داد همسایگان با شنیدن فریاد کمک خواهی خانمی ساکن این خانه بی درنگ در تماس با سامانه ۱۲۵ از آتش نشانی کمک خواستند که بلافاصله آتش نشانان راهی محل حادثه شدند. داوود علی پوری افسر آماده منطقه ۳ عملیات آتش نشانی تهران گفت: محل حادثه ساختمان چهار طبقه هشت واحدی بود که آتش سوزی در یکی از واحدهای طبقه چهارم آن رخ داده بود و بانوی خانه دار ساکن آن و دختربچه چهارساله او در میان دود و آتش گرفتار شده بودند. وی افزود: آتش نشانان با بکارگیری تجهیزات ایمنی و خاموش کننده موفق شدند شعله‌های آتش را به سرعت مهار و آن را کاملا خاموش کنند آنها همچنین با دستگاه هواکش قوی دود ناشی از آتش سوزی را از ساختمان تخلیه کردند. این مادر و فرزند با رسیدن امدادگران اورژانس به محل حادثه پس از انجام معاینات لازم و اکسیژن رسانی مرخص شدند. /ز,اجتماعی,0,156
به گزارش گروه بین الملل باشگاه خبرنگاران جوان؛ پایگاه خبری شبکه العالم به نقل از روزنامه انگلیسی میرور نوشت: ایرنیا ایوبووا تاجر مواد مخدر ۳۶ ساله در رقابتی تنگاتنگ با ۸ زن زندانی دیگر با حکم کمیته داوران که از محافظان زندان یوشکار اولا تشکیل شده بود، عنوان ملکه زیبایی زندان‌های روسیه درسال ۲۰۱۷ را به دست آورد. ایرنیا در پی تعیین شدن به عنوان ملکه زیبایی زندان، صاحب تاج و ۱۰۱ شاخه گل و لوازم آرایشی به عنوان جایزه شد، اما این موضوع هیچ تاثیری بر وضعیت حکم او نخواهد داشت و تا سال ۲۰۲۸ و پایان دوران محکومیتش باید در زندان بماند. ایرنیا در پی تعیین شدن به عنوان ملکه زیبایی زندان، صاحب تاج و ۱۰۱ شاخه گل و لوازم آرایشی به عنوان جایزه شد، اما این موضوع هیچ تاثیری بر وضعیت حکم او نخواهد داشت و تا سال ۲۰۲۸ و پایان دوران محکومیتش باید در زندان بماند.,بین الملل,2,150
