Negative,من اینو خریدم . یکی دو ماه اول خیلی خوب بود . حتی از همرده هاش تو سامسونگ و سونی سر تر بود . بعد یکی دو ماه تاچش قاطی می کرد در حدی که بیخیالش شدم انداختمش تو کمد
Negative,از خریدش واقعا پشیمونم
Negative,با سلام واحترام عیب بزرگ پایه فیکس نشدن آن می باشد . وقتی گوشی روی آن سوار می گردد امکان چرخش زیاد است .
Negative,این کیف رو به عنوان کیف G3 می فروشند و جالبه برای G3 بزرگه من این کیف را برای زاپاس برای کیف اصلی گوشیم خریدم و موقعی که اومدم استفاده کنم دیدم که بزرگتر از گوشیه و چون بیشتر از هفت روز گذشته بود اون رو پس نمی گیرند . نمیدونم اسم این کار دیجی کالا رو چی باید گذاشت ؟
Negative,شما با چند بار باز و بستن سویچ ماشین یا همون خاموش و روشن کردن به این مشکل بر خورده اید 1 . ممکنه که سیم کشی خودرو مشکل داره 2 . سیمکشی که به ظبط وصل میشه هم چک کنید 3 . شاید مشکل از سویچ ماشین هم باشه اگه سیم کشی یا سیم های که به پشت ضبط مصل میشه مشکل داشته باشه به این مشکل برمیخورید چون بعضی بخش کننده ها حتی در حالت خاموش هم مقدار بسیار کمی به برق نیاز دارند . . حتی بعضی وقت ها تنظیمات بخش هم خراب میشه و به سبک کارخانه بر میگرده با تشکر از دیجی کالا ی خوب
Negative,سلام من این گوشی داشتم ولی اشکمو در اورد گوشی خیلی خیلی هنگی پیر شدم پای این گوشی بهتون پیشنهاد میدم اصلا طرف چنین گوشی نردید موفق باشید
Negative,شارژش خیلی زود تموم میشه حتی موقع خاموش بون
Negative,به نظر من که نمی ارزه تو این رنج میشه تبلت های خیلی بهتری خرید
Negative,خیلی ضخیمه و مناسب برای دندان من نبود
Negative,متاسفانه این چسب قدرت چسبندگی ندارد
Negative,من لب تاپ رو تازه خریدم ولی کارت گرافیکش کامل وصل نمیشه . مشکل داره . در واقع قسمت Aero آن کار نمی کنه و مشکل داره . لطفا یکی کمک کنه
Negative,برادر محسن رخشان من برا شرکت برای بک آپ گیری از حساب ها وکاربری ها و . . از 6 تا هارد اکسترنال استفاده میکردم که سه تاش همین هارد بود یدونه سونی دوتا هم وسترن دیجیتال که در عرض بین 8 تا یک سال این سه تا هارد خراب شدن یدونشو گارانتی تعویض کرد دوتای دیگه هم نمیدونم به چه دلیلی شامل گارانی نشد و کلا سه ترا اطلاعات از هر قسمت که مربوط به اون هارد بود ازبین رفت . اون دوتای که گارانتی قبول نکرد برای ریکاوری باز شدن که از آشغال ترین هارد لپ تاپ یعنی سامسونگ داخلش استفاده شده بود شما هم اگه سه سال داری وخراب نشده شاید سالی یه بار به سیستم وصل شده نه مثل من هر روز من الان دوتا وسترن دیجیتال مای پاسپورت دارم با این خیلی قبل تر از ای دیتا گرفتم ولی هنوز مثل روز اول داره کار میده من هارد های ای دیتا را به خاطر ضد ضربه و آب گرفتم که بزرگ ترین اشتباه بود واین هارد هارد بسیار بیخودیه !
Negative,به کامپیوتر وصلش کردم اطلاعاتو نخوند و سوخت
Negative,حیف نیست گوشی به این خوبی فقط یه نوع 16 گیگ داره کاش 32 گیگش رو هم ارائه میدادن
Negative,بر خلاف این دوستمون که میگه اتم خوب نیس اتم خوبه فقط اندروید 4 . 4 سنگین من زمانی که به 4 . 4 اپدیت کردم با بازیا مشکل داره . .
Negative,من که اصلا از بوش خوشم نیومد مجبورم به یکی کادو بدم . بوش خیلی تنده !
Negative,اگه دارید برای یک فرد سن بالا میخرید که گوشش هم ضعیفه ، اصلا نخرید اگه تو یه اتاق دیگه باشید خود شما هم صدای زنگشو نمیشنوید چه برسه پدرمادراتون که سنشونم بالا باشه ضمنا تقریبا 40 تا زنگ مختلف داره که یکی از یکی زشت تره
Negative,نسبت به قیمت نمی ارزه . . اصلا ازش راضی نیستم.پشبمونم
Negative,سلام دیجی جون لطفا رنگ مشکی رو موجود کنید.لطف کردین اس دادین نوت رو موجود کردین خوشحال شدیم شدید اما اومدیم دیدیم صورتیه،حالمون گرفت .
Negative,با سلام این ورژن کتاب خیلی بد ترجمه شده . به نظرم نسخ مترجمان دیگه رو بخرید
Negative,سامسونگ تنها عیبش اینه که زود قدیمی میشه
Negative,دوربین ضعیف نسبت به قیمت
Negative,2 روز گذشته هنوز به دستم نرسیده هفته پیش را خواهرم سفارش زدم یه روزه رسید ولی شانس من هنوز نرسیده فردا و پس فردام که تعطیله اینجور بود نوع سفارش رو عادی میزدم
Negative,من اگه کارد بخوره به گلوم نمیخرم چیه هی میگین هواوی هواوی این گوشیو دوستم خرید یک بار از دستش افتاد صفحه نمایشش شیکسد و الان خیلی پشیمونه این گوشی اصلا منو نداره و تمام چیز های نصب شدتون روی تصویر زمینه هست برین به اکسپریا e1 سر بزنید . . موافقان لایک کنید
Negative,چرا هیچکس از دارا بودن یا نداشتن قابلیت OTG در این تبلت صحبت نمی کنه . بارها خواستم از دیجی کالا تبلت بگیرم ولی بخاطر مشخص نبودن داشتن یانداشتن قابلیت OTG منصرف شدم
Negative,ارزش خرید نداره
Negative,سلام ، من چند روزی میشه که از دیجی کالا خریدمش ، از همه نظر خوبه فقط یه مشکل دارم که وقتی آپدیتش کردم هی ریست میشه . تو این قیمت زیادیم هست بنظر من ، ایراد الکی نگیرین ! !
Negative,سلام . لطفا قیمت پایین بیارید تا بتونیم بخریم(خیلی جا ها خیلی پایین تر میدن ) . لوازم جانبی این دستگاه هم خیلی گرونه و حداقل پنجاه هزار تومن گران تر هست . و ازتون میخوام بازی ها ی این دستگاه رو با قیمت خوب وارد سایتتون کنید . با تشکر
Negative,عطر بدی نیست فقط خیلی باید بزنی تا بوش بیاد . ماندگاری نداره
Negative,هنوز نمیدونم چرا باید کسی این مدل رو بخره . . نسبت به قیمتش ، به هیچ وجه توجیهی نداره .
Negative,سلام به دوستی که گفته رنگ گوشیش پشتش کمی کدر شده . . برای منم اینطوری شده من رنگ صورتی شو دارم بعد از این قاب های تزیینی گرفتم وقتی بعد یک ماه برشداشتم ازش دیدم پایینش مشکلی شده با الکل و مسواک یکم تمیزش کردم کمرنگ تر شده ولی کامل نرفته . بهترین راه همینه که قاب ارجینال خودشو بزاری تا کثیف نشه
Negative,قبلا رنگ بنفشش رو برای مادرم گرفته بودم ، که خیلی راضی بود . . ولی این یکی بوی شبیه لیمو میده که اصلا جالب نبود .
Negative,اقا بخدا پولتونو و بدین به موسسه خیریه بهتره تا این و بخرین
Negative,باعرض سلام وخسته نباشی گوشیم بیخود و بی جهت هنگ کرده یه پیغام انگلیسی میاد اجاذه هیچ کارییم بهم نمیده میشه کمکم کنید مرسی
Negative,از امکانات گوشیها ی هوشمندفکر میکنم باید قابلیت اتصال به وسایل هوشمند دیگر همانند تلویزیون باشد که متاسفانه در اینمورد توجه چندانی نشده ومن نتوانستم به تلویزیون سونی اسمارت متصل شوم واز خرید آن پشیمانم واین در حالی است که سایر برندها براحتی وصل میشن
Negative,اصلا نمی ارزه . مگر برای افرادی که نیاز های خاصی دارند . قیمت این لپ تاپ به خاطر SSD 1TB این قدر زیاد شده که تقریبا می شه گفت هیچ کس به این مقدار SSD نیاز نداره . برای بازی هم خوب نیست چون حتی اگر ویندوز هم نصب کنید خیلی مشکل گرم شدن خواهید داشت و کلا مک بوک برای بازی ساخته نشده .
Negative,اگه میخوایید پولتونو دور بریزید اینو بگیرید .
Negative,خوب نیست نخرید هر دفعه برید روش یه چیز متفاوت نشون میده
Negative,امروز به دستم رسید.از کیفیتش راضی نیستم.چیز خوبی نیست.خیلی ظریفه.به نظر من یکم پول اضافه تر بدین ، پارس خزر بخرید .
Negative,متاسفانه هر دوتا به درد نخوره
Negative,با سلام.من به یک مشکل اساسی در این تبلت برخورد کردم و اونم اینه که بعد از ریستارت کردن سیستم عاملش دیگه بالا نیامد و تنها راهش هم نصب یه رام جدید روی اونه.الان حدود 2 هفته هستش که پیگیرش هستم ولی هیچ رامی نتونستم براش پیدا کنم.انگار ایسوس پشتیبانی کاملی از این تبلت نکرده .
Negative,کیفیت بدنه از بالا و پایین پلاستیکی و زود خش برمیداره ، جای شارژش زودخراب میشه ،
Negative,گارانتیش فقط 6 ماهست و مشکل شدید باطری و ورم کردن بعد چند مدت و گارانتیشم بد اذیت میکنه 3 ماه طول میکشه یه باطریرو عئوض کنن بدن فقط برای هدیه تولد به بچهن ها میشه گرفت ای لایف از این بهتره و البته جی ال ایکس و دیمو
Negative,نسبت به امکاناتش قیمتش بالاست ! می تونست بهتر باشه . درسته که بدنه ی فلزی داره و خوش دسته اما با همه این ها باتریش ضعیفه هر روز باید شارژ کنی . که واقعا عذاب آوره . .
Negative,برای استفاده ای که گفتی ضعیفه تنها میتونه 1800 رو درایو کنه و چیزی برای ساب نمیمونه
Negative,کاش می نوشتین که اصل نیست نوع اصلی ماندگاری بالا و رایحه بهتری داره متاسفانه دیجی کالا در خصوص ادکلن ضعیف عمل کرده دو تا ادکلن از دیجی خریدم و کاملا پشیمانم . حیف
Negative,من این فلش را برای ایکس باکس خریدم،بعد از یک ماه که دایم به ایکس باکس وصل بود ، سوخت.متاسفانه جعبه آنرا نگه نداشته بودم لذا گارانتی هم شاملش نشد.اگر خریدید حتما جعبه آنرا بایگانی کنید .
Negative,من مشتری کتابهای صوتی هستم ، اما این کتاب صوتی رو که گوش دادم همش تاسف خوردم که چرا خریدمش داستانهایی یخ و بی سر و ته ، طنز مسخره اصلا پیشنهاد نمیدم
Negative,من این محصول رو چند وقته استفاده میکنم متاسفانه دستگیره برسش شروع کرده به زنگ زدن و برخلاف ادعای مطرح شده حداقل تا اینجا مشخص شده که جنس دسته استنلس استیل که به صورت عام به استیل معروفه نیست .
Negative,واقا اگه میخواین برای نوشتن بخرید بدرد نمیخوره
Negative,سلام دوستان اولش عالی بود ولی حالا که جوهرش تموم شده دادم شارژ کنه که بهم گفتن شارژ میکنیم ولی کارتریج اینا یه بار مصرفه کارتریج نو شم داریم حدود120هزار تومن با خنده بهش گفتم همین انقدر کلشو خریدم گفت همینه به یه مشت پرینتر اشاره کرد گفت اینا رو صاحباش بخاطر گرونی کارتریجاش انداختند دور . اصلا نخرید
Negative,دیروز به دستم رسید.اصلا مو رو نمیکنه فقط بعنوان موزر ازش استفاده میکنم واقعا پشیمون شدم از خریدش لطفا رسیدگی کنید
Negative,از روزی که این دستگاه رو از دیجی کالا خریدم دنبال سوزنشم و متاسفانه بعد از چندین ماه هنوز این سوزن موجود نشده دیجی کالا عزیز این دستگاه بدون سوزنش قابل استفاده نیست
Negative,من این دستگاه رو در اصل برای مود ریپیر(wifi extender ) خریدم که مکرر باید ریستش میکردی . . لاست پکت خیلی داشت . . دستگاه ها بهش متصل نمیشدن یا هنگ میکرد.مود ap bridge هم به اکسس پونت مبدا وصل نمیشد.یکبار هم گارانتی کامل عوضش کرد که دومی هم مثل اولی بود.البته ورژن سخت افزاری دستگاه من 2 بود . . بقیه ورژن ها رو نمیدونم .
Negative,من 8 ماه ویندوز فون داشتم . اگه بخوام منصفانه نقد کنم باید بگم واقعا ارزش خرید نداره . 1 - سیستم عامل بسیار کند است . 2 - بسیاری از نرم افزارهایی که بر روی سایر سیستم عامل ها کامل هستند بر روی این سیستم عامل ناقص هستند مثل وایبر که امکان ارسال فیلم ندارد . 3 - حتی نمیتوانید به راحتی رینگتون مورد علاقه تان را بر روی گوشی قرار دهید و باید گوشی حتما به کامپیوتر وصل شود و یا یک نرم افزار فایل منیجر غیر رایگان روی آن نصب کنید . 4 - بزرگترین مشکل آن این است که بین سیگنال edge و 3g هرکدام که قویتر باشد را انتخاب میکند و 90 درصد مواقع edge را انتخاب میکند . 5 - ساعت و تاریخ آن با خارج کردن باتری به هم میریزد و تنظیم خودکار زمان ندارد . 6 - حداقل یک دقیقه طول میکشد تا بتوانید نرم افزار music را اجرا کنید . 7 - نرم افزار مرورگر اینترنت آن بسیار مشکل دار است به خصوص در مرور سایت های ایرانی .
Negative,به نظرم با این امکانات به صرفه نیست
Negative,پرز میده در حد لالیگا خودتو باهاش خشک کنی باید دوباره برگردی زیر دوش بدترین خریدی که تا حالا از دیجی کردم همین حوله بوده
Negative,سلام بر دوستان ، من این تبلت رو از دیجی کالا برای پسرم تهیه کردم ، در نگاه اول صفحه نمایش اون خیلی نا امید کننده است ولی عادت می کنید ، شارژ اون زود تمام میشه و نمایش درصد باتری اصلا قابل اعتماد نیست ، بعد از یک ماه نرم افزار اون هنگ می کرد و مجبور شدم بفرستمش گارانتی ، شرکت آواژنگ خوب سرویس می ده ولی می گفت یه بار دیگه اومده گارانتی یعنی قبل از خرید من ! که این از سایت محبوبم یعنی دیجی کالا بعید بود . از اینکه جنس به این بدی برای پسرم خریده بودم پشیمون شدم و درنهایت با 40 درصد ضرر فروختمش و یک دستگاه ایسوس خریدم و الان راضیم چون نیاز های خودم رو هم برطرف میکنه .
Negative,برای کسانی که پا پهنی دارند پیشنهاد نمیکنم
Negative,سلام این گوشی رو من حدود سه ماهه دارم آشغالترین گوشی هست که در طول عمرم دیدم هنوز هیچی نشده تاچش خراب شده بدون این که حتی یک بار هم از دستم بیفته و حالا قیمت تاچش به حدی بالاست که از خیرش گذشتم و میخوام بندازمش تو سطل / اشغال چون دیگه حتی نمیخرنش
Negative,خیلی بزرگه - برای استفاده طولانی مدت اصلا مناسب نست .
Negative,به جای این سونی z یا z1 میخریدم خب
Negative,با سلام خدمت دوستان . . چند لحظه پیش این هنزفری به دستم رسید اصلا اون چیزی که تصور داشتم نبود واقعا بی کیفیت سیم خیلی نازک که براحتی پاره میشه جنسش در حد افتضاح هست ولی کیفیتش صداش بد نیست با این قیمت میشه 100 تا هنزفری با کیفیت تر از این خرید
Negative,بعد قطع برق خود بخود روشن میشه
Negative,واقعا از نظر من بی کیفیت بود ، من گول اسم هیدرودرم رو خوردم . اما در واقع استفاده کردن این محصول ، با استفاده نکردنش هیچ فرقی نداره
Negative,من توپیشنهادشگفت انکیز 8تاخریدم ، ولی سرعت شارژش خیلی پائینه،به هیچوجه پیشنهادنمیکنمش . گوشیهای مورداستفادهءخودم : سامسونگ s7 edge+سامسونگ نوت2+تبلت ایسوس زنپد8
Negative,نمیدونم چه که دیجی محکم موجودش نمی کنه واقعا ازش بعیده با ترو خدا یکم به این برند بها بدید
Negative,اصلا موندگاریش خوب نیست نسبت به هم قیمت های خودش . من که دو سال پیش خریدم و پشیمون شدم . بولگاری pour homme soir خیلی از این سرتره .
Negative,دو آمپر نیست و کلا ظاهرش بد نیست ولی اصلا کیفیت نداره
Negative,با سلام من از دیجی نخریدم و پشیمونم چون یکم گرون خریدم
Negative,یکی نیاریدا من میخوام اینو الانم پول ندارم . .
Negative,اولین تفاوتش اینه که نمی تونه فیلمبرداری اچ دی انجام بده بخاطر گرافیک پایین تر
Negative,ظاهر کوچکی داره اما اصلا کاربردی نیست ! پیشنهاد خرید نمیدم
Negative,من این گوشی رو 1روز نیست خریدم که 2 تا کابل یو اس بی سوزونده و شارژ شرکتی که تموم شد امروز اومدم بزنم به شارژ که شارژ نمیشه یعنی سوکتش خرابه قضاوت با خودتون گوشیم یه روز نشده که خریدمش رفته گارانتی . .
Negative,نسبت به قیمت نمیارزه با این بودجه میشه به گزینه های بهتری فکر کرد . .
Negative,من چندروز پیش اینو خریدم و اصلا ازش خوشم نیومد و به درد نخوره و سایزشم خیلی بزرگ
Negative,نسبت به عکسی که میبینیم کوچکتر ولی بدردبخوره
Negative,با سلام ببینید اگه ب عکاسی علاقه دارید و با مطالعه و دقت عکس میگیرید این بهترین انتخابه درسته سونی ار ایکس صد بهتره اما قیمتارو نگاه کنید نمی ارزه پیشنهاد منg15
Negative,راستش من خیلی خوشم نیومد . فکر میکنم با این پول میتونستم ماگ زیباتری هم پیدا کنم .
Negative,سلام من دو روزه این دستگاه را خریدم وقتی گوشی را به پورت usb وصل میکنم صفحه ی samsung gear vr نمیاد با فیلتر شکن هم امتحان کردم ولی باز هم نشد گوشیم هم galaxy s6 edge pluse هست لطفا راهنمایی کنید
Negative,شارژ دهی در حد 5 دقیقه
Negative,تغییری ایجاد نمیکنه با خمیردندان معمولی فرقی نداره منکه چیز احساس نکردم
Negative,تمامی دستگاه های که cpu intel atom دارند ارزش خرید ندارند مدام هنگ میکنند و دور ریختن پول میباشد من اچ پی مینی با همین مشخصات دارم هیچ ارزشی ندارد اسباب بازی هم نیس نمیدونم اینا را واسه چی تولید میکنند هیچ برنامه ای رو این ها اجرا نمیشه حتی واسه مرور گری نیز جواب نمیده دیجی کالا تو ام اینا را معرفی نکن به اعتبار خودت لطمه میزن
Negative,اقایی که اینقدر میخواهید پول اینو بدین اول یه سر به مارک انکر بزنید بسیار بسیار بهتره
Negative,این که افتضاحه برین اکسپریا بگیرین خب چه کاریه 100 % هم از این بهتره
Negative,خیلی بده شفاف نیسته اصلا ارزش خرید نداره
Negative,ماشینه خوبیه نسبت ب قیمتش،فقط زمان نگهداری شارژش کمه کمتراز20دیقه صدا موتورش کم میشه قدرتشوازدست میده
Negative,من خریدم اصلا اینجوری که نوشته نیست
Negative,خواهشا اصلا این کالا را خریداری نکنید . واقعا بی کیفیت است
Negative,با تشکر از ناظرمحترم جهت تایید این نظر به واسطه اطلاع رسانی به سایر مشتریان همونجوری که توی عنوان گفتم بازه حساسیت سنسور ها بسیار کم است و دقت قابل قبولی هم ندارد در هنگام بارندگی سنسور ها اصلا درست عمل نمیکنند ضعیف بودن کلید قطع و وصل صدا و احتمل شکستن آن و در نهایت اعداد روی نمایشگر به صورت معکوس و قرینه نشان داده میشوند یعنی اگر بخواهین اعداد روی نمایشگر رو بخونین باید نمایشگر رو به صورت واژگون جلوی آینه نگه دارین و از داخل آینه بهش نگاه کنین
Negative,هیچ تاثیری نداره واقعا . .
Negative,متاسفانه من از دیجیکالا خریدم و بعد یک ماه دور دربش زنگ زد خیلی پشیمونم البته من سایز بزرگ ترش رو خریدم
Negative,هیچ تاثیری نداشت برای من بعده دو ماه استفاده
Negative,با سلام من یک ماهی میشه که این کمپرسور رو خریدم ، جریان مصرفی موقع کار بشدت بالاست 23 آمپر اگه میخواهین این کمپرسور رو با منبع تغذیه ای بجز باطری ماشین روشن کنید ، قبلش کمی فکر کنید تا مشکل من رو پیدا نکنید
Negative,من این فلاسک و از دیجی خریدم اب جوش ریختم و بعد از2 ساعت اب ولرم شده بود . خیلی بده کیفیتش
Negative,تمامی نقاط ضعف و قوت بطور خلاصه گفته شده . در کل اصلا پیشنهاد نمیکنم برای خرید
Negative,سیم خیلی ضعیف که باعث قطع و وصل شدن دسته میشه
Negative,سلام . من یک هفته هست که این تبلت رو خریدم . ازش بخاطر باطریه ضعیفش راضی نیستم .
Negative,همش یه رنگه،بدترینشم اینه که انقدر جنس خودکارش بده که اصلا جوهرش نمیاد رو کاغذ،به عبارت بهتر،باید زور بالا سرش باشه تا اسمتو بنویسه،اونم با رنگ پریده،اصلا روون نیست .
Negative,اصلا خوب نیست،توصیه نمیشه
Negative,واقعا ظعیفه چه از لحاظ بدنه چه قطعات استفاده شد
Negative,فکر کردم من بلد نبودم باهاش کار کنم که شکسته . الان میبینم هر کس خریده شکسته
Negative,کلا بی کیفیته . اصلا راحت نیست.همش فک میکنی الان سیمش پاره میشه .
Negative,نخرین بهتره یکم دیگه پول بزارین یه گوشی بهتر بخرید
Negative,باطریش . تعریفی نداره . . من یکساله خریدمش . . باطریش تا ظهر میشه 50 درصد . . اگه میخواین بخریدش حتما به فکره یه پاور بانک باشید
Negative,چند روز پیش تحویل گرفتم خیلی جالب نیست از ته نمیزنه . این از اون کالاهایی که بایداز نزدیک ببینیش
Negative,اقا این خیلی داغونه من خریدم اما اصلا ازش راضی نیستم ولی فکر کنم واسه گیمر ها خوب باشه من خودم خریدم راضی نبودم دادم به رفیقم که گیمره الان باید یکی دیگه بگیرم یکی نیست از فرا سو بپرسه اخه این چرا انقد گنده عه این ماوسه این چه طراحی ایه اخه اصلا نگاه میکنی قیافه ماوس کجه توی تصویر دیجی کالا نگاه کردم فکر کردم سایزش خوبه اما وقتی اومد اصا شکه شدم که چرا انقد بزرگه دیجی کالا لطفا در کنار عکس هایی که میزاری یه چیز های دیگه ای هم بزار که حداقل بدونیم اندازه چیز هایی که میخریم چقدری عه
Negative,سلام دوستان ، پولتونو دور نریزید کیفیت ساخت کاملا معمولی ، جنس برد هم الیاف نیست و کاغذ فشرده است ، با این قیمت اصلا ارزش نداره
Negative,با سلام ، . من از مشتری های پر و پا قرص دیجی هستم،ولی در مورد این محصول واقعا انتظار نداشتم،البته نه اینکه کیفیت نداشته باشه،این محصول بسیار کوچیکه ، . اصلا فکر اینکه یه بزرگسال روش بشینه رو نداشته باشید ، . . با تشکر
Negative,این عطرو پارسال خریدم بوش خوبه ولی پخش بوش خیلی کمه
Negative,سلام چرارویSONY Lکار نمیکنه
Negative,متاسفانه اصلا پخش بو نداره پشیمانم از خریدم
Negative,635 گرم چخبره خیلی خیلی سنگینه هرهدفونی تو این رنج قیمتو پیشنهاد میکنم
Negative,من چند ماهه دارم از این لپ تاپ استفاده میکنم . تنها مشکلی که داشتم باهاش(که البته دخترم باعثش بود ! ) این بود که در اثر یه اتفاق لپ تاپم از طرف سوکت شارژر با فیش شارژر زمین خورد و هر دو مشکلدار شدن(هم DC جک و هم سوکت شارژر ) کلا هیچ جا نه تهران نه جاهای دیگه ایران هیچ کدوم رو نداشتن و با سختی و هزینه زیاد پیداشون کردم . همهجا هم میگفتن چون دستگاه جدیده قطعاتش نیومده هنوز ! !
Negative,راضی نیستم اصلا
Negative,سلام دوستان من امروز این گیتارو خریدم اما پشت دستش بر خلاف بدنه ماته ! جدیدا همه اینجورین یا این اصل نیست؟یکم حساس شدم رو این قضیه لطفا کمکم کنید
Negative,من نمیدونستم این برند ایرانه بسته بندی قابل قبولی داره ولی کیفیت نداره خرید این محصول را پیشنهاد نمیکنم
Negative,من چند وقته دارمش اما خیلی بزرگ و جا گیره اصلا کارآمد نیست از خریدم راضی نیستم
Negative,واقعا از خریدم پشیمونم اصلا اون چیزی که فکر میکردم نیست تجربه بدی بود فقط همون اول که از بسته دراوردم استفاده کردم گذاشتم تو جعبه و دیگه استفاده نکردم - اون دوربین های پلاستیکی ده 60 رو یادتونه که مامان باباها از مکه میاوردن که خونه خدارو نشون میداد یک چیزی تو همون مایه های
Negative,وزن این ساعت خیلی سنگینه ! ! واقعا توی دست آزاردهنده میشه . رنگش هم دقیقا همین رنگی هست که تو عکسه ، توی توضیحات نوشته بنفش ولی بنفش نیست قرمزه .
Negative,بوش خاصه ولی ماندگاری و پخش بو ضعیفه
Negative,گوشی خوبی نیست اگه هم چین قیمت بخواهید گوشی بخریدنوت اج بخرید
Negative,دوسنان سلام.من چند وقت پیش یه بسته از این مداد از همین سایت خریدم.جنس خوبی نداره و در بعضی از قسمتهای مداد هنگام تراشیدن ، نوک مداد خورد میشه .
Negative,خیلی نازک و سبکه ، مهمون رو پتو بخوابه بهتر از این تشکه از نظر من .
Negative,من برا یه مرکز کال سنتر 20 تا از اینا خریدم که متاسفانه بعد از 3 ماه همگی از محل تغییر اندازه شکستن و با چسب سفتش کردیم تو این حالتم گارانتیش حذف شده ولی قبل این چند مدل دیگرو امتحان کردم هیچکدوم جواب نداد
Negative,یکم از دسته بیرون تره گشاده . دکمه dualshock ها مبخورن بهش واسه همین باید محکم فشار بدینش . ارزش نداره . نخرین
Negative,متاسفانه برای شدت جریان 2 . 1A اصلا مناسب نیست .
Negative,متاسفانه خیلی الکی ازش تو نظرات تعریف شده.ظاهرش اصلا خوب نیست و بعد از 2روز پر خش شد.لطفا نظر الکی نذارین که باعث بشه مردم گمراه بشن و بخرن
Negative,من نزدیک به یک ساله که این گوشی رو دارم و واقعا ازش ناراضی ام : اولا در برخی مواقع از دسترس خارج می شه در حالی که آنتن رو فول نشون می ده . گاهی در موقعی که در حال تماس هستم و یا تماس ورودی دارم صفحه کاملا سیاه می شه و تا زمانی که طرف مقابل قطع نکنه و یا خود به خود قطع نشه هیچ کاری از دستم ساخته نیست . گاهی خودبخود ریست می شه . گاهی در نقاطی که آنتن هست ، آنتن رو صفر نشون می ده و باید ریست شه تا دوباره آنتن رو ببینه . من از روزی که موبایل دستم گرفتم ، مارک نوکیا داشتم . اما این یکی آخریشه و دیگه نوکیا نمی خرم .
Negative,اصلا گوشی خوبی نیست
Negative,دوستان به هیچ وجه توصیه خرید نمیکنم اگر خریدید یک پول از جیبتون رفته جیب چینی ها و شرکتهای سودجوی داخلی
Negative,در واقعیت به این شفافیتی که تو عکسش نشون داده نیست . کارتنش هم کاملا سفیده .
Negative,با سلام دوستای گلم من یک سال این دستگاه رو دارم و اصلا ازش راضی نیستم ذستگاه های تک تنتنه از این قوی ترن . امکانات خوبی داره وای فوق العاده انتن دهی ضعیف
Negative,روی جافندکی پراید هاچبک به هیچ وجه چفت نشد و به خاطر قطع و وصل شدن اصلا قابل استفاده نیست
Negative,من چند روزه خریدمش . یکم تو ذوقم خورد . یه کم سنگینه و وقتی دارم ازبرنامه هایی مثل وایبر استفاده می کنم مدام Disconnect میشه قبلا سامسونگ داشتم اینطوری نبود
Negative,این گوشی تنها ایرادش صفحه نمایشش هست.بعضی از بازی های hd رو نمیتونه ساپورت کنه که اگه خیلی عاشق بازی نباشید مشکلی نیست.باطریش هم یکم زود خالی میشه ولی از طرفی 15 دقیقه ای 75 % پر میشه . . باید خیلی مواظب درپوش usb باشید چون اگه خارش کنده بشه گوشی از ضد آب بودن خارج میشه(من ضد آب بودن رو با فیلم گرفتن از ماهی هام تو آکواریوم تست کرد عالیه )
Negative,من از اینجا خریدم ، مرسی از دیجی کالا ولی نخ این دستبند خیلی بی کیفیت بود ، بعد 5 - 6 بار استفاده پاره شد و همه سنگها پخش زمین شد .
Negative,این حروفش با دکمه هاش نمیخوره و نمیشه باش اس داد خیلی سخته اینجوری یکی عقبه حروفای روی دکمه هاش
Negative,اقا من 5sداشتم و با همه چیه اپل اشنام این گوشی 3 . 5ساعت طول میکشه تا شارژ شه و فستینگ شارژ نداره.بزرگ ترین ضعفش همینه دوم اینکه نمیشه بهش فلش زد و فایلا و عکس و فیلم داخلش ریخت و حتما باید فلش های مخصوص خود اپل باشه تا بشه باهاش اینکار و کرد شارژ وایرلس نداره صفحه نمایش ضعیفتر از گوشیای سوپر امولد سامسونگ . و امیدوارم طبق شایعات سال بعد صفحه نمایششو اولد بزنه . نسخه 32 گیگش یه ریسک بزرگ برای خریده چرا که کارت حافظه نمیخوره و باید 128 گیگشو بخری که خیلی گرونه عدم پشتیبانی از بلوتوث با سایر دستگاه های اندرویدی عدم داشتن نمایندگی تو ایران و به دنبال ان نداشتن گارانتی قابل اطمینان این گوشی ظاهرش هیچ فرقی با6sنداره و همین طور هیچ فرقی با ایفون6نداره ببینید دوستان این گوشی عالیه اما اگر تناسب بلد باشید گوشی ها باید قیمت کم ولی امکانات بالاتر داشته باشند بازده این گوشی نسبت به s7 edgeکه قیمتش نصف این گوشیه،واقعا پایینه همه ی ایراد هایی که گرفتم عکسش میشه s7 edge . مثلا الان بازی قارچ خور رو اپ استور گزاشته به قیمت 10دلار که به پول ما میشه 50تومن.واقعا نا مردیه.در حالی که تو اندروید که در روز های اینده واسش عرضه میشه،میتونید رایگان دریافتش کنید.من 5sداشتم و تجربیاتم رو با الان کهs7 edge دارم میگم.جفتشون عالین و به سلیقه فرد بستگی داره.مثلا یه نقص که تو s7 edgeمیبینم پشتیبانیش ضعیفه.همه گوشیا ضعف دارن ولی ایفون خیلی ضعف داره.سیاست های اپل و در بعضی موارد نمیتونم درک کنم . خوش باشید . دیجی چاپ کن .
Negative,سلام ، باطریش بسیار ضعیف بود و بعد از 3 بار عکس گرفتن باطریش تموم شد .
