مینو دبیری استاد دانشکده علوم شیمی و نفت دانشگاه شهید بهشتی، عنوان شیمیدان برجسته کشور در حوزه شیمی آلی را در سال ۱۳۹۷ کسب کرد. به گزارش ایرنا، مینو دبیری، چاپ ۱۴۰ مقاله بین‌المللی، ۷۸ مقاله ارایه شده در همایش‌های معتبر، هشت عنوان کتاب تالیفی و ترجمه سه جلد کتاب را در کارنامه پژوهشی خود دارد. تعداد کل ارجاعات علمی این شیمیدان به مقالات (براساس داده‌های پایگاه ISI) حدود ۴۵۰۰ و ۸۷ I ۱۰-Index و H-Index ۴۰ است. وی از سا‌ل‌ ۲۰۱۲ تا کنون در زمره یک ‌درصد دانشمند پراستناد جهان و همچنین پر استنادترین دانشمند ایران در سال‌های ۲۰۰۴ تا ۲۰۰۶ بوده است. در بیستمین کنگره شیمی ایران که به میزبانی دانشگاه فردوسی مشهد، برگزار شد، مینو دبیری مورد تقدیر قرار گرفت.,علمی فناوری,4,123
کمپ-ن- فاکسکان که بیشتر به لطف تولید آیفون شناخته می‌شود، برخی از معتبرترین شرکت‌های تولید روتر و دیگر تجهیزات کامپیوتری را خریداری می‌کند. این کمپ-ن- از اوخر سال گذشته تمایل خود به گسترش زیر مجموعه و زمینه‌های کاری را نشان داده که هدف از آن کاهش وابستگی این کمپ-ن- به تولید آیفون است. در حال حاضر تولید آیفون نیمی از فروش سالانه فاکسکان را تشکیل می‌دهد و در صورتی که اپل به دنبال شرکای جدید بوده یا محبوبیت آیفون کاهش پیدا کند، این شرکت با مشکلاتی جدی مواجه خواهد شد و به همین دلیل مسیٔولان آن به دنبال راه‌های دیگری برای درآمدزایی هستند. یکی از زیر مجموعه‌های این شرکت تایوانی به نام Foxconn Interconnect از قصد خود برای خرید Belkin خبر داده که کنترل شرکت‌های Linksys و Wemo را در دست دارد-Belkin که مقصر اصلی آن در کالیفرنیا قرار دارد، از سه دهه قبل در زمینه تولید تجهیزات تلفن و کامپیوتر، شارژهای بی سیم، داک لپ تاپ و قاب موبایل فعالیت دارد. این شرکت پنج سال قبل Linksys و Wemo را خریداری کرد که به ترتیب در زمینه تولید روتر و سیستم‌های خانه هوشمند از شرکت‌های شناخته شده به شمار می‌روند. خریداری این شرکت‌ها تغییر مهمی برای فاکسکان به شمار رفته و این کمپ-ن- را از بازیگری در پشت صحنه به مالک چندین برند تبدیل می‌کند. مبلغ توافق شده برای این معامله ۸۶۶ میلیون دلار است اما اجرایی شدن آن منوط به پذیرش کمیته سرمایه گذاری خارجی آمریکا است و از آنجایی که دولت ترامپ سابقه کارشکنی در این زمینه را دارد، بعید نیست این معامله هم رنگ واقعیت به خود نگیرد.,علمی فناوری,4,262
به گزارش خبرآنلاین، دکتر میسایٔو فوکودا از انستیتو سلامت M&K در هیوگوی ژاپن تحقیقاتی در این زمینه انجام داده و به این نتیجه رسیده است که بین نوسانات دما و کاهش نسبت جنسیت مرد به زن رابطه مستقیمی وجود دارد، چراکه پسران نسبت به فاکتورهای خارجی استرس آسیب‌پذیرترند. {لینک} تابستان گذشته فوکودا و همکارانش مطالعه جداگانه‌ای منتشر کردند که تأثیر رویدادهای محیطی که استرس شدید تولید می‌کنند را روی میزان و نوع تولد نشان می‌دهد. آن‌ها تأثیر زلزله ۱۹۹۵ کوبه روی منطقه هیوگو، زلزله بزرگ ۲۰۱۱ ژاپن روی منطقه توهوکو، نشت اتمی نیروگاه اتمی فوکوشیما در دایچی و زلزله ۲۰۱۶ استان کوماموتو را بررسی کردند. مهم‌ترین نتیجه این تحقیق این بود که ۹ ماه پس از وقوع این حوادث نرخ تولد پسران بین ۶ تا ۱۴ درصد کاهش پیدا کرد. این تحقیق از این نظریه پشتیبانی می‌کند که استرس بر بارداری تأثیر مستقیم می‌گذارد که به‌نوبه خود باعث تغییر جنسیت نوزاد می‌شود. فوکودا معتقد است به همین خاطر تغییرات اقلیم و گرمایش جهانی می‌تواند بر نرخ و نوع جنسیت هنگام تولد اثر بگذارد. البته دانشمندان دلیل این تغییر را نمی‌دانند اما فوکودا می‌گوید شاید به دلیل آسیب‌پذیری سلول‌های اسپرم y و جنین مرد باشد که می‌تواند تغییر قابل‌توجهی در نسبت جنسیت ایجاد کند. ۵۶۵۶,علمی فناوری,4,204
ایسوس به تازگی گوشی میان رده جدید ذنفون ۵Q را معرفی کرده که از ۴ دوربین بهره می‌برد. ذنفون ۵Q از ۲ دوربین اصلی به همراه ۲ دوربین سلفی بهره می‌برد. هر دو مجموعه دوربین‌ها قادر به ثبت تصاویر فوق عریض ۱۲۰ درجه‌ای هستند. به این ترتیب می‌توانید تصاویر سلفی عریض با گروه دوستانتان بگیرید. حسگرهای دیگر دوربین شامل یک ۱۶ مگاپیکسلی در عقب و یک حسگر ۲۰ مگاپیکسلی در جلو است. بر خلاف گوشی ذنفون ۵ که دارای بریدگی بالای نمایشگر است، ذن فون ۵Q فاقد آن است. همچنین کناره‌های نمایشگر از نوع ۲-۵ است. گوشی جدید ایسوس به حسگر اثر انگشت قرار گرفته در قاب پشتی مجهز شده و از نمایشگر لبه به لبه با نسبت ۱۸ به ۹ با رزولوشن ۲۱۶۰ در ۱۰۸۰ بهره می‌برد. چیپست در نظر گرفته شده برای آن اسنپدراگون ۶۳۰ است، به ۴ گیگابایت رم و ۶۴ گیگابایت حافظه داخلی مجهز شده و باتری ۳۳۰۰ میلی آمپر ساعتی به آن نیرو می‌دهد. از امکانات ارتباطی گوشی جدید کمپ-ن- تایوانی می‌توان به بلوتوث ۴-۲، وای فای، NFC و پشتیبانی از دو سیم کارت اشاره کرد. ایسوس رنگ‌های مشکی، سفید و قرمز را برای این گوشی در نظر گرفته. ذن فون ۵Q با قیمت ۲۹۹ دلار و با اندروید اوریو روانه بازار خواهد شد.,علمی فناوری,4,209
به گزارش گروه علمی و دانشگاهی خبرگزاری فارس به نقل از مرکز خبر شورای عالی انقلاب فرهنگی، جلسه بررسی سند ملی تربیت، آموزش و سلامت جنسی کشور به ریاست سیدسعیدرضا عاملی، دبیر شورای عالی انقلاب فرهنگی در محل دبیرخانه این شورا برگزار شد. در این جلسه که وزرای علوم، تحقیقات و فناوری، فرهنگ و ارشاد اسلامی، آموزش و پرورش، معاون امور زنان و خانواده رئیس جمهور، رئیس شورای فرهنگی اجتماعی زنان و خانواده و معاون امور اجتماعی وزیر بهداشت نیز در آن حضور داشتند؛ پس از بحث و بررسی اعضاء مقرر شد سند ملی تربیت، آموزش و سلامت جنسی کشور با محوریت وزارت آموزش و پرورش و همکاری وزارت بهداشت، درمان و آموزش پزشکی و شورای تخصصی حوزوی شورای عالی انقلاب فرهنگی تدوین و سپس توسط وزارت آموزش و پرورش در صحن شورای عالی انقلاب فرهنگی ارائه شود. گفتنی است این سند با هدف ارتقاء آگاهی، سواد و سلامت جنسی و مواجهه با مخاطرات جنسی برمبنای تعلیم و تربیت اسلامی تهیه شده است. انتهای پیام/,علمی فناوری,4,165
ایلان ماسک این روزها برای سر و سامان دادن به روند تولید تسلا مدل ۳ ساعات بسیاری از شبانه روز را در کارخانه به سر می‌برد و این مساله به دست مایه شوخی کاربران تبدیل شده است کمپ-ن- تسلا قبلا وعده داده بود در هفته ۲۵۰۰ خودروی الکتریکی مدل ۳ را به دست مشتریان می‌رساند اما نتوانسته از سقف ۲۰۰۰ دستگاه فراتر برود. روند تولید این ماشین تا حدودی پیچیده بوده و حتی ماسک از آن به عنوان جهنمی یاد کرده که برای بهبود آن بعضی شب‌ها در کارخانه می‌خوابد. وی اخیرا در مصاحبه با گیل کینگ، خبرنگار شبکه CBS مدعی شده که بعضی شب‌ها روی زمین می‌خوابد چون کاناپه به اندازه کافی عریض نیست. حالا برخی کاربران اینترنت با راه اندازی صفحه‌ای در پلتفرم سرمایه‌گذاری جمعی GoFundMe به دنبال جمع آوری پول به منظور خریدن یک کاناپه جدید برای ایلان ماسک هستند تا در بین شیفت‌های سنگین کارخانه تسلا روی آن استراحت کند. در این صفحه توضیحات زیر ارایٔه شده است: ایلان ماسک در حال پیشبرد دنیا به سمت استفاده از انرژی پایدار و حمل نقل مبتنی بر آن است. او اخیرا برای بهبود تولید ماشین مدل ۳ ناچار شده در کارخانه فرمونت بخوابد و این کاناپه‌ای است که روی آن استراحت می‌کند. ما به عنوان اعضای این جامعه نباید اجازه دهیم این وضع ادامه پیدا کند، پس بیایید باهم کاناپه جدیدی برای او تهیه کنیم. این صفحه در ابتدا برای دریافت هزار دلار ساخته شده بود اما تا کنون نزدیک به ۵ هزار دلار اعانه دریافت کرده است. کاربران در مرحله بعد قصد دارند درخواستشان را از طریق توییتر به گوش ماسک برسانند اما اگر وی این هدیه را قبول نکند آن را به خیریه اهدا می‌کنند. این حرکت در توییتر نیز بازتاب پیدا کرده و برخی از آن انتقاد کرده‌اند.,علمی فناوری,4,293
به گزارش خبرآنلاین، مطابق آمار دو موسسه HootSuite و We Are Social، دو کشور تایلند و اندونزی همراه با فیلیپ-ن-در فهرست ی کشور اول درزمینهی اعتیاد به اینترنت جای گرفته‌اند. متوسط جهانی ی ساعت و یی دقیقه محاسبه‌شده است. {لینک} {لینک} در این فهرست تایلندی‌ها با ی ساعت و یی دقیقه (رتبه سوم) و کاربران اندونزی با ی ساعت و یی دقیقه در رتبه‌های سوم و پنجم قرار گرفتند. دو کشور برزیل و کلمبیا از آمریکای لاتین به‌عنوان کشورهای درحال‌توسعه در بالای جدول قرار دارند. برزیل با ی ساعت و یی دقیقه در رتبه دوم جدول و کلمبیا با ی ساعت در رده چهارم قرار دارند. اغلب کشورهای به‌اصطلاح معتاد به اینترنت مربوط به کشورهای درحال‌توسعه هستند. طبق این گزارش افریقای جنوبی، آرژانتین، مالزی، مکزیک، امارات و مصر ششم تا یازدهم جدول هستند. طبق این گزارش یی درصد از مردم جهان آنلاین در ژانویه یییی آنلاین بوده‌اند. یییی,علمی فناوری,4,148
به گزارش خبرنگار گروه علمی و دانشگاهی خبرگزاری فارس به نقل از سایت universityworldnews، آموزش عالی دانمارک تصمیم بر کاهش پذیرش دانشجویان بین‌المللی گرفته است. کارشناسان علمی باور دارند، کاهش پذیرش دانشجویان بین‌المللی در دانمارک برابر با مشکلات متعددی در تأمین مالی دانشگاه‌ها خواهد بود. وزارت علوم و تحقیقات دانمارک طی یک بیانیه اعلام کرد، تصمیم بر کاهش ۱۰۰۰ نفری در پذیرش دانشجویان خارجی دارد. دانشگاه فنی دانمارک گفته است: حتی در صورت تقاضای زیاد دانشجویان قادر به پذیرش آنها نخواهد بود. بنابر اظهارات آموزش عالی دانمارک، دلیل کاهش پذیرش دانشجویان بین‌المللی این است که دولت برای تحصیل آنها هزینه می‌کند، بودجه خود را در اختیار آنها می‌گذارد و آنها پس از تمام شدن دوره تحصیلی به کشور خود بازمی‌گردند. Jesper Langergaard، رییس یکی از دانشگاه‌های دانمارک می‌گوید: به جای کاهش تعداد دانشجویان بین المللی در دانشگاه‌های دانمارک، تمرکز ما باید بر روی حفظ دانشجویان خارجی پس از فارغ‌التحصیلی آنها باشد. وزارت علوم دانمارک در گذشته اعلام کرده بود: ایجاد اشتغال برای دانشجویانی که در‌ آستانه فارغ‌التحصیلی هستند، نقش پررنگی در تصمیم آنها برای اقامت در کشور دارد؛ فراهم کردن این شرایط می‌تواند جایگاه اقتصادی و علمی دانمارک را با رشد قابل توجهی رو به رو کند. اما به نظر می‌رسد در شرایط کنونی، حذف شماری از دانشجویان بین‌المللی را در اولویت خود قرار داده است. براساس داده‌های منتشر شده، دانشجویان بین‌المللی که در سال‌های ۲۰۰۷ تا ۲۰۱۱ در دانمارک تحصیل کرده‌اند، بیش از ۶۲۷ میلیون دلار آمریکا به اقتصاد این کشور تزریق کرده‌اند. انتهای پیام/,علمی فناوری,4,246
این کفی کفش دولایه از جنس پلی دی متیل سیلوکسان ساخته شده است و لایه زیرین آن در واقع یک مخزن گاز اکسیژن است. لایه بالایی این کفی با استفاده از لیزر به گونه‌ای سوراخ شده است که اکسیژن را دقیقا در محل وجود زخم آزاد می‌کند. هنگامی که شخص از این کفی استفاده می‌کند در اثر فشار پای او، اکسیژن از مخزن خارج شده و از طریق لایه بالایی کفی به طور مستمر در طول روز آزاد می‌شود. این اکسیژن رسانی به زخم موجب بهبود سریع‌تر آن می‌شود. حتی در هنگام نشستن نیز فشار پای شخص برای آزاد شدن اکسیژن در محل زخم کافی است. مدل سازی‌های انجام شده نشان می‌دهد که این نمونه اولیه قادر است تحت فشار پای شخصی به وزن ۵۳ تا ۸۱ کیلوگرم، حداقل به مدت ۸ ساعت اکسیژن تولید کند. این نمونه اولیه با استفاده از قالب گیری سیلیکون و با استفاده از فناوری لیزر ساخته شده است، اما محققان امیدوارند در آینده نزدیک بتوانند این نوع کفی‌ها را با استفاده از فناوری چاپ سه بعدی و بر اساس تصاویر کف پای بیماران دیابتی به طور سفارشی تولید کنند. اکنون محققان در حال انجام آزمایشات بالینی هستند و در تلاشند تا این فناوری را تجاری سازی کنند. دست و پای بیماران مبتلا به دیابت به دلیل ضعف گردش خون و آسیب عصبی معمولا بی حس است و به همین دلیل اغلب متوجه زخم‌های پوستی به ویژه در ناحیه پا نمی‌شوند. به دلیل سرعت پایین بهبود و ترمیم زخم در این افراد، معمولا ناحیه جراحت دچار عفونت شدید شده و ممکن است منجر به قطع عضو بیمار شود. گزارش کامل این تحقیقات در نشریه Materials Research Society Communications منتشر شده است. ۵۶۵۶,علمی فناوری,4,277
سونی چند ماه قبل از کتابخوان مبتنی بر جوهر الکترونیکی DPT-RP۱ پرده برداشته بود که اندازه‌ای در حد یک کاغذ A۴ و نمایشگری ۱۳ اینچی داشت. کاربران می‌توانستند با استفاده از قلم، سند‌های خود را بسازند، در فایل‌های PDF یادداشت کنند یا کارهایی از این قبیل انجام دهند. به تازگی نسخه جدید از این کتابخوان معرفی شده که همان قابلیت‌ها را ارایٔه می‌دهد، ولی اندازه کوچکتری دارد. کتابخوان جدید سونی نمایشگری ۱۰-۳ اینچی دارد مدل جدید که DPT-CP۱ نام گرفته، به اندازه یک کاغذ A۵ است و از نمایشگری ۱۰-۳ اینچی بهره می‌برد. رزولوشن گجت سونی ۱۴۰۴ در ۱۸۷۲ پیکسل است و به این ترتیب تراکم پیکسلی ۲۲۴ نقطه در هر اینچ دارد. محصول جدید سونی ۱۶ سطح رنگ خاکستری را نمایش می‌دهد و حافظه داخلی ۱۶ گیگابایتی دارد CP۱ می‌تواند ۱۶ سطح رنگ خاستری را نمایش دهد. این محصول دارای ۱۶ گیگابایت حافظه داخلی است که می‌تواند فایل‌های PDF را خود جای دهد. همچنین به لطف نرم افزار ویژه سونی، می‌توان کتاب‌ها را با سایر کامپیوترهای بهره مند از سیستم عامل‌های ویندوز یا مک و نیز موبایل‌های بهره مند از سیستم عامل‌های iOS یا اندروید به اشتراک گذاشت. کتابخوان مورد بحث ضخامتی ۵-۹ میلی متری دارد و وزن آن کمتر از ۲۲۶ گرم است. بنا بر ادعای سونی این تبلت تنها با یک بار شارژ، دوام باتری یک ماهه را ارایٔه می‌دهد. مشابه با مدل بزرگتر، DPT-CP۱ تنها در بازار ژاپن ارایٔه می‌شود و در عین حال قرار نیست برای مشتریان عادی به فروش برسد. سونی قیمت ۶۵۰ دلاری را برای این محصول خود در نظر گرفته که به این ترتیب ۱۰۰ دلار ارزان‌تر از برادر بزرگتر خود است. کتابخوان یاد شده قرار است از ماه ژویٔن (خرداد تا تیر) سال جاری روانه بازار شود.,علمی فناوری,4,286
محققان چینی موفق به تولد ی نوزاد میمون شبیه‌سازی شدند که در ژنتیک آن‌ها نشانگرهای بیماری‌های گوناگون وجود دارد. به گزارش ایسنا و به نقل از دیلی‌میل، محققان چینی به تازگی ی نوزاد میمون شبیه‌سازی شده را متولد کرده‌اند که برای شبیه‌سازی حیوانات مبتلا به بیماری‌های مختلف و برای استفاده در آزمایشات تحقیقاتی به وجود آمده‌اند. در DNA هر ی میمون تغییراتی ایجاد شده است که این امر سبب ایجاد شرایطی مشابه با انسان در میمون‌ها شده است. از این نشانه‌ها می‌توان به افسردگی، اضطراب و اسکیزوفرنی اشاره کرد. محققان آکادمی علوم چین (CAS) در شانگهای که این تحقیق را انجام داده‌اند، از روشی استفاده کردند که سال گذشته برای تولد اولین میمون‌های شبیه‌سازی شده به کار گرفته شده بود. این میمون‌های شبیه‌سازی شده در آزمایشگاه زندگی خواهند کرد و بنا بر اظهارات محققان پروژه، برای انجام آزمایشاتی استفاده خواهند شد که راه‌های جدید و خارق‌العاده‌ای برای درمان بیماری‌های مختلف به ارمغان خواهند آورد که اختلالات مغزی و یا سرطان‌ها مثالی از آن‌ها است. گفتنی است استفاده از میمون‌های مذکور علاوه بر بررسی بیماری‌زایی، به کشف روش‌های درمانی دیگر نیز منجر خواهد شد. این پروژه تحقیقاتی به کاهش استفاده از میمون‌های رزوس در تحقیقات زیست پزشکی منجر خواهد شد.,علمی فناوری,4,199
وزیر علوم، تحقیقات و فناوری گفت: شورای اجرایی یونسکو با اشاره به میراث علمی دکتر مریم میرزاخانی و سه بانوی دیگر ریاضیدان در سند نامگذاری؛ روز ۱۴ مارس (۲۳ اسفند) را به عنوان روز بین المللی ریاضیات نامگذاری کرد- به گزارش ایسنا دکتر منصور غلامی اظهار کرد: شورای اجرایی سازمان یونسکو در دویست و پنجمین اجلاس خود، با توجه به نقش ریاضیات در پیشبرد سایر علوم بویژه در فهم مسائل بزرگ اجتماعی، زیست محیطی و معضلات مربوط به آنها مانند آثار تغییرات آب و هوایی، مبارزه با نابودی تنوع زیستی، پیش بینی و برآورد نیازهای رشد جمعیت از جمله غذا و کمک به یافتن راهکارهای علمی، روز ۱۴ مارس را به عنوان روز بین المللی ریاضیات نامگذاری کرد- وزیر علوم هدف از نامگذاری روز بین المللی ریاضیات را در معرض عموم قرار دادن فعالیت‌های حوزه ریاضی در طول سال دانست و گفت: در سند مربوط به نامگذاری روز بین المللی ریاضیات، با اشاره به میراث علمی دکتر مریم میرزاخانی و سه بانوی دیگر ریاضیدان، بر نقش سازنده زنان در توسعه ریاضیات تاکید شده و از آنها به عنوان الگوهایی برای زنان و دختران جویای دانش در همه جوامع نام برده شده است- بر اساس اعلام روابط عمومی وزارت علوم، روز بین المللی ریاضیات براساس عدد پی (۳/۱۴)، روز چهاردهم از سومین ماه سال میلادی در نظر گرفته شده است. جمهوری اسلامی ایران از سال ۲۰۱۵ با رای کشورهای عضو یونسکو به عضویت شورای اجرایی یونسکو که نهاد مدیریتی این سازمان با ۵۸ عضو است، درآمد.,علمی فناوری,4,245
کمپ-ن- اینتل در جریان مراسم Fall Desktop Launch امروز از پردازنده‌های سری Core X بر مبنای پلتفرم Basin Falls Refresh رونمایی کرد. این پردازنده‌ها برای دسکتاپ‌های پریمیوم ساخته شده‌اند و بیش از هرکس دیگر، تولیدکنندگان حرفه‌ای محتوی را هدف قرار داده‌اند. همانطور که انتظار می‌رفت، این پردازنده‌ها همراه با سرعت کلاک افزایش یافته از راه می‌رسند اما از نظر تعداد هسته برتری خاصی نسبت به محصولات پیشین ندارند. اینتل در این مراسم از مشخصات پردازنده ۲۸ هسته‌ای W-۳۱۷۵X هم پرده برداشت که قرار است در نقش مدل پرچمدار ظاهر شود. پردازنده‌های جدید سری X همگی از ۶۴ لاین PCIe پشتیبانی کرده و با سقف ۱۸ هسته و ۳۶ رشته پردازشی از راه می‌رسند. درست مثل مدل‌های فعلی، این پردازنده‌ها از DDR۴ چهار کاناله هم پشتیبانی می‌کنند. ناگفته نماند که تولید این چیپ‌ها با فرآیند ۱۴ نانومتری پلاس پلاس انجام می‌شود. علاوه بر این‌ها، اینتل لحیم مواد رابط حرارت را جایگزین گریس گرمایی پیشین کرده که انتقال حرارت را بهینه‌تر می‌کند. این گام مهمی است که می‌تواند پرفورمنس بهتر هنگام اوورکلاک را برای عاشقان بیشترین قدرت پردازشی ممکن به ارمغان آورد. از طرف دیگر، عملکرد حرارتی هنگام استفاده در کلاک پیش فرض نیز بهبود یم یابد که به پردازنده‌ها اجازه می‌دهد بیشتر در حالت Turbo کار و و کلاک سریع‌تر را برای مدتی طولانی‌تر حفظ کنند. اینتل هنوز مشخصات دقیق‌تر یا قیمت گذاری پردازنده‌های سری Core X را اعلام نکرده اما در ماه نوامبر آتی باید منتظر آنها بود. اینتل ضمنا چند بنچمارک در قیاس با پردازنده Threadripper ای ام دی به اشتراک گذاشت که در پایین قابل مشاهده است.,علمی فناوری,4,259
دولت کره جنوبی از قصد خود برای توسعه اینترنت با سرعت ۱۰ گیگابیت در ثانیه طی یک سال آینده خبر داده است. در حالی که بسیاری از کشورهای آسیایی از اینترنت با سرعت نه چندان فراوان بهره می‌برند، وزارت علوم و ارتباطات کره جنوبی با برگزاری مناقصه‌ای عمومی به دنبال همکاری با شرکت هایی است که توانایی ایجاد زیرساخت‌های لازم برای ارایٔه اینترنت با سرعت ۱۰ گیگابیت بر ثانیه را داشته باشند. دولت این کشور قصد دارد با سرمایه گذاری ۸۷۷ هزار دلاری و مشارکت کمپ-ن-‌های محلی از قبیل KT، LG Uplus و SK Broadband طی سال آینده این پروژه را اجرایی کند. شرکت‌های مذکور در این زمینه تجربه لازم را نیز دارند، برای مثال KT که در زمینه خطوط مخابراتی ثابت تخصص دارد، اینترنت با سرعت ۱۰ گیگابیت بر ثانیه را به صورت محدود در مناطقی از سیٔول و پیونگ چانگ ارایٔه کرده است. کره جنوبی که چهارمین اقتصاد برتر آسیا محسوب می‌شود، پیش از این اینترنت با سرعت یک گیگابیت بر ثانیه را به صورت گسترده در اختیار شهروندان قرار داده و با پیاده سازی پروژه جدید قصد دارد ارایٔه سرویس هایی از قبیل واقعیت افزوده، واقعیت مجازی، انتشار محتوا و سرویس‌های ۵G جدید را تسهیل کند. این کشور از مناطق پیشرو در زمینه فناوری‌های ارتباطی به شمار می‌رود و در این راستا پروژه هایی از قبیل اولین پلتفرم آزمایش خودروی خودران مبتنی بر اینترنت ۵G، ارایٔه اینترنت پر سرعت برای قطارهای سریع السیر و فناوری وای فای جدید با سرعت ۴-۸ گیگابیت بر ثانیه را پیاده سازی کرده است.,علمی فناوری,4,252
به گزارش گروه علمی و دانشگاهی خبرگزاری فارس به نقل از مرکز ارتباطات و اطلاع‌رسانی معاونت علمی و فناوری ریاست جمهوری، شرکت‌های خلاق می‌توانند به‌منظور دریافت انواع ضمانت‌نامه مطابق با شرایط پیش‌بینی شده از خدمات صندوق پژوهش و فناوری کریمه بهره‌مند شوند. این ضمانت‌نامه‌ها شامل ضمانت نامه‌های مزایده و مناقصه، حسن انجام تعهدات و پیش‌پرداخت می‌شود. این اقدام به‌موجب توافق انجام‌شده میان دبیرخانه برنامه توسعه زیست‌بوم شرکت‌های خلاق و صندوق پژوهش و فناوری کریمه و به‌منظور تسهیل فضای کسب‌وکار شرکت‌های خلاق صورت می‌گیرد. این تخفیف ۵۰ درصدی کارمزد در ۳ ردیف برای شرکت‌های خلاق اجرا می‌شود. نخست مزایده و مناقصه است. شرایط بهره‌مندی از این نوع ضمانت‌نامه به این صورت است که آورده نقدی ۵ درصد مبلغ ضمانت‌نامه و کارمزد یک درصد مبلغ آن خواهد بود. دومی ضمانت‌نامه حسن انجام تعهدات است. شرایط این ضمانت‌نامه به‌صورت ۵ تا ۱۵ درصد مبلغ ضمانت‌نامه (متناسب با ارزیابی) و یک درصد مبلغ ضمانت‌نامه برای کارمزد محسوب می‌شود- سومین ردیف نیز ضمانت‌نامه پیش‌پرداخت خواهد بود- در شرایط این ضمانت‌نامه نیز ۵ تا ۱۵ درصد مبلغ ضمانت‌نامه (متناسب با ارزیابی) و یک درصد مبلغ ضمانت‌نامه ذکر شده است. شرکت‌های خلاق می‌توانند برای دریافت اطلاعات بیشتر، شرکت‌های خلاق با شماره ۰۲۱۴۰۸۸۳۰۶۳ تماس حاصل کنند. انتهای پیام/,علمی فناوری,4,200
به گزارش خبرنگار باشگاه شبانه باشگاه خبرنگاران جوان، دانشمندان سنگی آسمانی کشف کرده‌اند که می‌گویند ۴۷۰ میلیون سال پیش به زمین سقوط کرده است و اولین نوع سنگ آسمانی است که به زمین افتاده است. این سنگ آسمانی در تکه سنگ آهک دریایی پیدا شده است و گفته می‌شود که در طی یکی از بزرگترین برخوردهای فضایی در سه میلیارد سال به زمین افتاده است. گفته می‌شود این قطعه سنگ در فاصله ۶۲ مایلی جو زمین از شهاب سنگی در اثر یک برخورد شدید بین شهاب سنگ‌ها، جدا شده است و در به وجود آمدن منظومه شمسی کمک کرده است. این شهاب سنگ ۴ اینچ طول دارد و نام آن اوست ۶۵ انتخاب شده است. این نام گذاری به خاطر این است که این شهاب سنگ در نزدیکی کلیسایی در سوئد به نام اوسترپناند کشف شده است.,اجتماعی,0,137
به گزارش خبرنگار اجتماعی باشگاه خبرنگاران از روابط عمومی برج میلاد تهران، بلندترین برج کشور در لحظه سال تحویل رنگ و بوی دیگری داشت و بسیاری از هنرمندان و ورزشکاران و شهروندان تهرانی سال جدید خود را در کنار ایتام، معلولان و بیماران ام اس آغاز کردند و دعای لحظه سال تحویل را در کنار این کودکان زمزمه کردند. به گفته فرزاد هوشیار پارسیان مدیرعامل برج میلاد تهران، در لحظه سال تحویل بیش از یک هزار شهروند، ۳۰۰ کودک یتیم و تعدادی از بیماران ام اس، در لحظه سال تحویل بر فراز برج میلاد تهران گرد هم آمدند. خواندن دعای لحظه تحویل سال همزمان با برقراری ارتباط زنده با حرم رضوی و اجرای موسیقی شاد محلی از ویژه برنامه‌های لحظه تحویل سال در برج میلاد تهران بود که در ارتفاع ۲۸۰ متری از زمین در برج میلاد تهران برگز ار شد.,اجتماعی,0,141
به گزارش خبرنگار اجتماعی باشگاه خبرنگاران، به نقل از سازمان ثبت اسناد و املاک کشور، در شش ماهه اول سال ۷ میلیون و ۴۸۸ هزار و ۹۲۰ فقره انواع سند رسمی با رشد ۸ درصدی به نسبت مدت مشابه سال ۹۲ در دفاتر اسناد رسمی کشور به ثبت رسیده است. این اسناد شامل اسناد بیع، صلح، وکالت، اجاره، تقسیم نامه، گواهی امضاء و سایر اسناد تنظیمی بوده است. در شش ماهه نخست امسال همچنین ۳۷۳ هزار و ۲۳ ازدواج دائم با کاهش ۶ درصدی و ۱۱۵ ازدواج منقطع با کاهش ۲۱ درصدی در دفاتر رسمی ازدواج ثبت شده است. در این مدت همچنین ۷۶ هزار و ۹۷۷ طلاق با رشد یک درصدی به نسبت مدت مشابه سال قبل نیز در دفاتر رسمی طلاق در کشور به ثبت رسیده است. گفتنی است در حال حاضر ۷ هزار و ۱۱۷ دفتر اسناد رسمی، ۳ هزار و ۲۴۱ دفتر ازدواج و ۸۴۷ دفتر طلاق زیر نظر سازمان ثبت اسناد و املاک کشور فعالیت می‌کنند. انتهای پیام/,اجتماعی,0,163
