Negative,من اینو تازه گرفتم باید بگم جنس بدنه بسیار بدرد نخوره و براحتی اور لک و انگشت روش میمونه و به سختی پاک میشه واقعا انتظار همچین چیزی رو نداشتم
Negative,انقدر نصب و تعویض فیلتر هوای کابین تندر 90 صخت است که حتی خود شرکت ( هم ایران خودرو و هم سایپا ) فیلتر هوای کابین را نصب نمی کنند تازه جالب تر آنکه تا چند سال اول اصلا کسی نمی دانست تندر 90 هم قیبلیت نصب فیلتر کابین را دارد و تمام تعمیر کاران و خود نمایندگی می گفتند ، تندر امکان نصب فیلتر کابین ندارد و اصلا برایش جانمایی نشده است یک نکته کلی دیگر هم باید اینجا اضافه کنم که تندر 90 و بقیه محصولات رنو بد تعمیر ترین ماشین های جهان هستند و به همین خاطر کابوس تعمیر کاران به شمار می روند مثلا برای تعویض فیلتر روغن تندر باید سینی زیر موتور باز شود - در حالی که هیچ ماشین دیگری اینگونه نیست
Negative,اصلا خوشم نیومد تنهایی بدرد نمیخوره
Negative,در پاسخ به محمدصادق گرمسیری باید گفت نخیر دوست عزیز . منو فارسی نداره . ولی کیبوردش کامله . کیبوردش تمامی زبان ها رو پشتیبانی میکنه . اما منو نه . پیشنهادی که دارم اینه که زیاد به فارسی بودن حساس نباش . به کارایی و مواردی مثل رابط کاربری و . . نگاه کن . فارسی کردن کاری نداره ولی بدون دیگه اون سیستم عامل اصلی خودش نمیشه . یه نفر یه تبلت لنوو رو داده بود فارسی کرده بودن . طرف اومده بود بدترین رام رو روش نصب کرده بود ، از همونا که رو گوشی های بدون مارک و بی دروپیکر چینی نصبه ، چرا . . فقط واسه فارسی بودن ! ! پسر بردار با سیستم عامل اصلی کار کن ببین چی ساخته . من خودم از سال 87 به بعد همش تو کار لنوو بودم . با لپ تاپ هاش شروع کردم و الان هم گوشی و تبلتمم لنوو هست . این برند یه برند موفقه . حالا ببینید کی گفتم ، لنوو بازارو میگیره . بعد از این که من اینو گرفتم 4 نفر از دوستام هم سراغش رفتن . محیط عالی . دوربین فوق العاده . باطری مناسب . وزن فووق العاده و خوش دست . گارانتی معتبر . روکش و گارد هم که خودش داره . و . . و . . و . . به این برند شک نکنید . الان تقریبا 2 ماهه دستمه . از سایت خود لنوو هم آپدیت کردم به اندروید 4 . 4 . بعد از آپدیت اصلا سرعتش پایین نیومد . کاملا روان کار می کنه . خط دهیش خوبه . هندزفری که همراهشه کیفیت قابل قبولی داره و در حد معمول راضیتون میکنه . خیلی خوشکله . نرم افزار lenovo security که روش نصبه محشره . آپدیت هم میشه . خلاصه داره تو بازار رقابت میکنه . الان کم کم دارم میرم تو خط lenovo vibe z که یکی از دوستان داشت خیلی تعریفشو کرد . از دیجی کالا هم می خوام این گوشی ها رو هم ساپورت کنه . در ادامه بازم تجربمو از کار با این گوشی واستون مینویسم . مرسی از همه .
Negative,من خریدم ، پشیمون شدم . ارزش خرید را اصلا ندارد .
Negative,سلام . کاربری که گفتن کسی از تکنولوژی چیزی نمیدونه سمت اپل نیاد باید بگم اپل چیز خاصی نداره که متخصصان برن سمتش و اون چیزایی هم که داره به لطف شرق آسیا ( چین کره تایوان ژاپن ویتنام ) داره وگرنه سیستم عامل iOS که بر مبنای اندرویده تقلیده و گوشی های این شرکت بعد از آیفون 5 خیلی بد بودن همه کارشناسان حوزه فناوری اینو تصدیق میکنن اما تبلت های اپل امکانات خوبی دارن که اونجور که اون کاربر نوشتن عالی نیست و تقرییا اکثر شرکت های دیگه به تبلتاشون اضافه کردن و یا داشتن بیاییم کمی از تکنولوژی واقعی حمایت کنیم نه از آپشن های کذایی که کاربرد 0 / 1 درصد دارن عقل و خرد توصیه به همه
Negative,الان که نظر قدیمیمو دیدم خندم گرفت بیشتر از نضف قیمتشو بابت هزینه ایاب و ذهاب گارانتیش فرستادیم ، آخرین بار هم که قرار شد تعویضش کنن موجود نداشتن و مجبور به پرداخت ما به التفاوت شدیم تا یک مدل بالاتر رو بگیریم که دیگه بدرد بچه نمیخوره ، خرید این تبلت مساوی با دور ریختن پوله ،
Negative,اینو می تونم بگم که من و داداشم که گوشیش s7 ادچ هستش باهم هر کدام با گوشی خودمان از مناظر و سلفی گرفته بودیم وقتی نشستیم عکسا رو نگاه می کردیم واقعا داداشم که گوشیش s7 بودش تعجب میکرد از کیفیت عکسهای a5 که چه سلفی وچه بقیه عکسها با کیفیت تر از گوشی اون انداخته بود و برای همین گوشی منو گرفت دوربین هر دوتاشو باز کرد دید و گفت مگه میشه کیفیتش عین هم باشه . خلاصه یکمی فکر کنم از گوشیش هزینه ای که کرده بود نا امید میشد
Negative,سلام راجع به سوال یکی از دوستان ، که پرسیدن مدل 8 هسته ای 4g ساپورت میکنه یا نه ، باید بگم نه ، فقط مدل چهار هسته ای 4g داره که تو ایران گارانتی نمیشه ، و سفارش اروپا ، امارات و برخی کشورهای دیگست . . امروز ششمین s5 هم گرفتم که متاسفانه بازهم camera failed داد ، قضاوت با خود دوستان ، وقتی 4 عدد اس 5 چهارهسته ای گرفتم ، و عین 4 تاش camera failed داد ، چه نتیجه ای میشه گرفت ؟ اما مدل 8 هسته ای ، مشکل دوربین نداره ، و من مدت زیادی استفاده کردم و دیدم که camera failed نداد . . اما مشکل داغ شدنش هست کلا کیفیت ساخت و گرافیک 4 هسته ای بهتره به نظرم ، توی مقایسه های جزیی به این نتیجه رسیدم ، چون هر دو مدل رو مدت زیادی دستم گرفتم با توجه به تجربیاتم ، کرفتن نسخه ی 4 هسته ای - علی رغم اینکه 4g داره ، کمتر داغ میکنه ، دو سیم داره و . . - ریسکه ، بدلیل مشکل عجیب و غریب دوربینش
Negative,باهاش پاوربانک شارژ نکنید که میسوزه
Negative,سلام من این رو بیست روز پیش خریدم واسه 206 . اولش با اینکه دنده هفت سانت بالا میومد و اصلا رو 206 نصب نمیشد ولی خیلی خوشم اومد از طراحیش و هرطوری بود نصبش کردم.ماشینم صفر گرفتم از نمایندگی و سریع این رو براش نصب کردم.بعد از اولین بیرون رفتن متوجه صدای عجیبی توی گیربکس شدم که تقریبا مثل ویز ویز زنبور،یه کمی بم تر بود.ماشین رو بردم نمایندگی که اونجا فهمیدم صدا از این سر دنده میاد.نمیدونم چی توش هست که با لرزش گیربکس صدای آزار دهنده ای میده . هرکسی می نشست تو ماشینم کلافه میشد.الان سردنده رو در آوردم.دقت کنید اگر موقع تحویل تکونش دادین و صدای خش خش داد ، هرگز تحویل نگیرید.الان دیگه دیجی این رو پس نمیگیره از من با اینکه خراب بود .
Negative,با سلام خدمت شما دوستان عزیز من این پوشی رو 6 ماه پیش از دیجی کالا خریدم وتعصبی به برند خاصی ندارم و تجربه ی شخصیم رو میگم : گلکسی اس 5 دریایی از امکانات و ویژگی های فوق العاده در یک لباس نه چندان مطلوب هست.امروزه گوشی ها همه تا سطح قابل قبولی پیشرفت کردند واین نیازهای کاربران هست که تفاوت میان گوشی ها رو پر رنگتر میکنه.این گوشی دارای صفحه نمایش و دوربین فوق العاده و در حد قیمتش هست و نسبت به رقبای هم قیمت یک سر گردن بالاتر هست.امکانات و ویژگی های نرم افزاری فوق العاده ی تاچ ویز هم از نقاط قوت این گوشی هست.از این امکانات نرم افزاری میشه از حالت اولترا پاور سیوینگ نام برد که با 5 % شارژ میتونید حدود 18 ساعت از گوشی استفاده کنید.در مقابل ظاهر تکراری و کسل کننده ی این گوشی از نقاط ضعف این گوشی هست.باید قبول کرد که بدنه ی پلاستیکی در حد یک پرچمدار نیست و حس خاصی به آدم منتقل نمیکنه در ضمن درب شارژر باتری هم واقعا کلافه کننده هست و هر بار که میخواهید گوشی رو شارژ بزنید باید خیلی دقت کنید انگار که دارید بمب خنثی می کنید چون احتمال کنده شدنش هست و اگر کنده بشه پیش از پیش ظاهر گوشی رو بهم میریزه.در نتیجه این ملاک های ما هست که ارزش این گوشی رو مشخص میکنه.اگر میخواهید در این سطح از قیمت یک دوربین و صفحه نمایش عالی گیرتون بیاد 100 % مطمین باشید عاشقش میشید ولی اگر ملاک شما زیبایی و طراحی گوشی هست به احتمال زیاد از این گوشی متنفر میشیدو بهتره سراغ سایر رقبا مثل m8 یا z2 برید .
Negative,سلام اقای هادی دستور کیفیت صفحه اصلا مناسب نیست و زاویه دید بسیار محدود و کنتراست پایین و رنگ های بی کیفیتی ارایه می کنه
Negative,چرا ؟ دیجی . چرا ؟ واقعا بد بود اندازش نبپد . مجبور شدم قیچی کنم خیلی زشت شده . دیجی جان . ناموجودش کن . ما بهترین ها رو از تو میخاییم .
Negative,با نزدیک شدن به عرضه neo در ماههای پیشرو ، حال دیگر داشتن ps4 مطلوب و انتخاب صحیح نیست .
Negative,اصلا توصیه نمیکنم !
Negative,سلام امروز به ستم رسید . متاسفانه شاترش کار نمیکنه . نه به گوشی هووایی نه به تبلت سامسونگ . کلا شاترش بی مصرفه . فردا اقدام میکنم برای پس دادنش . امیدوارم دیجی کالا پسش بگیره .
Negative,سلام من با نظر اونایی که میگن نخرید کاملا موافق ام این مودما 4 . 5 هفته ای میشه خریدم ولی اصلا نتونستم از وای فایش استفاده کنم وسط کار قطع میشه و سرعتش ام خیلی پایینه به گارامتی ام یه بار دادم واسم فقط اپدیت کرد دوباه همون مشکل و داره اگه کسی تونست این مشکل و برطرف کنه به ما ام بگه که راحت شیم !
Negative,بیشتر از 46 درصد شارژ نمیشه و روی 19 درصد خاموش میکنه
Negative,همون روز اولی که گرفتم یه زیپش در رفت کلا خیلی بی کیفیت بود ارم کنن هم روش دوخته شده خیلی بی کیفیت
Negative,لوازم جانبیش پیدا نمیشه !
Negative,این لباس خیلی خوشگله اما کش شلوارش ( حداقل نمونه ای که من خریدم)شله ، انگار آفتاب خورده لباسشم زدگی داشت اما دیگه مرجوع نکردم.شاید کارهای وطنی به خوشگلی اینا نرسه اما یه وقتایی کیفیت بهتری دارن
Negative,کیبورد خیلی خوبی هست شاید یکم موسش بزرگ باشه من یکی سفارش دادم متاسفانه برچسب عربی داشت که مرجوع کردم ممنون از دیجی کالا برای متعهد بودن به قول و قرارهاش ( در مورد برگشت کالا طی 7 روز ) پیشنهاد برای دی جی کالا اینکه در مشخصات کالا بنویسید برچسب عربی داره . . سپاس
Negative,یک پاور بانک با ویژگی های مناسب است ولی برای کاربرد روزمره به دلیل وزن زیاد پیشنهاد نمیکنم جریان شارژ ورودی کم است و حدود 10 ساعت برای شارژ کامل زمان نیاز است
Negative,نسبت به این قیمت هیچ امکاناتی نداره با یک دهم این پول میشه یه گوشیه دیگه در حد همین خرید از طراحی ظاهریشم من خوشم نیومد
Negative,اصلا کیفیت خوبی نداره لطفا نخرید . فقط عکسش قشنگه . هم بسیار نازکه و هم خیلی راحت خراب میشه .
Negative,متاسفانه اصلا پخش بو نداره پشیمانم از خریدم
Negative,سلام کیفیتش اصلا در حد انتظار نیست یک بوی بد داره و جنسش پلاستیکه
Negative,یه هفته بیشتر رو گوشی دوام نیاورد مثل اینکه چسبندگی خوبی نداره اصلا راضی نیستم
Negative,من این محصول رو خریدم و کاملا تو ذوقم خورد.درپوش پورت بصورت عجیبی بد طراحی شده و جا نمیره و در عمل بعلت این نقص ضد اب و غبار نیست . پوشش سلیکونی بعد از چند روز خودبخود کنده شده از بعضی قسمتها . بخاطر درپوشش به دیجی کالا زنگ زدم ولی گفتن شامل عیب نمیشه.من حتی اینو بردم نمایندگی آونگ تو عباس اباد و اونها زیر بار رفع عیبش نرفتن و گفتن همشون درپوشهاشون همینجوریه . سرعت انتقاش متوسطه . در کل اونقد از خریدم ناراضیم که تابحال بخاطر تو ذوق خوردگیم ، تو این یک ماه ازش استفاده نکردم .
Negative,من کمتر از یک ماه این کابلو خریداری کردم ولی متاسفانه قطع اتصال شد و در یک گره خوردگی ساده کارایی خودش رو از دست داد
Negative,با سلام کارکرد این پنکه نه تنها آسان نیست بلکه بسیار سخت است . میتونید برید تحقیق کنید .
Negative,کلن تو دی جی کالا Nokia Lumia 1020 فقط موجوده کلن همینم ناموجود کنید بخش ویندوز فون رو ببندید خیال ملت راحت شه دیگه ! ! حیفه سایت به این عظمت فقط یه مدل گوشی ویندوزفونی داره 1 ! !
Negative,من این مدل رو تو تخفیفش خریدم پشیمون شدم خیلی دیس کانکت میشه برید سراغ مدلهای دیگه اگر این نظر رو میخونید
Negative,گول برندش و نخورید من 2بار سونی گرفتم اصلا ازشون راضی نبودم
Negative,در مورد من که نه تنها حجم دهنده نبود بلکه اثر کاملا معکوس داشت من که اصلا راضی نیستم
Negative,من این تلویزیون خریدم امروز رسید اما کنترلش ریموت هوشمند نیست و هیچ کابلی همراش نیست
Negative,یک مشکل بزرگ داره،برنامه های بزرگتر از 500kb روش نصب نمیشن .
Negative,سلام من تو چند تا سایت ایرانی و خارجی تو نظرات افراد زیادی دیدم که گفتن مشکل تاچ داره . . افرادی که خریدن میشه جواب بدن مشکل داشتن تا حالا ؟ من میخوام این گوشی رو بخرم اما این مشکل دو دلم کرده اگه مشکل داره فک کنم gr3 بهتر باشه از این
Negative,گوشی های کوچک و اذیت شدن گوش ها ، عرق کردن گوشی ها بعد از مدت زمان خیلی کوتاهی و کیفیت صدای پایین من هدست A4TECH usb داشتم کیفیت و راحتیش خیلی بیشتر بود . هم چنین وضوح صدای طبیعی ای داشت چیزی که در این محصول اصلا وجود ندارد . این محصول نام HD دارد اما به هیچ وجه صدای واضحی ندارد . خرید آن را توصیه نمیکنم .
Negative,بنده تمام تکنولوژی های به کار رفته در لباسهای بسیاری از برندهارو میشناسم drifit نایک و climalite . climaheat . climacool آدیداس و heatgear . coldgear آندر آرمور و dryQ نورث فیس و . . و برگهاوس و ریباک و کلمبیا و آسیکس و . . تمام اینها خاصیت زودخشک شوندگی دارند و تی شرت شما هم همینطور . ولی بنده عرض کردم تکنولوژی ای که توی این لباس استفاده شده کارایی نداره چون گرم نگه نمیداره بلکه احساس سرما میده . دلیلش هم اینه که در لایه داخلی اون از نوعی ماده شیمیایی استفاده شده که شبیه فلز هست و در سرما سرد میشه و در گرما گرم میشه . در ضمن من گفتم در هوای گرمتر پوشیدم نگفتم در تابستان
Negative,قیمتش بالاست.با این قیمت یک تلویزیون کوچیکتر 4K می شه خرید .
Negative,تنها چیزی که از دیجی کالا خریدم و راضی نیستم این سوهانه کاملا یک بار مصرفه و به درد نخور
Negative,از جنس پلاستیک بی کیفیت بوده که لولای در آن توو حرکت اتومبیل باعث سر و صدای اضافه میشه و قیمتش 5 برابر ارزشش واقعیشه حداکثر ارزشش 5هزارتومانه ضمنا توو برسی گفته شده mp شرکت ایرانی ولی پشت جعبش نوشته ساخت چین
Negative,سلام من حدودا یک هفته هست که این گوشی رو خریدم ولی متاسفانه بر خلاف چیزی که نوشته شده NFC نداره
Negative,اصلا سرعت در جد usb3 نیست و پس از چند بار استفاده به راحتی سوخت.در حالی که یه فلش Transcend دارم که 6 ساله داره کار می کنه .
Negative,صداش زیاده.صفحه نمایشش خراب شد
Negative,سلام دوستان میشه لطفا راهنمایی کنید من حدود8روز این توپ به دستم رسیده . اولا که تمام جای خطوط تاشدن توپ بصورتی شبیه به پوسته وکمی رنگ پریده بود واینکه وقتی بادش کردیم درعرض4یا 5روز بااینکه خیلی استفاده نکرده بودیم بادش حدود20تا 25 درصد کمتر شده بود . نگران این هستم کنه از نقاطی که جای خط وخطوط داره ونازک ترشده درز ویاسوراخی باشه که در عرض 5روز بادش کم شده البته باید بگم با اینکه بادش کمتر شده اما به هیچ وجه حالت دایره وار خودشو از دست نداده . میشه لطفا کسانی که این محصول دارن نظر بدن من میخوام ببینم همشون این مدلین یا اینکه مال من مشکل داره
Negative,ولی من دارم اصلا به درد نمیخوره کیفیت صدا نداره اهنگ میزاری یه ذره کیفیتش پایین باشه نمیفهمی چی میگه خواننده صدا قاطی میکنه
Negative,من تقریبا سه سالی میشه که پلیر سامسونگ ساخت اندولزی دارم فقط میتونم بگم به معنای واقعی کلمه اشغاله هیچ فرمتی تو فلش ساپورت نمیکنه سر صداش موقع فیلم دیدن ادمو دیونه میکنه پلیر فقط ال جی .
Negative,دوربین سلفیش اصلا خوب نیست . . کسی که اهل سلفی گرفتنه توصیه میکنم این گوشی رو نخره بره سراغ ال جی . . من که پشیمون شدم
Negative,من خودم خریدم واقعا بده
Negative,این تلویزیون 60MHZ هست ، دوستانی که برای کنسول ها ی بازی یا بعنوان مانیتور میخوان استفاده کنن کیفیت جالبی نداره
Negative,به اندازه نصف مسواک دستی کارایی نداره و احساس یه مسواک زدن درست حسابی نمیده انگار دارید الکی مسواک میزنید و خمیر هم اصلا تو دهن کف نمیکنه
Negative,اصلا این دیجی کالا با گوشی های ویندوزی مشکل داره نه لومیا 435 رو موجود کرد ( از سال پیش به زودی ه ) نه اینو که ار دو ماه پیش ناموجوده : (
Negative,این کارت گرافیک رو یکسالی هس ک گرفتم . متاسفانه بعد از رفتن برقرهای خانه این کارت نیم سوز شد و خط های افقی روی تصویر در حین بازی می افته . گارانتی بردم بعد از یک هفته زنگ زدن گفتن درست شد و وقتی آوردم خانه و تستش کردم فهمیدم تنها گوشه ای از اتاق کارشناس تعمیر گذاشته شده و هیچ تعمیری روش انجام نشده .
Negative,سلام من 5 ماهه این گوشیو دارم سخت افزارش خوبه و ساپورت 4g ش عالیه(البته فقط یک درگاه سیم کارتش 4g رو ساپورت میکنه ، اون یکی 2g هست ) اما تاچش واقعا بده و دوربین و صفحه نمایشش تعریفی نداره اندرویدش خیلی خامه و امکاناتش خیلی کمه کیفیت ساختش خوب نیس،دکمه های پاور و صداش الان خراب شده و باید خیلی فشار بدم تا کار کنه باتریشم یک صبح تا شب برمیداره من توصیه میکنم برید سراغ برندای دیگه ، لنوو رده پاییناش خوب نیس
Negative,بسته بندی و پمپ محصول مشکل داره ونشت میده من برای صندوق ماشین خریدم که صندوق ماشین رو به گند کشید قیمتش مناسبه و رایحه خوبی داره حیف که بسته بندی بی کیفیتی داره
Negative,تنها عیبی که ازش دیدم اینه که هیچ نشانه ای که کیبورد یا موس روشن هستن نداره و ممکنه فراموش کنی دکمه پاورشون رو بزنی
Negative,نه میشه بگی رایحه ش گرمه نه میشه گفت خنکه . . یه جور بوی خاصه . . ولی اصلا دلنشین نیست و حتی آزاردهنده ست.سال 84 این ادکلن رو خریدم و خیلی پشیمون شدم.از اون بوهاست که اگه کسی حساس به بو باشه فورا سردرد میگیره
Negative,جمعه از دیجی سفارش دادم امروز به دستم رسید خیلی هدفون باکلاسیه کیفیت صداش خیلی خوبه و bass هم عالی مخصوصا برای اونی که موزیک سبک رپ و هیپ هاپ و متال و راک گوش میدن کلا برای موزیک گوش دادن خیلی خوبه وصداش بدون نویزه وفرکانس پاسخگویی هم که دیگه تو مشخصات فنی نوشته با این فرکانس همه صداهارو چه زیر چه بم میتونی بشنوی نسبت به قیمتش خیلی خوبه اگه در همین حد بودجه دارید و یه هدفون خوب برای موزیک گوش دادن میخواهید تو خریدنش شک نکنید تنها بدی که من دیدم اینه که وقتی زیاد میزاری رو سرت پد هاش عرق میکنه و یکم رو سر اذیت میکنه ولی اگه درحد یک ساعت باهاش کار کنی همچین حسی پیدا نمیکنی
Negative,با سلام ؛ من 8 ماهی هست که از طریق پیشنهاد شگفت انگیز خریدمش . باید بگم که 1 . تاخیر زمانی بین صدا و تصویر وجود داره 2 . زیرنویس ها رو به صورت دستی نمیشه لود کرد(بقیه دستگاه ها میشه ) 3 . کیفیت کار کردن با کنترلش اصلا خوب نیست . پشیمونم از خریدش .
Negative,موقع استفاده انقد موی برس میریزه که باید جارو رو نان استاپ بقل کرد
Negative,خیلی گرونه تو خاور میانه حدود 1400 هست نبایدتو ایران انقدر گرون باشه
Negative,اصلا راضی نیستم بعد نصب 20 دقیقه ای خوب بود بعد مدام چراغ اینترنت و ای دی اس ال خاموش و روشن میشه
Negative,از هر لحاظ به غیر از بدنه اس4 خیلی بهتره حتی دوربینشم بهتره
Negative,من از این ادوپرفیوم های شی تقریبا همه رنگشو داشتم . طراحی و جعبه خوشگلی دارن و رایحه هاشون هم به نظرم خوشبویه ولی ماندگاری و پخش بو ندارن . یعنی اینو به لباست بزنی یه ربع بعد بو کنی هیچی حس نمیکنی . اصلا خریدش به نظرم فایده ای نداره با این قیمت ها
Negative,اصلا بدرد نمیخوره کیفیتو میاره پایین
Negative,من زیاد راضی نیستم
Negative,سلام من دو تا پنکه از دیجی گرفتم - مشکلاتی که داره . . دکمه تایمر ریموتش سرکاری یعنی دکمه ای زیرش نیست - داداشم مدل 5020 گرفته که از این ارزونتره کف پایش یه پلیت فلزی و 4 تا پایه لاستیکی داره ولی این مدل اصلا پایه نداره و عملا پنکه روی چند تا لبه پلاستیکی وایمیسته و پایه بسیار سبک و بی کیفیته - گردنش خیلی بیکیفیته در حدی که بلندش که میکنی میترسی بشکنه - مثل مدل های قدیمی پارس خزر پیچ تنظیم گردن نداره یعنی گردنش رو باید با فشار تو زاویه مناسب قرار داد که با توجه به مورد قبل همش میترسید بشکنه - کلا دستگاه سبکه و ضخامت پلاستیک اکثر قسمتاش پایینه و مثل قدیمیها نیست - یه مورد مهم که داره در مورد حالت ریتمیکش که گفته شبیه سازی نسیمه سرکاریه و به جای اینکه سرعته کم بشه موتور هر چند ثانیه خاموش میشه دوباره روشن میشه که اسطهلاک موتور خیلی بالامیره و نابود میشه پس اینم نمیتونید استفاده کنید و اصلا جالبم نیست و صرفا تبلیغاته - من روی حساب تجربه قدیم پارس خزر گرفتمش که یه جورایی متعجب شدم نمیدونم چرا دوستان کلا تعریف کردن
Negative,این رو من اصلشو خریدم اما اصلا در هیچ فصلی ماندگاری ندارد نهایتا خیلی زیاد یک ساعت با چها تا پس پخش بوش هم در حدی ک کسی باید بغلت کنه تا بوشو بفهمه
Negative,من این دوربینو یک هفتس از دیجی خریدم . کیفیت بدنش از هم رده های کنون پایین تره ودر کل خیلی معمولیه
Negative,یا سلام،بعد از اتمام گارانتی تبلت A3500اینجانب باطری آن دیگه شارژ نمی کرد.ظاهرا اشکال باطری دارد،لطفا راهنماییم کنید جهت خرید باطری چه کار کنم .
Negative,صداش بالا نمیاد.خیلی بد و پول دور ریختن.مجانی هم دادن تحویل نگیرید
Negative,گوشه های زمینش شیب داره . کیفیت ساختش خوب نیست .
Negative,من تازه این تبلت رو خریدم قبلش اینقدر بحث اینجا داغ نبودا خوب زودتر اطلاع میدادین مشکلاتی که من توی این دو هفته دیدم یه خورده کنار دوربینش داغ میکنه و صفحه نمایش پرش داره اینقدر اینجا از مشکلات بعد اپدیت گفتن که حقیقتا میترسم آپدیت کنم مشکل پرش صفحه نمایش چطوری حل میشه
Negative,من این گوشی رو خریدم 2 ماه بیشتر کار نکرده بود که سوکت شارجرش خراب شد دادم نمایندگی 15 تومن گرفت مثلا نعمیرش کرد 2 ههفته بعد دوباره خراب شد رفتم تهران که برد پایینشو که سوکت شارج بهش وصل میشه بگیرم همه جارو گشتم نه نمایندگی و نه توی بازار اصلا گیرم نیومد مثلا گوشی ایرانی گرفتیم که قطعاتش گیر بیاد کاملا از این برند زده شدم یه گوشی چینی ه تقلبی میگرفتم بیشتر برام کار میکرد .
Negative,به قیمتش نمیرزه . سونی یا سامسونگ توی این رنج قیمت بهتره سخت افزار بهتری دارن .
Negative,سلام من خریدمش.دفترچه راهنمای فارسی نداشت.همون بار اولم دکمه ONش گیر کرد و در نیومد . هنوز استفاده ای نکردم امیدوارم مشکل دیگه ای براش پیش نیاد . .
Negative,سلام به نظر من قیمتش خیلی بالاس . .
Negative,متاسفانه با یک بار استفاده وفرو رفتن یک خار گل سوراخ شد مثل اینکه پلاستیک معمولی بود
Negative,سلام . گوشیم متاسفانه بین LCD و قاب گوشی فاصله افتاده و وقتی دست میزنی لق میزنه . ایا راه حلی برای درست کردنش هس ؟ . . لطفا راهنماایی کنید ! . . از دوستان کسی اطلاعاتی داره لطفا راهنمایی کنه ممنون میشم . .
Negative,با گوشی های موبایل سازگار نیست چون 2 . 7ghz فقط با کامپیوتر وایرلسش به درد می خوره من خودم همین اشتباه و کردم و فکر کردم با گوشی موبایل هم جواب میده
Negative,فقط گوشت کوب برقیش خوبه ، خرد کنش خیلی خیلی کوچیکه اصلا هم سبزی رو خوب خرد نمیکنه ، همزنش هم توش زنگ زده و موقع هم زدن از توش خارج میشه میرزه تو مواد ، در کل اصلا راضی نبودم
Negative,محافظ روی صفحه نمایش خوب جا نمیگیره از خریدم خیلی نا رازیم واقعا به درد نخوره
Negative,فقط ظاهرش خوبه اما سخنگوی آن بسیار ضعیفه . پیشنهاد میکنم نخرید . به قیمتش نمی ارزه
Negative,این گوشی تنها مشکلی داره که واقعا ناراحت کنندس داغ شدنشه دلیلش هم ضداب بودنشه برای همینه گوشی های سونی همه داغ میکنن چون هوا در گوشی های ضداب ردبدل نمیشه و همین باعث میشه که هم دیر خنک بشه و هم زود داغ بشه اگه یه گارد کلفت براش بزاری دیگه گرما رو دستت حس نمیکنه
Negative,همانطوری که پایین تر هم گفتم متاسفانه بعضی وقتها گوشی در اجرای دستورها تاخیر ( لگ ) داره ! فکر می کردم این مشکل فقط در وایبر است ولی در بعضی برنامه های دیگر مثل بازار هم همین طوره ! با دوباره نصب کردن مشکل برطرف نشد ! همین طور تنظیم نور صفحه با نور محیط کار نمی کنه با این که تیک برای تنظیم خودکار را زده ام ! ( نمی دانم مشکل از خرابی سنسور نور است یا نرم افزاری است . ) شاید مشکل در کیفیت ساخت گوشی است به همین دلیل در بعضی مشکل هست و در بعضی خیر .
Negative,قطعا ارزش خرید هایما و کپچر تیولی بالاتره نسبت به این خودروی گران گمنام . .
Negative,گوشی من خود به خودخاموش شده دیگه روشن نشد
Negative,متاسفانه حیف این گوشی که بدنه آن ترک میخوره و گارانتی هم جوابگو نیست . . حتما این نکته مد نظرتون باشه در هنگام خرید
Negative,نمیتونید زمانی که تو شارژ هست استفاده کنید . برای هر دفعه شارژ هم باید 16 ساعت تو شارژ باشد،طبق گفته های دفترچه راهنما .
Negative,همه چیزش مناسبه ولی باطریش ناامید کننده اس دوستان اگه راه حلی پیدا کردن به ما هم بگن
Negative,با قسمت بلوتوثش کاری ندارم اما خود هندزفری واقعا بی کیفیته و ارزش نداره و حتی تو پیشنهاد ویژه هم نمیارزه
Negative,سلام دوستان بعد از سه هفته اسفاده از این گوشی تا بحال بیش از ده بار گوشی هنگ کرده روی صفحه Always On یا همون صفحه ای که تاریخ و ساعت رو نشون میده گارانتی هم بردم جوابگو نبودن میگن باید گوشی رو بفرستیم تهران به روز رسانی هم به آخرین نسخه انجام دادم و چند بار هم ریست فکتوری کردم درست نشد که نشد نمیدونم شاید یکی من این مشکلو داشته باشه اما در کل نسبت به سامسونگ زده شدم
Negative,دوستان من خریدم این کالارو اصلا پیشنهاد نمیکنم حتی کابل ایفون که میندازم داخلش خوب چفت نمیشه جنسشم تعریف نداره فقط اگر برای دم دستی بخواین بدد نیست
Negative,گوشی منم همین ایراد رو داره . . عیبش اینه که تا از حالت عکاسی به فیلم برداری می ری ارور می ده و خارج میشه
Negative,سلام من حدود 10 روزی هست این مودمو از دیجی کالا خریدم مشکلم اینه که قطع ووصل میشه/البته نه وای فای یا اینکه چراغ اینترنتم خاموش بشه چراغ ها هر چهار تا روشن . ظاهرن هیچ مشکلی نداره ولی مثلن وقتی توی گوشیم یه نرم افزار اجتماعی مثل لاین یا واتس آپ باز میکنم مرتب اون نرم افزارپیغام قطع ارتباط میده ویا یه پستو که لایک میکنم کلی لود میکنه تا اعمال بشه ویا نمیشه خیلی سعی کردم واضح توضیح بدم تا منظورمو متوجه بشید مشکلم چیه.لطفن اگه کسی راه حلی برای این مشکل داره راهنمایی کنه البته از توی همین سایت یه مقدار از تنظیماتشو تغییر دادم ولی فرقی نکرد ضمنن با سی دی خودش کانفیگش کردم/سپاس
Negative,واقعا ارزش خرید نداره
