منصور غفاری در گفتگو با خبرنگار اجتماعی باشگاه خبرنگاران، استفاده از ظرفیت‌های محلی را یکی از وظایف سراهای محله دانست و افزود: در هر محله‌ای ظرفیت‌های محلی خاصی وجود دارد که هر کدام توانایی انجام فعالیتی را دارند. مدیر سرای محله پیروزی اظهار داشت: سرای محله باید در راستای مدیریت محله از این نهاد‌ها و تشکل‌های محلی بهره ببرد وی با بیان اینکه ایجاد تعامل تنگاتنگ با نهاد‌های محلی موجود می‌تواند سرای محله را در ارائه هر چه بهتر برنامه‌ها یاری کندتصریح کرد: در این راستا سرای محله پیروزی ابتدا با شناسایی نهاد‌های محلی و سنجش ظرفیت و توانایی آنها، اجرای این امر مهم را دنبال می‌کند. به گفته مدیر محله پیروزی یکی از این مراکز محلی، بوستان حافطیه است که با قرار گرفتن در قلب محله روزانه افراد بسیاری را از گوشه کنار محله به سوی خود می‌کشاند. غفاری ادامه داد: ما سعی داریم در کنار فضای مفرح این بوستان، یک نوع خوراک فرهنگی و فکری را به اهالی ارائه دهیم و در این زمینه به صورت جدی عمل کنیم. وی خاطرنشان کرد: همچنین مسجد محوری را در محله پیروزی اجرا کردیم که در این زمینه با ایجاد تعامل با مساجد محله، از نظرات ادمه جماعات بهره می‌بریم و خدماتی از قبیل اجرای برنامه‌های سلامت، گردشگری و مناسبت‌های مذهبی به آنها ارائه می‌دهیم. انتهای پیام/,اجتماعی,0,216
به گزارش خبرنگار حوادث باشگاه خبرنگاران، صبح روز گذشته (روز طبیعت) دو مرد در شهر سنندج به دلیل بی احتیاطی دچار حادثه شدند. اولین حادثه نزدیک پلیس راه سنندج به وقوع پیوست که در آن یک مرد ۳۹ ساله بر اثر بی احتیاطی در استخر باغ شخصی خود غرق شد و جان خود را از دست داد. دومین حادثه نیز گریبان یک مغازه دار را گرفت به طوری که این مرد با انفجار یک نارنجک دستی که از قبل در مغازه‌اش بود دجار جراحت شد و متاسفانه شدت انفجار به خدی بود که قربانی یک چشم و یک دست خود را از دست داد. انتهای پیام/,اجتماعی,0,106
سید جلال ملکی سخنگوی سازمان آتش نشانی تهران در گفتگو با خبرنگار حوزه حوادث و انتظامی گروه اجتماعی باشگاه خبرنگاران جوان؛ با اشاره به حادثه تصادف دو خودرو در جاده ورامین اظهار داشت: حادثه در ساعت ۲۰:۴۰ شب گذشته (چهارشنبه۱۸ مردادماه) در جاده ورامین، کمربندی دوم اعلام و ایستگاه ۸۶ و آتش نشانی باقرشهر به محل اعزام شدند. وی ادامه داد: در محل حادثه مشاهده شد یک دستگاه کامیونت ایسوز و و یک دستگاه پیکان وانت به شدت باهم برخورد کردند. ملکی گفت: راننده هر دو خودرو داخل خودروها محبوس بودند و نیروهای آتش نشانی با کمک آتش نشانان باقرشهر عملیات را آغاز کردند. وی افزود: نیروهای آتش نشانی قطعات ویران شده خودرو را برش دادند و هر دو راننده را از خودرو خارج کردند. سخنگوی آتش نشانی تهران تصریح کرد: راننده کامیونت یک مرد ۳۰ ساله بود که به شدت مصدوم و به عوامل اورژانس تحویل داده شد و راننده وانت یک مرد ۴۰ ساله بود که با تایید عوامل اورژانس در این حادثه فوت شد. ملکی گفت: خودروها به محل امن منتقل و محل به عوامل پلیس راهور تحویل داده شد و عملیات در ساعت ۲۱:۰۹ به پایان رسید. انتهای پیام/,اجتماعی,0,193
به گزارش گروه اجتماعی باشگاه خبرنگاران از صندوق بازنشستگی کشوری، ایراندخت عطاریان مدیرعامل این صندوق با اعلام این مطلب گفت: برکات و آثار پربار و ارزشمند سفر مقام معظم رهبری به استان خراسان شمالی موجب به ثمر نشستن بسیاری از طرحها و پروژه‌های اقتصادی، فرهنگی، عمرانی، آموزشی خواهد شد و افتتاح مرکز فرهنگی خانه مهر برای بازنشستگان، نمونه‌ای از دستاوردهای حضور پر یمن و برکت مقام عظمای ولایت در منطقه شرق کشور است. وی افزود: خانه مهربازنشستگان درشهرستان بجنورد ازبخشهای مختلفی همچون کتابخانه، سالن اجتماعات، مراکزمشاوره، خانه سلامت، اتاق رایانه، مرکزفعالیت‌های فرهنگی، هنری و … تشکیل شده است وبه صورت هیات امنایی با حضورفعال بازنشستگان اداره می‌شود. عطاریان با بیان اینکه خدمات ارایه شده درخانه مهربه بازنشستگان رایگان است، اظهارداشت: توجه به نیازهای فرهنگی وارایه برنامه‌های شاد وبا نشاط برای بازنشستگان بخشی ازفعالیت‌های خانه مهراست ودیگرآن که بهترین مکان برای دستگاهها ونهادهای اجرایی است تا از تجربیات و توانایی بازنشستگان بهره مند شوند. به گفته مدیرعامل صندوق بازنشستگی کشوری خانه مهر بجنورد با اعتباری به مبلغ ۶۵۰ میلیون تومان ساخته شده است. /ف,اجتماعی,0,173
سرهنگ عرفانی در گفتگو با خبرنگار حوادث باشگاه خبرنگاران گفت: پیرو شکایت فردی مبنی بر برداشت غیرمجاز از حساب بانکی وی، مأمورین اقدامات خود را آغاز کردند و در تحقیقات اولیه شاکی که از کارمندان بازنشسته بود، اظهار داشت: چندی پیش جهت برداشت پول به عابر بانک مراجعه کردم و با توجه به اینکه کمی با مشکل برخوردم فردی به عنوان کمک، کارت و رمز بنده را گرفت و پس از دقایقی عنوان داشت دستگاه کار نمی‌کند و کارتم را بازگرداند. رئیس پلیس فتای استان خراسان رضوی اذعان کرد: طی بررسی بر روی کارت شاکی مشخص شد که متهم با ترفندی کارت سوخته دیگری را به وی برگردانده و این کارت نیز سرقتی است. وی در خاتمه بیان کرد: پس از پیگیری‌های تخصصی و استعلام‌های صورت گرفته نهایتا متهم شناسایی و دستگیر شد. /ز,اجتماعی,0,134
عباسی در گفتگو با خبرنگار اجتماعی باشگاه خبرنگاران گفت: همچنین درخانه سلامت خرمرودی در روزهای ۸ تا ۱۰ مهرماه دو برنامه سالمندان و کرامت اجتماعی و سالمندان وشهر دوستدار سالمند نیز برگزار خواهد شد وی افزود: در خانه سلامت خرمرودی در ۶ مهرماه نیز برنامه‌ای در خصوص سالمندان و سبک زندگی سالم برای سالمندان منطقه ۲ نیز برگزار می‌کنیم که به منظور تغییر سبک تغذیه شهروندان و بازنگری در زندگی آن‌ها است. رئیس خانه سلامت شهرداری منطقه ۲ در ادامه اظهار داشت: همچنین در روز ۷ مهرماه درهمین خانه سلامت برنامه‌ای ویژه سالمندان و ارتقای سلامت آن‌ها در نظر گرفته‌ایم. /ف,اجتماعی,0,101
علی اکبر مختاری مدیرکل سازمان تعزیرات حکومتی استان البرز در گفت و گو با خبرنگار گروه اجتماعی باشگاه خبرنگاران جوان؛ اظهار کرد: ماموران نیروی انتظامی در یکی از محورهای مواصلاتی به یک دستگاه تریلر مظنون شده و در ادامه اقدام به توقف این وسیله نقلیه کردند. وی در ادامه افزود: در بازرسی از این تریلی مقادیر زیادی پوشاک به طرز ماهرانه‌ای جاسازی شده بود که کشف کردند و با توجه به عدم ارائه اسناد گمرکی، کالا به ظن قاچاق ضبط شد که در همین راستا پرونده‌ای تحت عنوان قاچاق کالا تشکیل و جهت رسیدگی پرونده به شعبه ویژه قاچاق کالا و ارز ارجاع شد. مختاری بیان کرد: پس از رسیدگی به پرونده توسط شعبه هفتم ویژه قاچاق کالا حکم به محکومیت ۶ میلیارد و ۹۳۰ میلیون ریال داده و کالا به نفع دولت ضبط شد. برای آگاهی از آخرین اخبار و پیوستن به کانال تلگرامی باشگاه خبرنگاران جوان اینجا کلیک کنید.,اجتماعی,0,151
خودروی پژو رئیس جمهور که به قیمت بالایی در منطقه آزاد اروند به فروش رسید و مبلغ حاصل از آن برای ساخت مسکن مددجویان هزینه شده سال گذشته نیز چندین قلم از هدایای اهدایی رییس جمهور به سازمان بهزیستی به معرض فروش گذاشته شد و خیرین در خرید این هدایا سنگ تمام گذاشتند تا کمکی باشد بر مسکن و معاش مددجویان بهزیستی. اما قرار بود فاز دوم فروش هدایای رییس جمهور مدتی پس از فروش هدایا در فاز اول انجام شود اما با تاخیر چندین ماهه مواجه شد. در همین باره بدخشان، معاون مشارکت‌های مردمی سازمان بهزیستی کشور اظهار داشت: در فاز اول فروش هدایای رییس جمهور ۲۰ قلم از کالاهای اهدایی که شامل ساعت‌های مچی، خودنویس، سرویس‌های نقره و گردنبدهای زیستی بودند با بیش از ۴ برابر قیمت تعیین شده به فروش رسیدند. وی با اشاره به اینکه فاز دوم فروش هدایا قرار بود در اردیبهشت ماه برگزار شود، یادآور شد: قرار است مرحله دوم و سوم فروش هدایای رییس جمهور به صورت استانی انجام شود. چهار ماه از زمان وعده داده شده برای فروش فاز دوم هدایا می‌گذرد اما هنوز اقدامی در این زمینه صورت نگرفته است. باشد که مسئولان نظری به وعده هایی که می‌دهند داشته باشند تا چشمانی منتظر به دنبال اجرایی شدن وعده‌ها نباشد. /ز گزارش: سمیه زرچینی,اجتماعی,0,213
به گزارش خبرنگار حوادث باشگاه خبرنگاران، ساعت ۱۹ دقیقه بامداد ۱۸ اسفند ماه بود که صدای آژیر بانک آتیه در صادقیه به صدا درآمد و سریعا ماموران کلانتری ستارخان به محل اعزام شدند. عوامل کلانتری پس از حضور در محل مشاهده کردند که یک دستگاه خودرو سواری پراید با درب بانک برخود کرده و تا حدودی وارد بانک شده است و راننده نیز در حالی که اوضاع مناسبی ندارد در خودرو به حالت بیهوش افتاده است. در ادامه ماموران طی بررسی‌ها دریافتند که پسر جوان به دلیل مصرف مواد روانگردان دچار توهم شده و به هیچ عنوان قدرت اختیار ندارد و دائما هذیان می‌گوید. همچنین در بازرسی بدنی از پسر جوان مقادیری قرص اکس و ماده روانگردان کشف و ضبط گردید و فرد برای انجام تحقیقات و سیر مراحل قانونی به کلانتری منتقل شد. رئیس کلانتری ۱۱۸ ستارخان سرهنگ امیر حسین رضایی درباره این خبر به باشگاه خبرنگاران، گفت: به منظور جلوگیری از سرقت به دلیل تخریب کامل درب بانک ماموران انتظامی تا حضور مسولان بانک در محل حضور داشتند و از اموال حراست کردند. انتهای پیام/,اجتماعی,0,177
علی توکلی کلپایگانی در گفتگو با خبرنگار اجتماعی باشگاه خبرنگاران، گفت: نوزده نفر از مدیران و مربیان کشور افغانستان در دوره‌های آموزشی تعیین شده از سوی این مرکز که به صورت کاربردی است، به مدت چهار هفته حضور خواهند یافت. وی در ادامه افزود: ‌ این دوره آموزشی شامل نظارت بر روش‌ها و مدل‌های ارزشیابی اثر بخش آموزش و آزمون، تهیه و تدوین برنامه‌های درسی و پودمان آموزشی بار دیگر شایستگی، تدوین استاندارد شغلی و … در فضای مجازی و گروه‌ها شبیه سازی شده به تمرنی‌های خود می‌پردازند. رئیس مرکز تربیت مربی سازمان آموزش فنی و حرفه‌ای کشور خاطرنشان کرد: برگزاری این دوره آموزشی دومین دوره امسال در مرکز تربیت مربی و با مشارکت سازمان آموزش فنی و حرفه‌ای کشور جایکا ژاپن برگزار می‌شود. انتهای پیام/,اجتماعی,0,126
محمد صارمی زاده در گفتگو با خبرنگار اجتماعی باشگاه خبرنگاران، گفت: با توجه به ریزش پل کن در بزرگراه فتح و انسداد مسیر غرب به شرق این شریان ارتباطی، با بازدید و ارزیابی قائم مقام و معاون عمرانی شهر تهران، با تاکید ویژه بر تسریع در اتمام عملیات احداث بلوار ۳۵ متری شهید مهتدی (ابراهیم آباد) عملیات تکمیلی این پروژه در دستور کار شهرداری منطقه ۱۸ قرار گرفت. وی با بیان توضیحات بیشتر افزود: روند پیشرفت بلوار ۳۵ متری شهید مهتدی در منطقه ۱۸ با هدف کاهش بار ترافیک بزرگراه فتح و تسهیل در امر تردد وسائط نقلیه مورد ارزیابی شهرداری تهران قرار گرفت. صارمی ادامه داد: بهره برداری و ساماندهی طرح فوری و ضربیت آماده سازی بلوار ۳۵ متری شهید مهتدی منطقه ۱۸ در پی ارزیابی‌های شهرداری تهران تنها راه و جایگزین ریزش پل کن، انسداد بزرگراه فتح، تردد و ترافیک شهر تهران، در دستور کار شهرداری منطقه ۱۸ قرار گرفت. وی در پایان با اشاره به لزوم پیشرفت عملیات اجرایی و آماده سازی شهید مهتدی منطقه ۱۸ افزود: پروژه بلوار ۳۵ متری شهید مهتدی به طول ۴ کیلومتر مهم از سمت بلوار الغدیر به بلوار خلیج فارس و از شمال به جنوب به دو بزرگراه فتح و آزادگان امتداد خواهد یافت. پس از افتتاح به عنوان یک شریان ارتباطی مهم جایگزین مسیر مسدود غرب به شرق بزرگراه فتح خواهد شد. /ف,اجتماعی,0,223
دادستان عمومی و انقلاب مرکز استان خوزستان می‌گوید مدیر عامل شرکت هفت تپه متواری نیست. به گزارش ایسنا، حسینی پویا، با تکذیب خبر منتشره درباره متواری شدن مدیر عامل شرکت هفت تپه اظهار، کرد: نامبرده متواری نیست و در جلسات کار گروه زیر مجموعه شورای تامین که به منظور بررسی و مشکلات هفت تپه تشکیل می‌شود؛ در دادستانی مرکز استان خوزستان حضور مستمر دارد. وی گفت: مدیر عامل شرکت هفت تپه در خصوص حل مشکلات کارگران و پرداخت حقوق معوقه آن‌ها و همچنین تامین منابع مالی برای تعمیر و تجهیز کارخانه تعامل خوبی دارد و قول مساعد داده است طی چند روز آینده یک ماه معوقه دیگر کارگران را پرداخت نماید تا کارگران با دل گرمی و روحیه مضاعف فصل برداشت نیشکر را از مزارع شروع نمایند. دادستان اهواز اظهار کرد: همچنین جلساتی به منظور حل مشکلات تعدادی از بازنشستگان تشکیل شده است که نتیجه آن متعاقبا به اطلاع کارگران بازنشسته خواهد رسید. وی با تاکید بر اینکه آرامش در شرکت حکم فرماست و کارگران با همدلی مشغول کار هستند افزود: در صورت مساعد بودن هوا برداشت نیشکر از مزارع از هفته آینده شروع می‌شود. دادستان اهواز همچنین گفت: هفته آینده با تشکیل جلسه کارگروهی در دادستانی در خصوص مشکل نی بران و بازنشستگان بررسی‌های لازم صورت می‌گیرد. انتهای پیام,اجتماعی,0,210
به گزارش خبرنگار حوزه حوادث گروه اجتماعی باشگاه خبرنگاران جوان، چهار عضو یک خانواده به جرم تعرض به دختر ۱۴ساله شان دستگیر شدند. چهار جنایت کاراعضای یک خانواده اهل تگزاس ساکن دالاس با مورد تعرض قرار دادن دختر ۱۴ ساله شان و سپس باردار شدن قربانی مبادرت به ضرب و شتم او به منظور سقط جنین او کردند. براساس گزارش پلیس: آنها پس از رسیدن به محل جنایت که خانه‌ی آنها واقع در دالاس بود، جنایت کاران در حال سوزاندن جسد نوزاد مرده، در کوره‌ی زغال بودند. پلیس در ادامه گفت: آقایان لونل ام سی دونالد ۲۷ ساله کدریک لی چونز ۲۷ ساله یسیلا ام سی دونالد ۲۵ ساله و خانم شارون لی جونز ۴۵ ساله در این جنایت دست داشتند و توسط پلیس بازداشت شدند. قربانی در گزارش خود به پلیس گفت: آگوست ۲۰۱۲ مورد تعرض و اذیت و آزار اعضای خانواده‌اش قرار گرفت اما به دلیل شرمساری از گزارش آن به پلیس اجتناب کرد. قربانی افزود: در ژانویه ۲۰۱۳ فهمیدم که باردارم و آنها مرا مجبور به خوردن قرصهایی کردند تا جنین سقط شود اما وقتی قرص‌ها عمل نکرد آنها شروع به اذیت و آزار من کردند و مرا مورد ضرب و شتم قرار می‌دادند به طوری که آخرین بار حمله وحشیانه آنها به مدت ۶ ساعت به طول انجامید و باعث شد براثر لگدهای آنها با خونریزی شدید نوزاد مرده را به دنیا بیاوریم و سپس آنها تصمیم به سوزاندن آن در کوره زغال کردند. پلیس این جنایت کاران بیرحم را تا رسیدن روزمحاکمه در دادگاه، به زندان برد. انتهای پیام/,اجتماعی,0,254
پوراندخت نیرومند معاون آموزش سازمان آموزش فنی و حرفه‌ای کشور در گفتگو با خبرنگار اجتماعی باشگاه خبرنگاران، گفت: در تدوین برنامه‌های آموزشی ادارات کل آموزش فنی و حرفه‌ای از ظرفیت‌های بخش دولتی و غیردولتی بهره‌برداری شده تا سهم بخش‌های مختلف صنعت، خدمات، کشاورزی، فرهنگ و هنر و فناوری‌های راهبردی بر اساس نیاز سنجی و قطب‌بندی و شاخص‌های جمعیتی، سند توسعه استان سند اشتغال در برنامه مشخص شود. وی در ادامه تصریح کرد: همچنین بازنگری مستمر استانداردهای آموزش شغلی و شایستگی، تدوین استاندارد و آموزش‌های مورد نیاز منطبق کردن شایستگی‌های حرفه‌ای مربیان با تغییرات صنایع و فناوری‌ها هم از ضروریاتی است که برای انطباق آموزش‌های فنی و حرفه‌ای با نیاز بازار کار باید صورت بگیرد. معاون آموزش سازمان آموزش فنی و حرفه‌ای خاطر نشان کرد: در سال‌های اخیر برنامه‌های مدولی به منظور توسعه وسط آموزش‌های مهارتی از سوی سازمان آموزش فنی و حرفه‌ای مورد توجه قرار گرفته است امیدواریم با انجام کارهای اصولی و بنیادی در این نوع آموزش شاهد تحولی عظیم در کشور باشیم. انتهای پیام/,اجتماعی,0,166
به گزارش خبرنگار اجتماعی باشگاه خبرنگاران، تا قبل از سال ۱۲۹۵ خورشیدی در ایران ثبت وقایع حیاتی چهار گانه با نوشتن نام و تاریخ در پشت جلد قرآن یا کتاب‌های مورد احترام ایرانیان در یاد‌ها می‌ماند. کم کم با افزایش جمیعت کشور احتیاج به سازمانی برای ثبت ولادت و وفات و صدور شناسنامه برای ملت قوت گرفت و در آذر ماه سال ۱۲۹۷ هجری شمسی سندی مشتمل بر ۴۱ ماده به تصویب هیات وزیران وقت رسید پس از تشکیل اداره ثبت احوال نخستین شناسنامه برای دختری به نام فاطمه ایرانی در تاریخ سه دی ماه ۱۲۹۷ در تهران فعالیت خود را آغاز کرد متقابعا در اردیبهشت ماه سال ۱۳۱۹ قانون جامع و کاملی مشتمل بر ۵۵ ماده تصویب شد و پس از آن آیین نامه مربوط به این قانون نیز در همان سال مشتمل بر ۱۳۱ ماده به تصویب رسید و این قانون نزدیک به ۳۶ سال پایدار ماند. بالاخره به موجب اصلاحیه دی ماه سال ۱۳۶۳ مجلس شورای اسلامی، در برخی از موارد اصلاحاتی صورت گرفت و تاکنون این قانون به قوت خود باقی مانده است. شناسنامه‌های سبز رنگ پیش از انقلاب شامل اطلاعات اصلی فرد، ازدواج و طلاق، فوت همسر و فوت صاحب شناسنامه بوده که در دو ممیزی شناسنامه اصلی و المثنی وجود داشت. پس از انقلاب شناسنامه هایی به ملت اعطا شد به رنگ قرمز که برابر دستور امام خمینی مبنی برطاغوت زدایی در ۱۵ خرداد سال ۶۴، تعویض شناسنامه‌ها با بهره گیری از فناوری اندکی که آن زمان وجود داشت آغاز شد در آن سال‌ها ابتدا مدالیه و در گام بعدی متولدان ۵۷ تا ۶۴ و سپس با اعلام فراخوان در سال ۶۷ تا ۷۳- ۶۰ میلیون ایرانی شناسنامه جدید گرفتند. /ف,اجتماعی,0,277
به گزارش خبرنگار حقوقی قضایی باشگاه خبرنگاران، در آیین‌نامه کمیسیون عفو (تخفیف و تبدیل مجازات) شرایط اعطای عفو و مواردی را که شامل عفو می‌شود، مشخص شده است‌- در ماده ۲۴ این آیین نامه جرائمی‌که شامل عفو نمی‌شود آمده است که مفهوم مخالف، این است که برای سایر جرائمعفو امکان پذیر است‌-در بند۲ این ماده، اگرفردی به اعدام محکوم و مجازات آن به حبس ابد تبدیل شده باشد بعد ازگذشت۱۰ سال ممکن است عفو شامل حال وی شود- یا اگرمجازات فردی حبس ابد باشد و حبس ابد آن به ۱۵ سال تبدیل شده باشد بعد گذشت ۵ سال عفو می‌شود- در ماده ۲۵ به صراحت بیان شده است که جرائمی‌مانند قاچاق مواد مخدر، در موارد حق الناس (قصاص، که باید ازسوی اولیای دم صورت گیرد) سرقت مسلحانه، تجاوز به عنف و جرائم علیه امنیت (جاسوسی، محاربه، آدم ربایی، اغتشاش) عفو شامل این مجرمان نمی‌شود که مفهوم مخالف آن این است که عفو شامل جرائم دیگر می‌شود. طبق بند ۱۱ اصل ۱۱۰ قانون اساسی عفو یا تخفیف مجازات محکومان در حدود موازین اسلامی‌ پس از پیشنهاد رئیس قوه قضاییه توسط مقام رهبری انجام می‌شود که این عفو خاص است که با عفو عمومی ‌متفاوت است. عفو عمومی‌را قوه‌مقننه و مجلس مقرر می‌کند. عفو عمومی‌شامل متهمانی می‌شود که طبق ماده ۹۷ قانون مجازات اسلامی‌مثلا در جریان یک شورش، حادثه‌ای اتفاق افتاده و ۱۰۰ نفر در این شورش، هنوز محکوم نشده‌اند و قانون این ۱۰۰ نفر محکوم را از مجازات معاف می‌کند‌. انتهای پیام/,اجتماعی,0,241
به گزارش خبرنگار پارلمانی باشگاه خبرنگاران، سید مهدی موسوی‌نژاد نماینده مردم دشتستان در جلسه علنی امروز سه‌شنبه (۱۸ فرورین ماه) در تذکر شفاهی خود مجلس گفت: امیدوارم هر چه سریعتر وزارت خارجه به فضل و مدد الهی فکت‌شیت ایرانی را منتشر کند تا ان‌شاءالله دستاوردهای جمهوری اسلامی به هدر نرود. وی در تذکر خود خطاب به رییس‌جمهور افزود: رییس‌جمهور بگوید چرا در سال جاری برای ساخت راه‌آهن بوشهر اعتباری اختصاص داده نشده است، در حالیکه ما شاهد بودیم اعتباراتی برای راه‌آهن برخی استان‌ها که رییس‌جمهور به آن سفر کرده است گذاشته شده است. نماینده مردم دشتستان در مجلس شورای اسلامی خاطر نشان کرد: وزارت نیرو چرا و به چه دلیل به وضعیت بحرانی آب شرب دشتستان رسیدگی نمی‌کند؟ چرا وزارت نفت، پتروشیمی دشتستان را که همه مقدمات آن آماده شده اجرایی نمی‌کند و وزیر آموزش و پرورش نیز باید پاسخگو باشد که تا به کی می‌خواهد ظلم به فرهنگیان را ادامه دهد و مجلس نیز کماکان استیضاح وزیر آموزش و پرورش را به تاخیر بیندازد در حالیکه بسیاری از مشکلات در حوزه آموزش و پرورش پابرجاست.,سیاسی,3,176
محسن رضایی فرمانده کل سپاه در دوران دفاع مقدس در گفتگو با خبرنگار ویژه‌نامه دفاع مقدس باشگاه خبرنگاران درباره جنگ نفتکش‌ها گفت: این جنگ ظالمانه‌ترین جنگ علیه ایران بود. وی افزود: صراحتا باید بگویم که جنگ ایران و عراق یک عنوان کلی داشت اما در درون خودش حاوی چند جنگ زمینی، دریایی و هوایی بود که در جنگ دریایی بدترین اتفاق حمله به نفت‌کش‌ها بود. رضایی اظهار داشت: حزب بعث عراق در جنگ دریایی به نفت‌کش‌ها سعی داشت به گلوگاه اقتصادی ایران که صادرات نفت بود حمله کند لذا در این مسیر همه کشتی‌هایی که متعلق به کل دنیا بود و به سمت ایران روانه می‌شد بدون هیچ ملاحظه‌ای مورد هدف قرار داد لذا ایران نیز برای مقابله با این موضوع قایق‌های تندرویی را ابداع کرد و کشتی‌های نفتی عراق را به ناچار مورد حمله قرار داد لذا این مقابله به مثل ایران با عراقی‌ها سبب شد که آنها از حمله به نفتکش‌ها دست بردارند. انتهای پیام/,سیاسی,3,157
به گزارش حوزه دولت باشگاه خبرنگاران، حجت‌الاسلام و المسلمین دکتر حسن روحانی رئیس جمهوری اسلامی ایران، در پیامی فرا رسیدن روز ملی آلبانی را به رییس جمهور، دولت و ملت این کشور تبریک گفت. متن کامل پیام روحانی به شرح زیر است: بسم‌الله الرحمن الرحیم جناب آقای بویار نیشانی رئیس‌جمهوری آلبانی فرا رسیدن روز ملی کشورتان را به جنابعالی، دولت و ملت آلبانی صمیمانه تبریک می‌گویم. امیدوارم با عنایت به پیوندهای تاریخی دو ملت و آغاز فعالیت دولت‌های جدید در جمهوری اسلامی ایران و جمهوری آلبانی، توسعه روزافزون مناسبات دوجانبه در همه زمینه‌های سیاسی، اقتصادی و فرهنگی و نیز ارتقاء همکاری‌های بین‌المللی را شاهد باشیم. از خداوند متعال، سلامتی و موفقیت آن جناب و بهروزی و سرافرازی دولت و ملت آلبانی را مسألت دارم. حسن روحانی رئیس‌جمهوری اسلامی ایران انتهای پیام/,سیاسی,3,131
به گزارش حوزه دولت گروه سیاسی باشگاه خبرنگاران جوان؛ عبدالرضا رحمانی فضلی وزیر کشور در صدر هیأتی بلندپایه سیاسی و امنیتی تهران را به مقصد بغداد ترک کرد. دیدار دوجانبه با وزیر کشور عراق از جمله برنامه‌های سفر یک روزه رحمانی فضلی به این کشور است. رایزنی و گفتگو پیرامون برگزاری هر چه با شکوه‌تر مراسم اربعین حسینی، مسائل مرزی و منطقه‌ای از موضوعات مورد بحث بین دو طرف خواهد بود. گفتنی است، وزیر کشور را در این سفر ذوالفقاری معاون امنیتی انتظامی وزارت کشور، سردار رضایی فرمانده مرزبانی ناجا، بازوند استاندار کرمانشاه و شجاعی کیاسری رئیس مرکز اطلاع رسانی و امور بین الملل وزارت کشور همراهی می‌کنند.,سیاسی,3,108
امیرحسین یوسفی در گفتگو با خبرنگار دانشگاه باشگاه خبرنگاران، با اشاره به عدم سخنرانی حسین شریعتمداری در دانشگاه امیرکبیر گفت: چندی پیش بسیج دانشجویی دانشگاه صنعتی امیرکبیر برای برنامه این تشکل در ۱۶ آذر، روز دانشجو از شریعتمداری دعوت به عمل آورده بود. وی تصریح کرد: مدیریت دانشگاه با نگرانی ایجاد تشنج و به هم زدن برنامه به این برنامه مجوز نداده و این نگرانی برخاسته از فعالیت‌های طیف رادیکال و عده‌ای معدود و افراطی است که به هم زدن برنامه‌های قانونی دانشگاه نظیر برنامه جلیلی و حتی کواکبیان و سابقه ایجاد اغتشاش در دانشگاه و همچنین شکستن درهای دانشگاه را هم در کارنامه خود دارند. مسئول سیاسی بسیج دانشجویی دانشگاه صنعتی امیرکبیر با بیان اینکه دیروز هم در برنامه مناظره دانشجویی پیرامون جنبش دانشجویی عده‌ای معدود سعی در به هم ریختن مناظره را داشتند، اظهار داشت: این عده در شعار‌ها و اظهاراتشان با حمایت تمام قد از فتنه، فتنه گران و توهین کنندگان به مقدسات ملت، خط مشی خود را نشان دادند. وی بیان داشت: مادامی که در دانشگاه صنعتی امیرکبیر برخورد قاطع با این گروه هوچی‌گر صورت نگیرد، نمی‌توان شاهد برگزاری برنامه‌ها در شرایط منطقی بود و برنامه‌های دانشجویی قربانی این غوغاسالاری خواهد شد. یوسفی در پایان خاطر نشان کرد: بسیج دانشجویی نیز با سعه صدر منتظر عکس العمل قاطع دانشگاه در برابر این گروه خواهد بود. انتهای پیام/,سیاسی,3,221
عضو هیات رئیسه کمیسیون امنیت ملی مجلس، گفت: ایران برای این حمله اخیر به سازمان‌های بین المللی شکایت خواهد کرد و در صورت لابی صهیونیست‌ها از حق مقابله به مثل استفاده می‌کنیم. محمدجواد جمالی نوبندگانی در گفت وگو با خانه ملت، با اشاره به حمله سایبری اسرائیل به ایران، گفت: آمریکا و رژیم صهیونیستی جنگ سایبری را به عنوان یکی از موارد جنگ اعلام نشده علیه جمهوری اسلامی دنبال می‌کنند، سابقه آن‌ها هم در بکارگیری سلاح سایبری برای حمله به سایت بانک‌ها، سیستم &lrm;های دفاعی، سیستم‌های مربوط به غنی سازی و انرژی هسته‌ای همچون پرونده هایی چون استاکس نت مشخص است. تاکید رهبری و برنامه ششم بر فعال سازی بخش پدافند غیرعامل سازمان‌ها نماینده مردم فسا در مجلس شورای اسلامی، تصریح کرد: با توجه به تاکید مقام معظم رهبری در حوزه پدافند غیرعامل در برنامه پنج ساله ششم توسعه بر فعال شدن سازمان‌ها، ادارات و دستگاه‌ها در حوزه پدافند غیرعامل تاکید شد زیرا ضربه‌های دشمن در این زمینه‌ها را پیش بینی می‌کردیم. ایران پیگیر شکایت از اسرائیل به سازمان‌های بین المللی برای حمله سایبری اخیر جمالی نوبندگانی افزود: این حملات سایبری با هدف مختل شدن خدمات رسانی به مردم و ضربه زدن به موضوعات امنیتی کشور است، با توجه به دانش سایبری بسیار پیشرفته برای این حمله اخیر به سازمان‌های بین المللی شکایت خواهیم کرد.,سیاسی,3,215
